,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
82,13225.0,0.0,No,253.0,0.0,No,8.0,0.0,No,5.0,2
83,13397.0,0.0,No,398.0,0.0,No,130.0,0.0,No,124.0,2
84,13209.0,0.0,No,258.0,0.0,No,27.0,0.0,No,23.0,2
85,13404.0,0.0,No,265.0,0.0,No,23.0,0.0,No,20.0,2
86,13196.0,0.0,No,301.0,0.0,No,52.0,0.0,No,48.0,2
87,13298.0,0.0,No,238.0,0.0,No,27.0,0.0,No,25.0,2
88,13061.0,0.0,No,268.0,0.0,No,23.0,0.0,No,22.0,2
89,13173.0,0.0,No,420.0,0.0,No,184.0,0.0,No,180.0,2
90,13182.0,0.0,No,275.0,0.0,No,55.0,0.0,No,51.0,2
91,13320.0,0.0,No,291.0,0.0,No,26.0,0.0,No,25.0,2
92,13197.0,0.0,No,258.0,0.0,No,24.0,0.0,No,19.0,2
93,13254.0,0.0,No,281.0,0.0,No,57.0,0.0,No,55.0,2
94,13058.0,0.0,No,313.0,0.0,No,78.0,0.0,No,72.0,2
95,13265.0,0.0,No,383.0,0.0,No,154.0,0.0,No,150.0,2
96,13189.0,13189.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
97,13176.0,0.0,No,285.0,0.0,No,33.0,0.0,No,28.0,2
98,13200.0,0.0,No,377.0,0.0,No,119.0,0.0,No,115.0,2
99,13335.0,0.0,No,265.0,0.0,No,17.0,0.0,No,13.0,2
0,17014.0,0.0,No,479.0,0.0,No,170.0,0.0,No,165.0,3
1,17010.0,0.0,No,396.0,0.0,No,85.0,0.0,No,83.0,3
2,17068.0,17068.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
3,16894.0,0.0,No,633.0,0.0,No,310.0,0.0,No,307.0,3
4,17071.0,0.0,No,379.0,0.0,No,56.0,0.0,No,49.0,3
5,16923.0,0.0,No,399.0,0.0,No,111.0,0.0,No,105.0,3
6,17223.0,0.0,No,441.0,0.0,No,134.0,0.0,No,132.0,3
7,17246.0,17246.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
8,17379.0,0.0,No,359.0,0.0,No,41.0,0.0,No,34.0,3
9,16954.0,0.0,No,426.0,0.0,No,110.0,0.0,No,107.0,3
10,16929.0,0.0,No,485.0,0.0,No,180.0,0.0,No,177.0,3
11,16910.0,16910.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
12,17088.0,0.0,No,358.0,0.0,No,66.0,0.0,No,62.0,3
13,17080.0,0.0,No,472.0,0.0,No,186.0,0.0,No,178.0,3
14,17106.0,17106.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
15,17104.0,17104.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
16,17014.0,0.0,No,381.0,0.0,No,49.0,0.0,No,40.0,3
17,16949.0,0.0,No,351.0,0.0,No,30.0,0.0,No,25.0,3
18,16960.0,0.0,No,440.0,0.0,No,129.0,0.0,No,125.0,3
19,17058.0,0.0,No,449.0,0.0,No,134.0,0.0,No,131.0,3
20,16947.0,16947.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
21,16862.0,0.0,No,350.0,0.0,No,37.0,0.0,No,34.0,3
22,17010.0,17010.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
23,17215.0,0.0,No,432.0,0.0,No,104.0,0.0,No,99.0,3
24,17043.0,0.0,No,329.0,0.0,No,27.0,0.0,No,27.0,3
25,17121.0,0.0,No,353.0,0.0,No,58.0,0.0,No,53.0,3
26,16986.0,0.0,No,387.0,0.0,No,92.0,0.0,No,86.0,3
27,17222.0,0.0,No,346.0,0.0,No,63.0,6.0,No,57.0,3
28,16917.0,16917.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
29,17167.0,0.0,No,391.0,0.0,No,113.0,0.0,No,111.0,3
30,16965.0,0.0,No,659.0,0.0,No,355.0,0.0,No,354.0,3
31,17004.0,0.0,No,424.0,0.0,No,99.0,0.0,No,94.0,3
32,17123.0,0.0,No,352.0,0.0,No,32.0,0.0,No,29.0,3
33,16971.0,0.0,No,346.0,0.0,No,20.0,0.0,No,18.0,3
34,17393.0,0.0,No,346.0,0.0,No,50.0,0.0,No,44.0,3
35,17208.0,0.0,No,568.0,0.0,No,240.0,0.0,No,235.0,3
36,17138.0,0.0,No,374.0,0.0,No,58.0,0.0,No,53.0,3
37,16986.0,16986.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
38,17082.0,0.0,No,375.0,0.0,No,62.0,0.0,No,62.0,3
39,17150.0,0.0,No,412.0,0.0,No,83.0,0.0,No,77.0,3
40,16981.0,0.0,No,360.0,0.0,No,48.0,0.0,No,41.0,3
41,16893.0,0.0,No,381.0,0.0,No,79.0,0.0,No,71.0,3
42,17135.0,17135.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
43,16911.0,0.0,No,333.0,0.0,No,36.0,0.0,No,35.0,3
44,17220.0,0.0,No,378.0,0.0,No,93.0,0.0,No,89.0,3
45,17194.0,0.0,No,459.0,0.0,No,162.0,0.0,No,162.0,3
46,17040.0,0.0,No,349.0,0.0,No,65.0,0.0,No,58.0,3
47,17078.0,0.0,No,432.0,0.0,No,114.0,0.0,No,105.0,3
48,17120.0,17120.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
49,663.0,0.0,No,15.0,0.0,No,2.0,0.0,No,2.0,3
50,16793.0,0.0,No,480.0,0.0,No,193.0,0.0,No,188.0,3
51,17166.0,0.0,No,498.0,0.0,No,168.0,0.0,No,165.0,3
52,17172.0,0.0,No,358.0,0.0,No,62.0,0.0,No,55.0,3
53,17005.0,0.0,No,445.0,0.0,No,130.0,0.0,No,128.0,3
54,17080.0,0.0,No,400.0,0.0,No,42.0,0.0,No,36.0,3
55,16909.0,0.0,No,371.0,0.0,No,36.0,0.0,No,29.0,3
56,17088.0,0.0,No,436.0,0.0,No,129.0,0.0,No,127.0,3
57,17032.0,0.0,No,351.0,0.0,No,36.0,0.0,No,34.0,3
58,17101.0,0.0,No,396.0,0.0,No,55.0,0.0,No,49.0,3
59,17085.0,0.0,No,377.0,0.0,No,84.0,0.0,No,77.0,3
60,17153.0,0.0,No,425.0,0.0,No,99.0,0.0,No,94.0,3
61,16983.0,0.0,No,434.0,0.0,No,139.0,0.0,No,131.0,3
62,17295.0,0.0,No,586.0,0.0,No,280.0,0.0,No,277.0,3
63,16914.0,0.0,No,410.0,0.0,No,104.0,0.0,No,104.0,3
64,16701.0,0.0,No,399.0,0.0,No,83.0,0.0,No,80.0,3
65,17034.0,0.0,No,427.0,0.0,No,133.0,0.0,No,130.0,3
66,17167.0,0.0,No,338.0,0.0,No,36.0,0.0,No,30.0,3
67,17051.0,0.0,No,336.0,0.0,No,54.0,0.0,No,48.0,3
68,17044.0,0.0,No,356.0,0.0,No,52.0,0.0,No,50.0,3
69,17132.0,0.0,No,428.0,0.0,No,86.0,0.0,No,84.0,3
70,17086.0,0.0,No,304.0,0.0,No,9.0,0.0,No,7.0,3
71,17105.0,0.0,No,358.0,0.0,No,45.0,0.0,No,42.0,3
72,17068.0,0.0,No,359.0,0.0,No,28.0,0.0,No,24.0,3
73,17187.0,0.0,No,669.0,0.0,No,382.0,0.0,No,373.0,3
74,16956.0,0.0,No,340.0,0.0,No,55.0,0.0,No,48.0,3
75,17256.0,0.0,No,367.0,0.0,No,64.0,0.0,No,57.0,3
76,17277.0,17277.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
77,16951.0,0.0,No,404.0,0.0,No,86.0,0.0,No,81.0,3
78,17121.0,0.0,No,351.0,0.0,No,56.0,0.0,No,54.0,3
79,16888.0,0.0,No,356.0,0.0,No,47.0,0.0,No,44.0,3
80,17211.0,0.0,No,348.0,0.0,No,42.0,0.0,No,39.0,3
81,17085.0,17085.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
82,17225.0,17225.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
83,17117.0,0.0,No,496.0,0.0,No,175.0,0.0,No,171.0,3
84,16992.0,0.0,No,359.0,0.0,No,47.0,0.0,No,41.0,3
85,17250.0,0.0,No,346.0,0.0,No,42.0,0.0,No,34.0,3
86,16840.0,0.0,No,380.0,0.0,No,74.0,0.0,No,68.0,3
87,17017.0,0.0,No,371.0,0.0,No,43.0,0.0,No,39.0,3
88,17114.0,0.0,No,363.0,0.0,No,45.0,0.0,No,41.0,3
89,17095.0,0.0,No,612.0,0.0,No,276.0,0.0,No,272.0,3
90,17107.0,0.0,No,355.0,0.0,No,67.0,0.0,No,63.0,3
91,17024.0,0.0,No,336.0,0.0,No,27.0,0.0,No,21.0,3
92,17022.0,0.0,No,371.0,0.0,No,21.0,0.0,No,19.0,3
93,17015.0,0.0,No,366.0,0.0,No,82.0,0.0,No,77.0,3
94,17214.0,0.0,No,418.0,0.0,No,112.0,0.0,No,105.0,3
95,17085.0,0.0,No,533.0,0.0,No,209.0,0.0,No,207.0,3
96,17168.0,17168.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
97,17138.0,0.0,No,362.0,0.0,No,33.0,0.0,No,29.0,3
98,17281.0,0.0,No,500.0,0.0,No,169.0,0.0,No,161.0,3
99,17023.0,0.0,No,314.0,0.0,No,25.0,0.0,No,20.0,3
0,22311.0,0.0,No,607.0,0.0,No,225.0,0.0,No,221.0,4
1,22090.0,0.0,No,519.0,0.0,No,147.0,0.0,No,142.0,4
2,21973.0,21973.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
3,22051.0,0.0,No,808.0,0.0,No,396.0,0.0,No,394.0,4
4,21714.0,0.0,No,512.0,0.0,No,99.0,0.0,No,93.0,4
5,21916.0,0.0,No,557.0,0.0,No,164.0,0.0,No,160.0,4
6,21980.0,0.0,No,582.0,0.0,No,167.0,0.0,No,162.0,4
7,22028.0,22028.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
8,21879.0,0.0,No,478.0,0.0,No,42.0,0.0,No,37.0,4
9,22151.0,0.0,No,529.0,0.0,No,142.0,0.0,No,136.0,4
10,22265.0,0.0,No,615.0,0.0,No,206.0,0.0,No,203.0,4
11,22091.0,22091.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
12,22112.0,0.0,No,506.0,0.0,No,115.0,0.0,No,108.0,4
13,22328.0,0.0,No,665.0,0.0,No,245.0,0.0,No,240.0,4
14,22121.0,22121.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
15,21894.0,21894.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
16,22295.0,0.0,No,429.0,0.0,No,53.0,0.0,No,50.0,4
17,22136.0,0.0,No,464.0,0.0,No,39.0,0.0,No,28.0,4
18,21951.0,0.0,No,491.0,0.0,No,123.0,0.0,No,120.0,4
19,21993.0,0.0,No,577.0,0.0,No,189.0,0.0,No,177.0,4
20,22233.0,22233.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
21,21853.0,0.0,No,453.0,0.0,No,56.0,0.0,No,50.0,4
22,21841.0,21841.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
23,22082.0,0.0,No,523.0,0.0,No,147.0,0.0,No,142.0,4
24,22019.0,0.0,No,447.0,0.0,No,45.0,0.0,No,43.0,4
25,21844.0,0.0,No,501.0,0.0,No,101.0,0.0,No,92.0,4
26,22125.0,0.0,No,483.0,0.0,No,94.0,0.0,No,86.0,4
27,22024.0,0.0,No,498.0,0.0,No,92.0,0.0,No,86.0,4
28,22077.0,22077.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
29,21860.0,0.0,No,557.0,0.0,No,154.0,0.0,No,149.0,4
30,22062.0,0.0,No,847.0,0.0,No,475.0,0.0,No,469.0,4
31,22193.0,0.0,No,528.0,0.0,No,108.0,0.0,No,104.0,4
32,21830.0,0.0,No,438.0,0.0,No,39.0,0.0,No,36.0,4
33,21840.0,0.0,No,467.0,0.0,No,26.0,0.0,No,21.0,4
34,22073.0,0.0,No,412.0,0.0,No,52.0,0.0,No,48.0,4
35,22198.0,0.0,No,704.0,0.0,No,309.0,0.0,No,303.0,4
36,22142.0,0.0,No,473.0,0.0,No,76.0,0.0,No,66.0,4
37,21977.0,21977.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
38,22017.0,0.0,No,481.0,0.0,No,95.0,0.0,No,88.0,4
39,21983.0,0.0,No,503.0,0.0,No,104.0,0.0,No,99.0,4
40,22035.0,0.0,No,488.0,0.0,No,73.0,0.0,No,65.0,4
41,22006.0,0.0,No,483.0,0.0,No,87.0,0.0,No,78.0,4
42,22118.0,22118.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
43,21841.0,0.0,No,423.0,0.0,No,48.0,0.0,No,41.0,4
44,21845.0,0.0,No,506.0,0.0,No,103.0,0.0,No,96.0,4
45,22145.0,0.0,No,594.0,0.0,No,194.0,0.0,No,188.0,4
46,21936.0,0.0,No,512.0,0.0,No,101.0,0.0,No,90.0,4
47,21867.0,0.0,No,531.0,0.0,No,151.0,0.0,No,145.0,4
48,21976.0,21976.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
