,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
72,102268.0,0.0,No,2008.0,0.0,No,164.0,0.0,No,145.0,10
73,102507.0,0.0,No,3777.0,0.0,No,1972.0,0.0,No,1954.0,10
74,102024.0,0.0,No,2097.0,0.0,No,274.0,0.0,No,250.0,10
75,102128.0,0.0,No,2191.0,0.0,No,417.0,0.0,No,389.0,10
76,102058.0,102058.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
77,102105.0,0.0,No,2207.0,0.0,No,439.0,0.0,No,412.0,10
78,102182.0,0.0,No,2324.0,0.0,No,340.0,0.0,No,311.0,10
79,102413.0,0.0,No,2240.0,0.0,No,267.0,0.0,No,239.0,10
80,102198.0,0.0,No,2075.0,0.0,No,321.0,0.0,No,291.0,10
81,102348.0,0.0,No,2525.0,0.0,No,578.0,0.0,No,551.0,10
82,102247.0,0.0,No,1966.0,0.0,No,132.0,0.0,No,108.0,10
83,102250.0,0.0,No,2882.0,1938.0,No,944.0,0.0,No,944.0,10
84,102346.0,0.0,No,2057.0,0.0,No,218.0,0.0,No,190.0,10
85,102218.0,0.0,No,2191.0,0.0,No,188.0,0.0,No,163.0,10
86,102213.0,0.0,No,2047.0,0.0,No,433.0,0.0,No,413.0,10
87,101983.0,0.0,No,2129.0,0.0,No,213.0,0.0,No,174.0,10
88,102334.0,0.0,No,2163.0,0.0,No,195.0,0.0,No,168.0,10
89,102280.0,0.0,No,3522.0,0.0,No,1783.0,0.0,No,1755.0,10
90,102223.0,0.0,No,2263.0,0.0,No,440.0,0.0,No,414.0,10
91,102056.0,0.0,No,2005.0,0.0,No,241.0,0.0,No,219.0,10
92,102053.0,0.0,No,2037.0,0.0,No,169.0,0.0,No,146.0,10
93,102162.0,0.0,No,2446.0,0.0,No,495.0,0.0,No,474.0,10
94,102551.0,0.0,No,2557.0,0.0,No,560.0,0.0,No,535.0,10
95,102328.0,0.0,No,3115.0,0.0,No,1188.0,0.0,No,1167.0,10
96,102361.0,0.0,No,2086.0,0.0,No,297.0,0.0,No,271.0,10
97,102071.0,0.0,No,2100.0,0.0,No,229.0,0.0,No,208.0,10
98,102144.0,0.0,No,2723.0,0.0,No,807.0,0.0,No,779.0,10
99,102205.0,0.0,No,1861.0,0.0,No,148.0,0.0,No,123.0,10
0,132000.0,0.0,No,3704.0,0.0,No,1354.0,0.0,No,1320.0,11
1,132000.0,0.0,No,3209.0,0.0,No,868.0,0.0,No,842.0,11
2,132000.0,0.0,No,3487.0,0.0,No,994.0,0.0,No,962.0,11
3,132000.0,0.0,No,4712.0,0.0,No,2428.0,0.0,No,2399.0,11
4,132000.0,0.0,No,3002.0,0.0,No,489.0,0.0,No,447.0,11
5,132000.0,0.0,No,3372.0,0.0,No,901.0,0.0,No,870.0,11
6,132000.0,0.0,No,3226.0,0.0,No,1001.0,0.0,No,973.0,11
7,132000.0,0.0,No,2659.0,0.0,No,300.0,0.0,No,284.0,11
8,132000.0,0.0,No,2747.0,0.0,No,275.0,0.0,No,239.0,11
9,132000.0,0.0,No,3246.0,0.0,No,981.0,0.0,No,938.0,11
10,132000.0,0.0,No,3679.0,0.0,No,1383.0,0.0,No,1346.0,11
11,132000.0,0.0,No,3350.0,0.0,No,932.0,0.0,No,886.0,11
12,132000.0,0.0,No,3006.0,0.0,No,690.0,0.0,No,649.0,11
13,132000.0,0.0,No,3854.0,0.0,No,1760.0,0.0,No,1741.0,11
14,132000.0,0.0,No,2723.0,0.0,No,306.0,0.0,No,274.0,11
15,132000.0,0.0,No,2776.0,0.0,No,691.0,0.0,No,664.0,11
16,132000.0,0.0,No,2747.0,0.0,No,373.0,0.0,No,336.0,11
17,132000.0,0.0,No,2758.0,0.0,No,221.0,0.0,No,191.0,11
18,132000.0,0.0,No,3282.0,0.0,No,931.0,0.0,No,900.0,11
19,132000.0,0.0,No,3547.0,0.0,No,1140.0,0.0,No,1115.0,11
20,132000.0,0.0,No,3786.0,0.0,No,1444.0,0.0,No,1418.0,11
21,132000.0,0.0,No,2689.0,0.0,No,332.0,0.0,No,307.0,11
22,132000.0,0.0,No,3476.0,0.0,No,949.0,0.0,No,900.0,11
23,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
24,132000.0,0.0,No,2533.0,0.0,No,306.0,0.0,No,283.0,11
25,132000.0,0.0,No,3085.0,0.0,No,556.0,0.0,No,516.0,11
26,132000.0,0.0,No,3087.0,0.0,No,721.0,0.0,No,681.0,11
27,132000.0,0.0,No,2932.0,0.0,No,541.0,0.0,No,516.0,11
28,132000.0,0.0,No,3317.0,0.0,No,889.0,0.0,No,861.0,11
29,132000.0,0.0,No,3145.0,0.0,No,1030.0,0.0,No,1007.0,11
30,132000.0,0.0,No,5210.0,0.0,No,2776.0,0.0,No,2742.0,11
31,132000.0,0.0,No,3204.0,0.0,No,715.0,0.0,No,679.0,11
32,132000.0,0.0,No,2763.0,0.0,No,226.0,0.0,No,188.0,11
33,132000.0,0.0,No,2709.0,0.0,No,169.0,0.0,No,136.0,11
34,132000.0,0.0,No,2641.0,0.0,No,333.0,0.0,No,294.0,11
35,132000.0,0.0,No,4134.0,0.0,No,1965.0,0.0,No,1934.0,11
36,132000.0,0.0,No,2990.0,0.0,No,428.0,0.0,No,400.0,11
37,132000.0,0.0,No,2810.0,0.0,No,311.0,0.0,No,270.0,11
38,132000.0,0.0,No,3000.0,0.0,No,499.0,0.0,No,459.0,11
39,132000.0,0.0,No,3072.0,0.0,No,655.0,0.0,No,616.0,11
40,132000.0,0.0,No,2692.0,0.0,No,357.0,0.0,No,323.0,11
41,132000.0,0.0,No,2834.0,0.0,No,575.0,0.0,No,537.0,11
42,132000.0,0.0,No,4044.0,0.0,No,1652.0,0.0,No,1622.0,11
43,132000.0,0.0,No,2689.0,0.0,No,245.0,0.0,No,211.0,11
44,132000.0,0.0,No,3034.0,0.0,No,737.0,0.0,No,711.0,11
45,132000.0,0.0,No,3498.0,0.0,No,1085.0,0.0,No,1045.0,11
46,132000.0,0.0,No,3040.0,0.0,No,509.0,0.0,No,465.0,11
47,132000.0,0.0,No,3209.0,0.0,No,872.0,0.0,No,840.0,11
48,132000.0,0.0,No,3218.0,0.0,No,491.0,0.0,No,457.0,11
49,132000.0,0.0,No,2899.0,0.0,No,621.0,0.0,No,582.0,11
50,132000.0,0.0,No,3788.0,0.0,No,1481.0,0.0,No,1440.0,11
51,132000.0,0.0,No,3517.0,0.0,No,966.0,0.0,No,932.0,11
52,132000.0,0.0,No,2951.0,0.0,No,468.0,0.0,No,434.0,11
53,132000.0,0.0,No,3263.0,0.0,No,826.0,0.0,No,788.0,11
54,132000.0,0.0,No,2833.0,0.0,No,303.0,0.0,No,263.0,11
55,132000.0,0.0,No,2718.0,0.0,No,267.0,0.0,No,228.0,11
56,132000.0,0.0,No,3289.0,0.0,No,816.0,0.0,No,790.0,11
57,132000.0,0.0,No,2862.0,0.0,No,367.0,0.0,No,335.0,11
58,132000.0,0.0,No,2868.0,0.0,No,464.0,0.0,No,425.0,11
59,132000.0,0.0,No,3126.0,0.0,No,664.0,0.0,No,626.0,11
60,132000.0,0.0,No,3049.0,0.0,No,693.0,0.0,No,656.0,11
61,132000.0,0.0,No,3463.0,0.0,No,1016.0,0.0,No,981.0,11
62,132000.0,0.0,No,4642.0,0.0,No,2332.0,0.0,No,2285.0,11
63,132000.0,0.0,No,3462.0,0.0,No,818.0,0.0,No,785.0,11
64,132000.0,0.0,No,3115.0,0.0,No,614.0,0.0,No,582.0,11
65,132000.0,0.0,No,3285.0,0.0,No,918.0,0.0,No,883.0,11
66,132000.0,0.0,No,2599.0,0.0,No,256.0,0.0,No,219.0,11
67,132000.0,0.0,No,2870.0,0.0,No,394.0,0.0,No,354.0,11
68,132000.0,0.0,No,3000.0,0.0,No,384.0,0.0,No,348.0,11
69,132000.0,0.0,No,3050.0,0.0,No,734.0,0.0,No,699.0,11
70,132000.0,0.0,No,2556.0,0.0,No,137.0,0.0,No,103.0,11
71,132000.0,0.0,No,2765.0,0.0,No,265.0,0.0,No,231.0,11
72,132000.0,0.0,No,2600.0,0.0,No,206.0,0.0,No,181.0,11
73,132000.0,0.0,No,4826.0,0.0,No,2465.0,0.0,No,2430.0,11
74,132000.0,0.0,No,2744.0,0.0,No,426.0,0.0,No,400.0,11
75,132000.0,0.0,No,2861.0,0.0,No,534.0,0.0,No,503.0,11
76,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
77,132000.0,0.0,No,3006.0,0.0,No,563.0,0.0,No,536.0,11
78,132000.0,0.0,No,2898.0,0.0,No,427.0,0.0,No,387.0,11
79,132000.0,0.0,No,2870.0,0.0,No,312.0,0.0,No,277.0,11
80,132000.0,0.0,No,2759.0,0.0,No,485.0,0.0,No,446.0,11
81,132000.0,0.0,No,3064.0,0.0,No,689.0,0.0,No,655.0,11
82,132000.0,0.0,No,2607.0,0.0,No,145.0,0.0,No,111.0,11
83,132000.0,0.0,No,3701.0,2539.0,No,1162.0,0.0,No,1162.0,11
84,132000.0,0.0,No,2722.0,0.0,No,241.0,0.0,No,207.0,11
85,132000.0,0.0,No,2730.0,0.0,No,273.0,0.0,No,238.0,11
86,132000.0,0.0,No,2749.0,0.0,No,569.0,0.0,No,544.0,11
87,132000.0,0.0,No,2893.0,0.0,No,237.0,0.0,No,196.0,11
88,132000.0,0.0,No,2725.0,0.0,No,278.0,0.0,No,250.0,11
89,132000.0,0.0,No,4558.0,0.0,No,2296.0,0.0,No,2257.0,11
90,132000.0,0.0,No,3007.0,0.0,No,557.0,0.0,No,519.0,11
91,132000.0,0.0,No,2496.0,0.0,No,294.0,0.0,No,263.0,11
92,132000.0,0.0,No,2566.0,0.0,No,191.0,0.0,No,153.0,11
93,132000.0,0.0,No,2980.0,0.0,No,631.0,0.0,No,601.0,11
94,132000.0,0.0,No,3387.0,0.0,No,715.0,0.0,No,665.0,11
95,132000.0,0.0,No,4061.0,0.0,No,1520.0,0.0,No,1497.0,11
96,132000.0,0.0,No,2677.0,0.0,No,388.0,0.0,No,357.0,11
97,132000.0,0.0,No,2711.0,0.0,No,268.0,0.0,No,227.0,11
98,132000.0,0.0,No,3632.0,0.0,No,1105.0,0.0,No,1067.0,11
99,132000.0,0.0,No,2342.0,0.0,No,174.0,0.0,No,140.0,11
0,0.0,0.0,Yes,4917.0,0.0,No,1698.0,0.0,No,1648.0,12
1,0.0,0.0,Yes,3958.0,0.0,No,1014.0,0.0,No,974.0,12
2,0.0,0.0,Yes,4611.0,0.0,No,1619.0,0.0,No,1574.0,12
3,0.0,0.0,Yes,6223.0,0.0,No,3244.0,0.0,No,3202.0,12
4,0.0,0.0,Yes,3625.0,0.0,No,805.0,0.0,No,755.0,12
5,0.0,0.0,Yes,4252.0,0.0,No,1166.0,0.0,No,1127.0,12
6,0.0,0.0,Yes,4480.0,0.0,No,1145.0,0.0,No,1103.0,12
7,0.0,0.0,Yes,3805.0,0.0,No,356.0,0.0,No,292.0,12
8,0.0,0.0,Yes,3585.0,0.0,No,296.0,0.0,No,255.0,12
9,0.0,0.0,Yes,4160.0,0.0,No,1166.0,0.0,No,1121.0,12
10,0.0,0.0,Yes,4703.0,0.0,No,1607.0,0.0,No,1566.0,12
11,0.0,0.0,Yes,4404.0,0.0,No,1214.0,0.0,No,1179.0,12
12,0.0,0.0,Yes,3821.0,0.0,No,787.0,0.0,No,746.0,12
13,0.0,0.0,Yes,4988.0,0.0,No,2072.0,0.0,No,2020.0,12
14,0.0,0.0,Yes,3323.0,0.0,No,379.0,0.0,No,352.0,12
15,0.0,0.0,Yes,3970.0,0.0,No,672.0,0.0,No,625.0,12
16,0.0,0.0,Yes,3518.0,0.0,No,443.0,0.0,No,397.0,12
17,0.0,0.0,Yes,3450.0,0.0,No,309.0,0.0,No,261.0,12
18,0.0,0.0,Yes,4360.0,0.0,No,1205.0,0.0,No,1166.0,12
19,0.0,0.0,Yes,4526.0,0.0,No,1386.0,0.0,No,1337.0,12
20,0.0,0.0,Yes,4953.0,0.0,No,1809.0,0.0,No,1764.0,12
21,0.0,0.0,Yes,3468.0,0.0,No,429.0,0.0,No,389.0,12
22,0.0,0.0,Yes,4306.0,0.0,No,1315.0,0.0,No,1272.0,12
23,0.0,0.0,Yes,4280.0,0.0,No,1048.0,0.0,No,1003.0,12
24,0.0,0.0,Yes,3420.0,0.0,No,362.0,0.0,No,310.0,12
25,0.0,0.0,Yes,4006.0,0.0,No,738.0,0.0,No,684.0,12
26,0.0,0.0,Yes,4113.0,0.0,No,781.0,0.0,No,738.0,12
27,0.0,0.0,Yes,3739.0,0.0,No,679.0,0.0,No,638.0,12
28,0.0,0.0,Yes,4208.0,0.0,No,1216.0,0.0,No,1170.0,12
29,0.0,0.0,Yes,4316.0,0.0,No,1073.0,0.0,No,1021.0,12
30,0.0,0.0,Yes,6742.0,0.0,No,3923.0,0.0,No,3892.0,12
31,0.0,0.0,Yes,4211.0,0.0,No,785.0,0.0,No,752.0,12
32,0.0,0.0,Yes,3580.0,0.0,No,327.0,0.0,No,284.0,12
33,0.0,0.0,Yes,3122.0,0.0,No,230.0,0.0,No,194.0,12
34,0.0,0.0,Yes,3591.0,0.0,No,409.0,0.0,No,367.0,12
35,0.0,0.0,Yes,5356.0,0.0,No,2194.0,0.0,No,2162.0,12
36,0.0,0.0,Yes,3599.0,0.0,No,576.0,0.0,No,540.0,12
37,0.0,0.0,Yes,3548.0,0.0,No,444.0,0.0,No,408.0,12
38,0.0,0.0,Yes,3782.0,0.0,No,745.0,0.0,No,702.0,12
39,0.0,0.0,Yes,3785.0,0.0,No,838.0,0.0,No,799.0,12
40,0.0,0.0,Yes,3569.0,0.0,No,459.0,0.0,No,409.0,12
41,0.0,0.0,Yes,3889.0,0.0,No,623.0,0.0,No,564.0,12
42,0.0,0.0,Yes,5102.0,0.0,No,1966.0,0.0,No,1913.0,12
43,0.0,0.0,Yes,3248.0,0.0,No,319.0,0.0,No,288.0,12
44,0.0,0.0,Yes,4007.0,0.0,No,885.0,0.0,No,846.0,12
45,0.0,0.0,Yes,4589.0,0.0,No,1280.0,0.0,No,1240.0,12
46,0.0,0.0,Yes,3542.0,0.0,No,685.0,49.0,No,636.0,12
47,0.0,0.0,Yes,4195.0,0.0,No,1238.0,0.0,No,1182.0,12
48,0.0,0.0,Yes,3779.0,0.0,No,778.0,0.0,No,730.0,12
49,0.0,0.0,Yes,3743.0,0.0,No,844.0,0.0,No,811.0,12
50,0.0,0.0,Yes,5134.0,0.0,No,2369.0,0.0,No,2338.0,12
51,0.0,0.0,Yes,4399.0,0.0,No,1511.0,0.0,No,1458.0,12
52,0.0,0.0,Yes,3688.0,0.0,No,577.0,0.0,No,524.0,12
53,0.0,0.0,Yes,4275.0,0.0,No,1052.0,0.0,No,1003.0,12
54,0.0,0.0,Yes,3469.0,0.0,No,426.0,0.0,No,380.0,12
55,0.0,0.0,Yes,3572.0,0.0,No,340.0,0.0,No,293.0,12
56,0.0,0.0,Yes,4140.0,0.0,No,1126.0,0.0,No,1088.0,12
57,0.0,0.0,Yes,3582.0,0.0,No,472.0,0.0,No,425.0,12
58,0.0,0.0,Yes,3661.0,0.0,No,626.0,0.0,No,595.0,12
59,0.0,0.0,Yes,3837.0,0.0,No,961.0,0.0,No,920.0,12
60,0.0,0.0,Yes,3852.0,0.0,No,823.0,0.0,No,775.0,12
61,0.0,0.0,Yes,4515.0,0.0,No,1483.0,0.0,No,1433.0,12
62,0.0,0.0,Yes,5902.0,0.0,No,2802.0,0.0,No,2765.0,12
63,0.0,0.0,Yes,4312.0,0.0,No,1221.0,0.0,No,1168.0,12
64,0.0,0.0,Yes,3776.0,0.0,No,861.0,0.0,No,822.0,12
65,0.0,0.0,Yes,4353.0,0.0,No,1320.0,0.0,No,1282.0,12
66,0.0,0.0,Yes,3407.0,0.0,No,315.0,0.0,No,262.0,12
67,0.0,0.0,Yes,3710.0,0.0,No,570.0,0.0,No,524.0,12
68,0.0,0.0,Yes,3691.0,0.0,No,526.0,0.0,No,485.0,12
69,0.0,0.0,Yes,3928.0,0.0,No,762.0,0.0,No,737.0,12
70,0.0,0.0,Yes,3255.0,0.0,No,200.0,0.0,No,157.0,12
71,0.0,0.0,Yes,3555.0,0.0,No,360.0,0.0,No,305.0,12
72,0.0,0.0,Yes,3294.0,0.0,No,269.0,0.0,No,226.0,12
73,0.0,0.0,Yes,6421.0,0.0,No,3279.0,0.0,No,3232.0,12
74,0.0,0.0,Yes,3636.0,0.0,No,465.0,0.0,No,418.0,12
75,0.0,0.0,Yes,3850.0,0.0,No,591.0,0.0,No,555.0,12
76,0.0,0.0,Yes,3839.0,0.0,No,958.0,0.0,No,925.0,12
77,0.0,0.0,Yes,3884.0,0.0,No,838.0,0.0,No,808.0,12
78,0.0,0.0,Yes,3871.0,0.0,No,651.0,0.0,No,607.0,12
79,0.0,0.0,Yes,3593.0,0.0,No,542.0,0.0,No,496.0,12
80,0.0,0.0,Yes,3413.0,0.0,No,473.0,0.0,No,429.0,12
81,0.0,0.0,Yes,4118.0,0.0,No,914.0,0.0,No,876.0,12
82,0.0,0.0,Yes,3629.0,0.0,No,180.0,0.0,No,136.0,12
83,0.0,0.0,Yes,4694.0,0.0,No,1544.0,0.0,No,1506.0,12
84,0.0,0.0,Yes,3404.0,0.0,No,341.0,0.0,No,306.0,12
85,0.0,0.0,Yes,3600.0,0.0,No,362.0,0.0,No,302.0,12
86,0.0,0.0,Yes,3878.0,0.0,No,614.0,0.0,No,561.0,12
87,0.0,0.0,Yes,3423.0,0.0,No,401.0,0.0,No,362.0,12
88,0.0,0.0,Yes,3344.0,0.0,No,391.0,0.0,No,341.0,12
89,0.0,0.0,Yes,5648.0,0.0,No,2604.0,0.0,No,2566.0,12
90,0.0,0.0,Yes,3636.0,0.0,No,855.0,0.0,No,820.0,12
91,0.0,0.0,Yes,3445.0,0.0,No,331.0,0.0,No,280.0,12
92,0.0,0.0,Yes,3106.0,0.0,No,271.0,0.0,No,239.0,12
93,0.0,0.0,Yes,4012.0,0.0,No,806.0,0.0,No,768.0,12
94,0.0,0.0,Yes,4123.0,0.0,No,1102.0,0.0,No,1061.0,12
95,0.0,0.0,Yes,5130.0,3170.0,No,1960.0,0.0,No,1960.0,12
96,0.0,0.0,Yes,3689.0,0.0,No,409.0,0.0,No,369.0,12
97,0.0,0.0,Yes,3485.0,0.0,No,336.0,0.0,No,299.0,12
98,0.0,0.0,Yes,4581.0,0.0,No,1607.0,0.0,No,1562.0,12
99,0.0,0.0,Yes,3637.0,0.0,No,189.0,0.0,No,148.0,12
0,0.0,0.0,Yes,6296.0,0.0,No,2198.0,0.0,No,2139.0,13
1,0.0,0.0,Yes,5407.0,0.0,No,1473.0,0.0,No,1405.0,13
2,0.0,0.0,Yes,5973.0,0.0,No,2061.0,0.0,No,2019.0,13
3,0.0,0.0,Yes,8003.0,0.0,No,4257.0,0.0,No,4202.0,13
4,0.0,0.0,Yes,4712.0,0.0,No,1037.0,0.0,No,989.0,13
5,0.0,0.0,Yes,5532.0,0.0,No,1606.0,0.0,No,1555.0,13
6,0.0,0.0,Yes,5701.0,0.0,No,1456.0,0.0,No,1409.0,13
7,0.0,0.0,Yes,4907.0,0.0,No,482.0,0.0,No,413.0,13
8,0.0,0.0,Yes,4647.0,0.0,No,419.0,0.0,No,370.0,13
9,0.0,0.0,Yes,5388.0,0.0,No,1443.0,0.0,No,1390.0,13
10,0.0,0.0,Yes,6104.0,0.0,No,2176.0,0.0,No,2134.0,13
11,0.0,0.0,Yes,5567.0,0.0,No,1514.0,0.0,No,1459.0,13
12,0.0,0.0,Yes,5183.0,0.0,No,1015.0,0.0,No,969.0,13
13,0.0,0.0,Yes,6506.0,0.0,No,2679.0,0.0,No,2635.0,13
14,0.0,0.0,Yes,4432.0,0.0,No,501.0,0.0,No,448.0,13
15,0.0,0.0,Yes,5041.0,0.0,No,866.0,0.0,No,802.0,13
16,0.0,0.0,Yes,4623.0,0.0,No,598.0,0.0,No,539.0,13
17,0.0,0.0,Yes,4481.0,0.0,No,383.0,0.0,No,318.0,13
18,0.0,0.0,Yes,5545.0,0.0,No,1525.0,0.0,No,1478.0,13
19,0.0,0.0,Yes,5773.0,0.0,No,1742.0,0.0,No,1676.0,13
20,0.0,0.0,Yes,6255.0,0.0,No,2190.0,0.0,No,2131.0,13
21,0.0,0.0,Yes,4430.0,0.0,No,558.0,0.0,No,519.0,13
22,0.0,0.0,Yes,5604.0,0.0,No,1697.0,0.0,No,1638.0,13
23,0.0,0.0,Yes,5419.0,0.0,No,1314.0,0.0,No,1258.0,13
24,0.0,0.0,Yes,4466.0,0.0,No,494.0,0.0,No,436.0,13
25,0.0,0.0,Yes,5066.0,0.0,No,999.0,0.0,No,928.0,13
26,0.0,0.0,Yes,5356.0,0.0,No,1102.0,0.0,No,1048.0,13
27,0.0,0.0,Yes,4779.0,0.0,No,907.0,0.0,No,848.0,13
28,0.0,0.0,Yes,5511.0,0.0,No,1514.0,0.0,No,1458.0,13
29,0.0,0.0,Yes,5519.0,0.0,No,1390.0,0.0,No,1321.0,13
30,0.0,0.0,Yes,8842.0,0.0,No,5114.0,0.0,No,5076.0,13
31,0.0,0.0,Yes,5431.0,0.0,No,1055.0,0.0,No,1004.0,13
32,0.0,0.0,Yes,4697.0,0.0,No,448.0,0.0,No,394.0,13
33,0.0,0.0,Yes,4048.0,0.0,No,326.0,0.0,No,263.0,13
34,0.0,0.0,Yes,4611.0,0.0,No,527.0,0.0,No,482.0,13
35,0.0,0.0,Yes,6938.0,0.0,No,2803.0,0.0,No,2742.0,13
36,0.0,0.0,Yes,4498.0,0.0,No,696.0,0.0,No,651.0,13
37,0.0,0.0,Yes,4577.0,0.0,No,541.0,0.0,No,501.0,13
38,0.0,0.0,Yes,4931.0,0.0,No,933.0,0.0,No,894.0,13
39,0.0,0.0,Yes,4867.0,0.0,No,1097.0,0.0,No,1041.0,13
40,0.0,0.0,Yes,4599.0,0.0,No,571.0,0.0,No,506.0,13
41,0.0,0.0,Yes,4913.0,0.0,No,792.0,0.0,No,731.0,13
42,0.0,0.0,Yes,6578.0,0.0,No,2476.0,0.0,No,2417.0,13
43,0.0,0.0,Yes,4343.0,0.0,No,436.0,0.0,No,393.0,13
44,0.0,0.0,Yes,5173.0,0.0,No,1131.0,0.0,No,1076.0,13
45,0.0,0.0,Yes,5929.0,0.0,No,1693.0,0.0,No,1647.0,13
46,0.0,0.0,Yes,4607.0,0.0,No,924.0,0.0,No,867.0,13
47,0.0,0.0,Yes,5353.0,0.0,No,1592.0,0.0,No,1552.0,13
48,0.0,0.0,Yes,5011.0,0.0,No,1006.0,0.0,No,960.0,13
49,0.0,0.0,Yes,4789.0,0.0,No,1080.0,0.0,No,1007.0,13
50,0.0,0.0,Yes,6586.0,0.0,No,3020.0,0.0,No,2973.0,13
51,0.0,0.0,Yes,5791.0,0.0,No,2021.0,0.0,No,1961.0,13
52,0.0,0.0,Yes,4860.0,0.0,No,861.0,0.0,No,806.0,13
53,0.0,0.0,Yes,5584.0,0.0,No,1302.0,0.0,No,1255.0,13
54,0.0,0.0,Yes,4466.0,0.0,No,521.0,0.0,No,472.0,13
55,0.0,0.0,Yes,4602.0,0.0,No,424.0,0.0,No,379.0,13
56,0.0,0.0,Yes,5205.0,0.0,No,1452.0,0.0,No,1381.0,13
57,0.0,0.0,Yes,4632.0,0.0,No,602.0,0.0,No,548.0,13
58,0.0,0.0,Yes,4852.0,0.0,No,832.0,0.0,No,789.0,13
59,0.0,0.0,Yes,5137.0,0.0,No,1216.0,0.0,No,1153.0,13
60,0.0,0.0,Yes,5092.0,0.0,No,1092.0,0.0,No,1026.0,13
61,0.0,0.0,Yes,5732.0,0.0,No,1902.0,0.0,No,1835.0,13
62,0.0,0.0,Yes,7787.0,0.0,No,3739.0,0.0,No,3682.0,13
63,0.0,0.0,Yes,5633.0,0.0,No,1644.0,0.0,No,1600.0,13
64,0.0,0.0,Yes,5007.0,0.0,No,1139.0,0.0,No,1094.0,13
65,0.0,0.0,Yes,5523.0,0.0,No,1703.0,0.0,No,1643.0,13
66,0.0,0.0,Yes,4350.0,0.0,No,370.0,0.0,No,327.0,13
67,0.0,0.0,Yes,4638.0,0.0,No,693.0,0.0,No,636.0,13
68,0.0,0.0,Yes,4719.0,0.0,No,655.0,0.0,No,598.0,13
69,0.0,0.0,Yes,5184.0,0.0,No,1082.0,0.0,No,1044.0,13
70,0.0,0.0,Yes,4290.0,0.0,No,239.0,0.0,No,185.0,13
71,0.0,0.0,Yes,4730.0,0.0,No,491.0,0.0,No,431.0,13
72,0.0,0.0,Yes,4309.0,0.0,No,362.0,0.0,No,299.0,13
73,0.0,0.0,Yes,8213.0,0.0,No,4082.0,0.0,No,4035.0,13
74,0.0,0.0,Yes,4720.0,0.0,No,643.0,0.0,No,573.0,13
75,0.0,0.0,Yes,5042.0,0.0,No,788.0,0.0,No,727.0,13
76,0.0,0.0,Yes,4869.0,0.0,No,1183.0,0.0,No,1138.0,13
77,0.0,0.0,Yes,4981.0,0.0,No,1051.0,0.0,No,1004.0,13
78,0.0,0.0,Yes,4752.0,0.0,No,787.0,0.0,No,723.0,13
79,0.0,0.0,Yes,4508.0,0.0,No,646.0,0.0,No,606.0,13
80,0.0,0.0,Yes,4468.0,0.0,No,602.0,0.0,No,548.0,13
81,0.0,0.0,Yes,5324.0,0.0,No,1204.0,0.0,No,1141.0,13
82,0.0,0.0,Yes,4693.0,0.0,No,220.0,0.0,No,152.0,13
83,0.0,0.0,Yes,6160.0,0.0,No,1959.0,0.0,No,1909.0,13
84,0.0,0.0,Yes,4438.0,0.0,No,473.0,0.0,No,408.0,13
85,0.0,0.0,Yes,4579.0,0.0,No,426.0,0.0,No,360.0,13
86,0.0,0.0,Yes,4850.0,0.0,No,696.0,0.0,No,646.0,13
87,0.0,0.0,Yes,4311.0,0.0,No,517.0,0.0,No,462.0,13
88,0.0,0.0,Yes,4406.0,0.0,No,484.0,0.0,No,419.0,13
89,0.0,0.0,Yes,7551.0,0.0,No,3482.0,0.0,No,3440.0,13
90,0.0,0.0,Yes,4764.0,0.0,No,1118.0,0.0,No,1061.0,13
91,0.0,0.0,Yes,4329.0,0.0,No,456.0,0.0,No,403.0,13
92,0.0,0.0,Yes,3972.0,0.0,No,367.0,0.0,No,329.0,13
93,0.0,0.0,Yes,5283.0,0.0,No,1127.0,0.0,No,1060.0,13
94,0.0,0.0,Yes,5177.0,0.0,No,1450.0,0.0,No,1394.0,13
95,0.0,0.0,Yes,6766.0,4112.0,No,2654.0,0.0,No,2654.0,13
96,0.0,0.0,Yes,4962.0,0.0,No,526.0,0.0,No,445.0,13
97,0.0,0.0,Yes,4577.0,0.0,No,471.0,0.0,No,408.0,13
98,0.0,0.0,Yes,5888.0,0.0,No,2043.0,0.0,No,1994.0,13
99,0.0,0.0,Yes,4604.0,0.0,No,204.0,0.0,No,144.0,13
0,0.0,0.0,Yes,8098.0,0.0,No,2867.0,0.0,No,2794.0,14
1,0.0,0.0,Yes,6889.0,0.0,No,1848.0,0.0,No,1761.0,14
2,0.0,0.0,Yes,7726.0,0.0,No,2722.0,0.0,No,2658.0,14
3,0.0,0.0,Yes,10572.0,0.0,No,5538.0,0.0,No,5478.0,14
4,0.0,0.0,Yes,6136.0,0.0,No,1307.0,0.0,No,1245.0,14
5,0.0,0.0,Yes,7144.0,0.0,No,1975.0,0.0,No,1910.0,14
6,0.0,0.0,Yes,7300.0,0.0,No,1960.0,0.0,No,1900.0,14
7,0.0,0.0,Yes,6300.0,0.0,No,619.0,0.0,No,518.0,14
