,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
58,61287.0,0.0,No,1596.0,0.0,No,473.0,0.0,No,458.0,11
59,61635.0,0.0,No,1822.0,0.0,No,673.0,0.0,No,659.0,11
60,61204.0,0.0,No,1783.0,0.0,No,651.0,0.0,No,636.0,11
61,61558.0,0.0,No,2163.0,0.0,No,991.0,0.0,No,973.0,11
62,61366.0,0.0,No,3402.0,0.0,No,2336.0,0.0,No,2316.0,11
63,61301.0,0.0,No,1935.0,0.0,No,760.0,0.0,No,752.0,11
64,61366.0,0.0,No,1751.0,0.0,No,620.0,0.0,No,607.0,11
65,61147.0,0.0,No,2022.0,0.0,No,878.0,0.0,No,857.0,11
66,61301.0,0.0,No,1350.0,0.0,No,229.0,0.0,No,216.0,11
67,61283.0,0.0,No,1554.0,0.0,No,412.0,0.0,No,394.0,11
68,61154.0,0.0,No,1497.0,0.0,No,319.0,0.0,No,298.0,11
69,60916.0,0.0,No,1786.0,0.0,No,728.0,0.0,No,715.0,11
70,61292.0,0.0,No,1169.0,0.0,No,126.0,0.0,No,116.0,11
71,61558.0,0.0,No,1478.0,0.0,No,253.0,0.0,No,240.0,11
72,61406.0,0.0,No,1322.0,0.0,No,208.0,0.0,No,193.0,11
73,61209.0,0.0,No,3641.0,0.0,No,2530.0,0.0,No,2513.0,11
74,61125.0,0.0,No,1486.0,0.0,No,379.0,0.0,No,362.0,11
75,61158.0,0.0,No,1617.0,0.0,No,525.0,0.0,No,510.0,11
76,61240.0,0.0,No,1653.0,0.0,No,562.0,0.0,No,546.0,11
77,61651.0,0.0,No,1694.0,0.0,No,571.0,0.0,No,561.0,11
78,61187.0,0.0,No,1625.0,0.0,No,421.0,0.0,No,406.0,11
79,60955.0,0.0,No,1563.0,0.0,No,316.0,0.0,No,295.0,11
80,61325.0,0.0,No,1435.0,0.0,No,397.0,0.0,No,388.0,11
81,61043.0,0.0,No,1758.0,0.0,No,634.0,0.0,No,621.0,11
82,61543.0,0.0,No,1245.0,0.0,No,128.0,0.0,No,112.0,11
83,61414.0,0.0,No,2348.0,0.0,No,1252.0,0.0,No,1236.0,11
84,61005.0,0.0,No,1360.0,0.0,No,239.0,0.0,No,227.0,11
85,61261.0,0.0,No,1350.0,0.0,No,248.0,0.0,No,229.0,11
86,61579.0,0.0,No,1647.0,0.0,No,628.0,0.0,No,614.0,11
87,61476.0,0.0,No,1466.0,0.0,No,251.0,0.0,No,226.0,11
88,61235.0,0.0,No,1334.0,0.0,No,242.0,0.0,No,232.0,11
89,61278.0,0.0,No,3331.0,0.0,No,2296.0,0.0,No,2277.0,11
90,61061.0,0.0,No,1662.0,0.0,No,587.0,0.0,No,564.0,11
91,61481.0,0.0,No,1318.0,0.0,No,271.0,0.0,No,263.0,11
92,61381.0,0.0,No,1258.0,0.0,No,174.0,0.0,No,159.0,11
93,61087.0,0.0,No,1803.0,0.0,No,641.0,0.0,No,620.0,11
94,61360.0,0.0,No,1832.0,0.0,No,664.0,0.0,No,649.0,11
95,61184.0,0.0,No,2769.0,0.0,No,1629.0,0.0,No,1609.0,11
96,61187.0,0.0,No,1454.0,0.0,No,371.0,0.0,No,358.0,11
97,61764.0,0.0,No,1451.0,0.0,No,276.0,0.0,No,265.0,11
98,61154.0,0.0,No,2137.0,0.0,No,1044.0,0.0,No,1025.0,11
99,61245.0,0.0,No,1189.0,0.0,No,176.0,0.0,No,157.0,11
0,79374.0,0.0,No,3283.0,0.0,No,1840.0,0.0,No,1829.0,12
1,79063.0,0.0,No,2423.0,0.0,No,1068.0,0.0,No,1056.0,12
2,79192.0,0.0,No,2834.0,0.0,No,1255.0,0.0,No,1232.0,12
3,79183.0,0.0,No,4629.0,0.0,No,3302.0,0.0,No,3277.0,12
4,79015.0,0.0,No,2183.0,0.0,No,612.0,0.0,No,582.0,12
5,79021.0,0.0,No,2562.0,0.0,No,1106.0,0.0,No,1090.0,12
6,79149.0,0.0,No,2693.0,0.0,No,1332.0,0.0,No,1312.0,12
7,79474.0,0.0,No,1857.0,0.0,No,386.0,0.0,No,370.0,12
8,78863.0,0.0,No,1810.0,0.0,No,313.0,0.0,No,290.0,12
9,79089.0,0.0,No,2497.0,0.0,No,1177.0,0.0,No,1159.0,12
10,79119.0,0.0,No,3009.0,0.0,No,1617.0,0.0,No,1599.0,12
11,78976.0,0.0,No,2630.0,0.0,No,1204.0,0.0,No,1182.0,12
12,79004.0,0.0,No,2161.0,0.0,No,795.0,0.0,No,772.0,12
13,78949.0,0.0,No,3543.0,0.0,No,2195.0,0.0,No,2176.0,12
14,79109.0,0.0,No,1822.0,0.0,No,392.0,0.0,No,371.0,12
15,78977.0,0.0,No,2154.0,0.0,No,867.0,0.0,No,842.0,12
16,79567.0,0.0,No,1949.0,0.0,No,475.0,0.0,No,453.0,12
17,79332.0,0.0,No,1808.0,0.0,No,250.0,0.0,No,228.0,12
18,79024.0,0.0,No,2577.0,0.0,No,1228.0,0.0,No,1213.0,12
19,78942.0,0.0,No,2895.0,0.0,No,1423.0,0.0,No,1403.0,12
20,79042.0,0.0,No,3283.0,0.0,No,1910.0,0.0,No,1898.0,12
21,79479.0,0.0,No,1752.0,0.0,No,385.0,0.0,No,360.0,12
22,79354.0,0.0,No,2678.0,0.0,No,1143.0,0.0,No,1125.0,12
23,79146.0,0.0,No,2464.0,0.0,No,1035.0,0.0,No,1017.0,12
24,79242.0,0.0,No,1793.0,0.0,No,368.0,0.0,No,358.0,12
25,79221.0,0.0,No,2153.0,0.0,No,634.0,0.0,No,612.0,12
26,79199.0,0.0,No,2287.0,0.0,No,933.0,0.0,No,914.0,12
27,79359.0,0.0,No,2017.0,0.0,No,667.0,0.0,No,644.0,12
28,78825.0,0.0,No,2542.0,0.0,No,1101.0,0.0,No,1074.0,12
29,79432.0,0.0,No,2568.0,0.0,No,1302.0,0.0,No,1285.0,12
30,79351.0,0.0,No,5052.0,0.0,No,3755.0,0.0,No,3737.0,12
31,79318.0,0.0,No,2366.0,0.0,No,893.0,0.0,No,871.0,12
32,78885.0,0.0,No,1772.0,0.0,No,286.0,0.0,No,259.0,12
33,79032.0,0.0,No,1652.0,0.0,No,177.0,0.0,No,157.0,12
34,79352.0,0.0,No,1895.0,0.0,No,445.0,0.0,No,411.0,12
35,78872.0,0.0,No,3826.0,0.0,No,2463.0,0.0,No,2448.0,12
36,79099.0,0.0,No,1871.0,0.0,No,481.0,0.0,No,456.0,12
37,79017.0,0.0,No,1931.0,0.0,No,388.0,0.0,No,363.0,12
38,79464.0,0.0,No,2163.0,0.0,No,623.0,0.0,No,602.0,12
39,78965.0,0.0,No,2164.0,0.0,No,766.0,0.0,No,756.0,12
40,78984.0,0.0,No,1796.0,0.0,No,431.0,0.0,No,409.0,12
41,79333.0,0.0,No,2045.0,0.0,No,713.0,0.0,No,693.0,12
42,79267.0,0.0,No,3402.0,0.0,No,2061.0,0.0,No,2042.0,12
43,79120.0,0.0,No,1749.0,0.0,No,338.0,0.0,No,314.0,12
44,79203.0,0.0,No,2323.0,1401.0,No,922.0,0.0,No,922.0,12
45,78969.0,0.0,No,2795.0,0.0,No,1305.0,0.0,No,1278.0,12
46,79084.0,0.0,No,2083.0,0.0,No,596.0,0.0,No,575.0,12
47,78972.0,0.0,No,2538.0,0.0,No,1161.0,0.0,No,1148.0,12
48,79012.0,0.0,No,2236.0,0.0,No,612.0,0.0,No,593.0,12
49,79003.0,0.0,No,2022.0,0.0,No,742.0,0.0,No,721.0,12
50,79099.0,0.0,No,3425.0,0.0,No,1952.0,0.0,No,1936.0,12
51,79134.0,0.0,No,2781.0,0.0,No,1207.0,0.0,No,1185.0,12
52,79228.0,0.0,No,2028.0,0.0,No,573.0,0.0,No,545.0,12
53,79020.0,0.0,No,2480.0,0.0,No,1044.0,0.0,No,1019.0,12
54,79022.0,0.0,No,1822.0,0.0,No,354.0,0.0,No,328.0,12
55,79105.0,0.0,No,1824.0,0.0,No,337.0,0.0,No,312.0,12
56,78936.0,0.0,No,2418.0,0.0,No,991.0,0.0,No,970.0,12
57,79100.0,0.0,No,2013.0,0.0,No,439.0,0.0,No,427.0,12
58,79247.0,0.0,No,2029.0,0.0,No,570.0,0.0,No,547.0,12
59,79503.0,0.0,No,2345.0,0.0,No,863.0,0.0,No,844.0,12
60,78969.0,0.0,No,2200.0,0.0,No,768.0,0.0,No,749.0,12
61,79336.0,0.0,No,2757.0,0.0,No,1335.0,0.0,No,1318.0,12
62,79242.0,0.0,No,4363.0,0.0,No,2931.0,0.0,No,2907.0,12
63,79370.0,0.0,No,2568.0,0.0,No,1034.0,0.0,No,1011.0,12
64,79321.0,0.0,No,2250.0,0.0,No,831.0,0.0,No,806.0,12
65,78886.0,0.0,No,2601.0,0.0,No,1184.0,0.0,No,1166.0,12
66,79459.0,0.0,No,1797.0,0.0,No,293.0,0.0,No,277.0,12
67,79327.0,0.0,No,1958.0,0.0,No,507.0,0.0,No,482.0,12
68,79361.0,0.0,No,2010.0,0.0,No,481.0,0.0,No,456.0,12
69,79043.0,0.0,No,2246.0,0.0,No,895.0,0.0,No,878.0,12
70,79351.0,0.0,No,1637.0,0.0,No,181.0,0.0,No,162.0,12
71,78903.0,0.0,No,1888.0,0.0,No,332.0,0.0,No,317.0,12
72,79179.0,0.0,No,1638.0,0.0,No,245.0,0.0,No,228.0,12
73,79259.0,0.0,No,4462.0,0.0,No,3175.0,0.0,No,3153.0,12
74,79344.0,0.0,No,1934.0,0.0,No,532.0,0.0,No,510.0,12
75,79099.0,0.0,No,2000.0,0.0,No,618.0,0.0,No,601.0,12
76,79353.0,0.0,No,2156.0,0.0,No,749.0,0.0,No,733.0,12
77,78964.0,0.0,No,2234.0,0.0,No,801.0,0.0,No,787.0,12
78,79198.0,0.0,No,2012.0,0.0,No,514.0,0.0,No,500.0,12
79,78848.0,0.0,No,1988.0,0.0,No,445.0,0.0,No,424.0,12
80,78788.0,0.0,No,1841.0,0.0,No,527.0,0.0,No,510.0,12
81,79461.0,0.0,No,2314.0,0.0,No,887.0,0.0,No,870.0,12
82,79174.0,0.0,No,1597.0,0.0,No,187.0,0.0,No,159.0,12
83,79075.0,0.0,No,2889.0,0.0,No,1511.0,0.0,No,1495.0,12
84,79550.0,0.0,No,1822.0,0.0,No,346.0,0.0,No,329.0,12
85,78940.0,0.0,No,1784.0,0.0,No,307.0,0.0,No,297.0,12
86,78950.0,0.0,No,2082.0,0.0,No,710.0,0.0,No,700.0,12
87,79152.0,0.0,No,1877.0,0.0,No,305.0,0.0,No,284.0,12
88,79108.0,0.0,No,1773.0,0.0,No,314.0,0.0,No,291.0,12
89,79238.0,0.0,No,4191.0,0.0,No,2885.0,0.0,No,2862.0,12
90,79407.0,0.0,No,2122.0,0.0,No,667.0,0.0,No,637.0,12
91,79436.0,0.0,No,1664.0,0.0,No,358.0,0.0,No,336.0,12
92,78628.0,0.0,No,1604.0,0.0,No,226.0,0.0,No,208.0,12
93,79307.0,0.0,No,2258.0,0.0,No,811.0,0.0,No,793.0,12
94,78837.0,0.0,No,2316.0,0.0,No,857.0,0.0,No,834.0,12
95,79113.0,0.0,No,3305.0,0.0,No,1908.0,0.0,No,1888.0,12
96,79005.0,0.0,No,1840.0,0.0,No,447.0,0.0,No,433.0,12
97,79039.0,0.0,No,1782.0,0.0,No,305.0,0.0,No,291.0,12
98,79120.0,0.0,No,2762.0,0.0,No,1356.0,0.0,No,1330.0,12
99,79525.0,0.0,No,1440.0,0.0,No,210.0,0.0,No,200.0,12
0,102326.0,0.0,No,4185.0,0.0,No,2340.0,0.0,No,2319.0,13
1,102184.0,0.0,No,3150.0,0.0,No,1366.0,0.0,No,1333.0,13
2,102127.0,0.0,No,3563.0,0.0,No,1555.0,0.0,No,1524.0,13
3,102113.0,0.0,No,5922.0,0.0,No,4189.0,0.0,No,4169.0,13
4,102160.0,0.0,No,2660.0,0.0,No,770.0,0.0,No,737.0,13
5,101977.0,0.0,No,3268.0,0.0,No,1378.0,0.0,No,1352.0,13
6,102096.0,0.0,No,3464.0,0.0,No,1667.0,0.0,No,1650.0,13
7,102290.0,0.0,No,2380.0,0.0,No,506.0,0.0,No,479.0,13
8,101966.0,0.0,No,2354.0,0.0,No,419.0,0.0,No,395.0,13
9,102516.0,0.0,No,3271.0,0.0,No,1516.0,0.0,No,1496.0,13
10,102275.0,0.0,No,3880.0,0.0,No,2187.0,0.0,No,2154.0,13
11,102394.0,0.0,No,3418.0,0.0,No,1578.0,0.0,No,1553.0,13
12,102484.0,0.0,No,2846.0,0.0,No,1035.0,0.0,No,1009.0,13
13,101950.0,0.0,No,4558.0,0.0,No,2900.0,0.0,No,2885.0,13
14,102067.0,0.0,No,2323.0,0.0,No,476.0,0.0,No,455.0,13
15,102362.0,0.0,No,2706.0,0.0,No,1082.0,0.0,No,1063.0,13
16,102396.0,0.0,No,2478.0,0.0,No,568.0,0.0,No,546.0,13
17,102248.0,0.0,No,2228.0,0.0,No,311.0,0.0,No,286.0,13
18,102031.0,0.0,No,3258.0,0.0,No,1537.0,0.0,No,1522.0,13
19,102380.0,0.0,No,3671.0,0.0,No,1819.0,0.0,No,1796.0,13
20,101984.0,0.0,No,4183.0,0.0,No,2446.0,0.0,No,2426.0,13
21,102405.0,0.0,No,2412.0,0.0,No,541.0,0.0,No,518.0,13
22,101899.0,0.0,No,3296.0,0.0,No,1468.0,0.0,No,1440.0,13
23,102489.0,0.0,No,3257.0,0.0,No,1351.0,0.0,No,1327.0,13
24,102156.0,0.0,No,2176.0,0.0,No,480.0,0.0,No,458.0,13
25,102049.0,0.0,No,2677.0,0.0,No,778.0,0.0,No,748.0,13
26,102207.0,0.0,No,3020.0,0.0,No,1200.0,0.0,No,1179.0,13
27,102034.0,0.0,No,2688.0,0.0,No,855.0,0.0,No,835.0,13
28,102219.0,0.0,No,3373.0,0.0,No,1481.0,0.0,No,1458.0,13
29,102115.0,0.0,No,3323.0,0.0,No,1742.0,0.0,No,1723.0,13
30,102373.0,0.0,No,6500.0,0.0,No,4739.0,0.0,No,4712.0,13
31,102234.0,0.0,No,3113.0,0.0,No,1122.0,0.0,No,1101.0,13
32,102220.0,0.0,No,2335.0,0.0,No,393.0,0.0,No,367.0,13
33,102176.0,0.0,No,2117.0,0.0,No,251.0,0.0,No,233.0,13
34,101960.0,0.0,No,2367.0,0.0,No,548.0,0.0,No,517.0,13
35,102210.0,0.0,No,4848.0,0.0,No,3199.0,0.0,No,3176.0,13
36,102214.0,0.0,No,2534.0,0.0,No,648.0,0.0,No,621.0,13
37,102209.0,0.0,No,2418.0,0.0,No,512.0,0.0,No,482.0,13
38,102073.0,0.0,No,2720.0,0.0,No,852.0,0.0,No,822.0,13
39,102386.0,0.0,No,2889.0,0.0,No,968.0,0.0,No,941.0,13
40,102309.0,0.0,No,2379.0,0.0,No,611.0,0.0,No,590.0,13
41,102217.0,0.0,No,2780.0,0.0,No,928.0,0.0,No,909.0,13
42,102243.0,0.0,No,4342.0,0.0,No,2606.0,0.0,No,2587.0,13
43,102363.0,0.0,No,2212.0,0.0,No,352.0,0.0,No,336.0,13
44,102228.0,0.0,No,3050.0,1829.0,No,1221.0,0.0,No,1221.0,13
45,102206.0,0.0,No,3627.0,0.0,No,1719.0,0.0,No,1688.0,13
46,102369.0,0.0,No,2723.0,0.0,No,804.0,0.0,No,781.0,13
47,102104.0,0.0,No,3209.0,0.0,No,1464.0,0.0,No,1442.0,13
48,102278.0,0.0,No,2857.0,0.0,No,805.0,0.0,No,772.0,13
49,102377.0,0.0,No,2700.0,0.0,No,983.0,0.0,No,959.0,13
50,102085.0,0.0,No,4218.0,0.0,No,2471.0,0.0,No,2446.0,13
51,102275.0,0.0,No,3495.0,0.0,No,1567.0,0.0,No,1539.0,13
52,102193.0,0.0,No,2691.0,0.0,No,794.0,0.0,No,770.0,13
53,102191.0,0.0,No,3212.0,0.0,No,1315.0,0.0,No,1287.0,13
54,102181.0,0.0,No,2364.0,0.0,No,476.0,0.0,No,452.0,13
55,102450.0,0.0,No,2267.0,0.0,No,404.0,0.0,No,382.0,13
56,102024.0,0.0,No,3132.0,0.0,No,1290.0,0.0,No,1257.0,13
57,102080.0,0.0,No,2420.0,0.0,No,530.0,0.0,No,494.0,13
58,102135.0,0.0,No,2597.0,0.0,No,742.0,0.0,No,708.0,13
59,102247.0,0.0,No,2978.0,0.0,No,1077.0,0.0,No,1055.0,13
60,102284.0,0.0,No,2889.0,0.0,No,1080.0,0.0,No,1048.0,13
61,102504.0,0.0,No,3529.0,0.0,No,1641.0,0.0,No,1613.0,13
62,102021.0,0.0,No,5696.0,0.0,No,3898.0,0.0,No,3869.0,13
63,102259.0,0.0,No,3347.0,0.0,No,1302.0,0.0,No,1275.0,13
64,102293.0,0.0,No,2913.0,0.0,No,1035.0,0.0,No,1010.0,13
65,102039.0,0.0,No,3510.0,0.0,No,1566.0,0.0,No,1534.0,13
66,102249.0,0.0,No,2200.0,0.0,No,365.0,0.0,No,342.0,13
67,102313.0,0.0,No,2546.0,0.0,No,670.0,0.0,No,632.0,13
68,102398.0,0.0,No,2527.0,0.0,No,558.0,0.0,No,534.0,13
69,102204.0,0.0,No,2916.0,0.0,No,1137.0,0.0,No,1106.0,13
70,101848.0,0.0,No,2087.0,0.0,No,247.0,0.0,No,228.0,13
71,102071.0,0.0,No,2452.0,0.0,No,424.0,0.0,No,395.0,13
72,102273.0,0.0,No,2147.0,0.0,No,326.0,0.0,No,306.0,13
73,102146.0,0.0,No,6083.0,0.0,No,4325.0,0.0,No,4303.0,13
74,102464.0,0.0,No,2499.0,0.0,No,624.0,0.0,No,596.0,13
75,102344.0,0.0,No,2649.0,0.0,No,835.0,0.0,No,810.0,13
76,102398.0,0.0,No,2853.0,0.0,No,1022.0,0.0,No,1006.0,13
77,102142.0,0.0,No,2856.0,0.0,No,1016.0,0.0,No,998.0,13
78,102316.0,0.0,No,2596.0,0.0,No,679.0,0.0,No,657.0,13
79,102079.0,0.0,No,2541.0,0.0,No,546.0,0.0,No,520.0,13
80,102258.0,0.0,No,2454.0,0.0,No,657.0,0.0,No,631.0,13
81,102166.0,0.0,No,2947.0,0.0,No,1097.0,0.0,No,1070.0,13
82,102404.0,0.0,No,2112.0,0.0,No,222.0,0.0,No,206.0,13
83,102148.0,0.0,No,3931.0,0.0,No,2005.0,0.0,No,1984.0,13
84,102093.0,0.0,No,2283.0,0.0,No,385.0,0.0,No,362.0,13
85,102162.0,0.0,No,2287.0,0.0,No,404.0,0.0,No,378.0,13
86,102396.0,0.0,No,2619.0,0.0,No,887.0,0.0,No,869.0,13
87,102035.0,0.0,No,2353.0,0.0,No,358.0,0.0,No,327.0,13
88,102176.0,0.0,No,2356.0,0.0,No,395.0,0.0,No,373.0,13
89,102274.0,0.0,No,5369.0,0.0,No,3721.0,0.0,No,3696.0,13
90,102440.0,0.0,No,2761.0,0.0,No,921.0,0.0,No,895.0,13
91,102210.0,0.0,No,2179.0,0.0,No,486.0,0.0,No,469.0,13
92,102308.0,0.0,No,2161.0,0.0,No,271.0,0.0,No,252.0,13
93,102060.0,0.0,No,2967.0,0.0,No,1058.0,0.0,No,1024.0,13
94,102307.0,0.0,No,3240.0,0.0,No,1129.0,0.0,No,1107.0,13
95,102241.0,0.0,No,4247.0,0.0,No,2513.0,0.0,No,2496.0,13
96,102372.0,0.0,No,2369.0,0.0,No,578.0,0.0,No,554.0,13
97,102160.0,0.0,No,2252.0,0.0,No,455.0,0.0,No,422.0,13
98,102111.0,0.0,No,3585.0,0.0,No,1637.0,0.0,No,1613.0,13
99,102289.0,0.0,No,2012.0,0.0,No,299.0,0.0,No,273.0,13
0,132000.0,0.0,No,5270.0,0.0,No,2950.0,0.0,No,2927.0,14
1,132000.0,0.0,No,4193.0,0.0,No,1823.0,0.0,No,1775.0,14
2,132000.0,0.0,No,4703.0,0.0,No,2159.0,0.0,No,2116.0,14
3,132000.0,0.0,No,7521.0,0.0,No,5355.0,0.0,No,5329.0,14
4,132000.0,0.0,No,3499.0,0.0,No,1027.0,0.0,No,974.0,14
5,132000.0,0.0,No,4357.0,0.0,No,1902.0,0.0,No,1862.0,14
6,132000.0,0.0,No,4386.0,0.0,No,2138.0,0.0,No,2099.0,14
7,132000.0,0.0,No,3023.0,0.0,No,667.0,0.0,No,646.0,14
8,132000.0,0.0,No,2910.0,0.0,No,519.0,0.0,No,485.0,14
9,132000.0,0.0,No,4370.0,0.0,No,2016.0,0.0,No,1984.0,14
10,132000.0,0.0,No,5064.0,0.0,No,2789.0,0.0,No,2748.0,14
11,132000.0,0.0,No,4465.0,0.0,No,2034.0,0.0,No,2004.0,14
12,132000.0,0.0,No,3653.0,0.0,No,1354.0,0.0,No,1316.0,14
13,132000.0,0.0,No,5896.0,0.0,No,3760.0,0.0,No,3728.0,14
14,132000.0,0.0,No,2898.0,0.0,No,614.0,0.0,No,575.0,14
15,132000.0,0.0,No,3535.0,0.0,No,1448.0,0.0,No,1416.0,14
16,132000.0,0.0,No,3153.0,0.0,No,779.0,0.0,No,745.0,14
17,132000.0,0.0,No,3016.0,0.0,No,422.0,0.0,No,390.0,14
18,132000.0,0.0,No,4434.0,0.0,No,2095.0,0.0,No,2056.0,14
19,132000.0,0.0,No,4637.0,0.0,No,2360.0,0.0,No,2326.0,14
20,132000.0,0.0,No,5467.0,0.0,No,3229.0,0.0,No,3191.0,14
21,132000.0,0.0,No,3032.0,0.0,No,660.0,0.0,No,632.0,14
22,132000.0,0.0,No,4264.0,0.0,No,1841.0,0.0,No,1799.0,14
23,132000.0,0.0,No,4148.0,0.0,No,1726.0,0.0,No,1692.0,14
24,132000.0,0.0,No,2905.0,0.0,No,609.0,0.0,No,588.0,14
25,132000.0,0.0,No,3670.0,0.0,No,1138.0,0.0,No,1105.0,14
26,132000.0,0.0,No,3861.0,0.0,No,1617.0,0.0,No,1589.0,14
27,132000.0,0.0,No,3485.0,0.0,No,1055.0,0.0,No,1018.0,14
28,132000.0,0.0,No,4134.0,0.0,No,1782.0,0.0,No,1746.0,14
29,132000.0,0.0,No,4215.0,0.0,No,2165.0,0.0,No,2128.0,14
30,132000.0,0.0,No,8454.0,0.0,No,6217.0,0.0,No,6194.0,14
31,132000.0,0.0,No,4005.0,0.0,No,1444.0,0.0,No,1414.0,14
32,132000.0,0.0,No,3018.0,0.0,No,463.0,0.0,No,441.0,14
33,132000.0,0.0,No,2856.0,0.0,No,314.0,0.0,No,280.0,14
34,132000.0,0.0,No,3078.0,0.0,No,733.0,0.0,No,700.0,14
35,132000.0,0.0,No,6522.0,0.0,No,4269.0,0.0,No,4244.0,14
36,132000.0,0.0,No,3278.0,0.0,No,819.0,0.0,No,785.0,14
37,132000.0,0.0,No,3142.0,0.0,No,613.0,0.0,No,569.0,14
38,132000.0,0.0,No,3515.0,0.0,No,1065.0,0.0,No,1030.0,14
39,132000.0,0.0,No,3701.0,0.0,No,1274.0,0.0,No,1233.0,14
40,132000.0,0.0,No,3126.0,0.0,No,778.0,0.0,No,747.0,14
41,132000.0,0.0,No,3500.0,0.0,No,1182.0,0.0,No,1147.0,14
42,132000.0,0.0,No,5883.0,0.0,No,3503.0,0.0,No,3481.0,14
43,132000.0,0.0,No,2942.0,0.0,No,496.0,0.0,No,472.0,14
44,132000.0,0.0,No,3810.0,2280.0,No,1530.0,0.0,No,1530.0,14
45,132000.0,0.0,No,4652.0,0.0,No,2220.0,0.0,No,2183.0,14
46,132000.0,0.0,No,3472.0,0.0,No,1012.0,0.0,No,966.0,14
47,132000.0,0.0,No,4183.0,0.0,No,1904.0,0.0,No,1878.0,14
48,132000.0,0.0,No,3684.0,0.0,No,977.0,0.0,No,944.0,14
49,132000.0,0.0,No,3531.0,0.0,No,1239.0,0.0,No,1194.0,14
50,132000.0,0.0,No,5498.0,0.0,No,3162.0,0.0,No,3125.0,14
51,132000.0,0.0,No,4590.0,0.0,No,2042.0,0.0,No,2005.0,14
52,132000.0,0.0,No,3324.0,0.0,No,920.0,0.0,No,893.0,14
53,132000.0,0.0,No,4256.0,0.0,No,1735.0,0.0,No,1697.0,14
54,132000.0,0.0,No,3141.0,0.0,No,633.0,0.0,No,599.0,14
55,132000.0,0.0,No,2963.0,0.0,No,550.0,0.0,No,508.0,14
56,132000.0,0.0,No,4006.0,0.0,No,1630.0,0.0,No,1594.0,14
57,132000.0,0.0,No,3199.0,0.0,No,725.0,0.0,No,685.0,14
58,132000.0,0.0,No,3287.0,0.0,No,897.0,0.0,No,868.0,14
59,132000.0,0.0,No,3773.0,0.0,No,1358.0,0.0,No,1325.0,14
60,132000.0,0.0,No,3811.0,0.0,No,1470.0,0.0,No,1427.0,14
61,132000.0,0.0,No,4603.0,0.0,No,2194.0,0.0,No,2157.0,14
62,132000.0,0.0,No,7157.0,0.0,No,4898.0,0.0,No,4871.0,14
63,132000.0,0.0,No,4202.0,0.0,No,1693.0,0.0,No,1661.0,14
64,132000.0,0.0,No,3750.0,0.0,No,1322.0,0.0,No,1297.0,14
65,132000.0,0.0,No,4303.0,0.0,No,1955.0,0.0,No,1918.0,14
66,132000.0,0.0,No,2780.0,0.0,No,523.0,0.0,No,493.0,14
67,132000.0,0.0,No,3268.0,0.0,No,849.0,0.0,No,810.0,14
68,132000.0,0.0,No,3395.0,0.0,No,770.0,0.0,No,739.0,14
69,132000.0,0.0,No,3753.0,0.0,No,1506.0,0.0,No,1473.0,14
70,132000.0,0.0,No,2588.0,0.0,No,282.0,0.0,No,257.0,14
71,132000.0,0.0,No,3162.0,0.0,No,570.0,0.0,No,540.0,14
72,132000.0,0.0,No,2805.0,0.0,No,403.0,0.0,No,362.0,14
73,132000.0,0.0,No,7740.0,0.0,No,5434.0,0.0,No,5401.0,14
74,132000.0,0.0,No,3272.0,0.0,No,847.0,0.0,No,813.0,14
75,132000.0,0.0,No,3328.0,0.0,No,1099.0,0.0,No,1063.0,14
76,132000.0,0.0,No,3724.0,0.0,No,1267.0,0.0,No,1239.0,14
77,132000.0,0.0,No,3635.0,0.0,No,1281.0,0.0,No,1250.0,14
78,132000.0,0.0,No,3350.0,0.0,No,847.0,0.0,No,807.0,14
79,132000.0,0.0,No,3254.0,0.0,No,680.0,0.0,No,635.0,14
80,132000.0,0.0,No,2984.0,0.0,No,812.0,0.0,No,783.0,14
81,132000.0,0.0,No,3898.0,0.0,No,1456.0,0.0,No,1424.0,14
82,132000.0,0.0,No,2758.0,0.0,No,300.0,0.0,No,261.0,14
83,132000.0,0.0,No,4845.0,0.0,No,2550.0,0.0,No,2530.0,14
84,132000.0,0.0,No,2981.0,0.0,No,570.0,0.0,No,536.0,14
85,132000.0,0.0,No,2974.0,0.0,No,520.0,0.0,No,489.0,14
86,132000.0,0.0,No,3327.0,0.0,No,1158.0,0.0,No,1131.0,14
87,132000.0,0.0,No,2999.0,0.0,No,525.0,0.0,No,486.0,14
88,132000.0,0.0,No,3009.0,0.0,No,540.0,0.0,No,509.0,14
89,132000.0,0.0,No,7125.0,0.0,No,4848.0,0.0,No,4812.0,14
90,132000.0,0.0,No,3586.0,0.0,No,1210.0,0.0,No,1171.0,14
91,132000.0,0.0,No,2835.0,0.0,No,601.0,0.0,No,570.0,14
92,132000.0,0.0,No,2686.0,0.0,No,377.0,0.0,No,346.0,14
93,132000.0,0.0,No,3767.0,0.0,No,1412.0,0.0,No,1368.0,14
94,132000.0,0.0,No,4057.0,0.0,No,1493.0,0.0,No,1453.0,14
95,132000.0,0.0,No,5672.0,0.0,No,3258.0,0.0,No,3235.0,14
96,132000.0,0.0,No,3156.0,0.0,No,784.0,0.0,No,743.0,14
97,132000.0,0.0,No,3006.0,0.0,No,571.0,0.0,No,541.0,14
