,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
53,10420.0,0.0,No,258.0,0.0,No,80.0,0.0,No,76.0,1
54,10171.0,10171.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
55,10234.0,0.0,No,202.0,0.0,No,23.0,0.0,No,20.0,1
56,10335.0,0.0,No,248.0,0.0,No,64.0,0.0,No,60.0,1
57,10206.0,0.0,No,214.0,0.0,No,34.0,0.0,No,32.0,1
58,10327.0,0.0,No,196.0,0.0,No,33.0,0.0,No,32.0,1
59,10229.0,0.0,No,250.0,0.0,No,60.0,0.0,No,60.0,1
60,10306.0,0.0,No,254.0,0.0,No,57.0,0.0,No,57.0,1
61,10221.0,0.0,No,297.0,0.0,No,100.0,0.0,No,94.0,1
62,10236.0,0.0,No,380.0,0.0,No,197.0,0.0,No,195.0,1
63,10332.0,0.0,No,244.0,0.0,No,75.0,0.0,No,70.0,1
64,10216.0,0.0,No,220.0,0.0,No,55.0,0.0,No,52.0,1
65,10197.0,0.0,No,245.0,0.0,No,63.0,0.0,No,59.0,1
66,10086.0,0.0,No,182.0,0.0,No,13.0,0.0,No,12.0,1
67,10321.0,0.0,No,211.0,0.0,No,31.0,0.0,No,31.0,1
68,10213.0,0.0,No,224.0,0.0,No,30.0,0.0,No,28.0,1
69,10234.0,0.0,No,266.0,0.0,No,63.0,0.0,No,61.0,1
70,10291.0,0.0,No,220.0,0.0,No,13.0,0.0,No,9.0,1
71,10278.0,0.0,No,230.0,0.0,No,29.0,0.0,No,24.0,1
72,10200.0,0.0,No,202.0,0.0,No,19.0,0.0,No,18.0,1
73,10312.0,0.0,No,414.0,0.0,No,228.0,0.0,No,226.0,1
74,10344.0,0.0,No,210.0,0.0,No,31.0,0.0,No,26.0,1
75,10183.0,0.0,No,230.0,0.0,No,38.0,0.0,No,38.0,1
76,10286.0,0.0,No,235.0,0.0,No,47.0,0.0,No,44.0,1
77,10277.0,0.0,No,238.0,0.0,No,40.0,0.0,No,36.0,1
78,10128.0,0.0,No,210.0,0.0,No,44.0,0.0,No,42.0,1
79,10248.0,0.0,No,226.0,0.0,No,36.0,0.0,No,34.0,1
80,10245.0,0.0,No,218.0,0.0,No,24.0,0.0,No,20.0,1
81,10307.0,0.0,No,252.0,0.0,No,68.0,0.0,No,67.0,1
82,10050.0,0.0,No,187.0,0.0,No,11.0,0.0,No,10.0,1
83,10291.0,0.0,No,286.0,0.0,No,110.0,0.0,No,110.0,1
84,10183.0,0.0,No,189.0,0.0,No,29.0,0.0,No,27.0,1
85,10372.0,0.0,No,224.0,0.0,No,26.0,0.0,No,24.0,1
86,10204.0,0.0,No,219.0,0.0,No,43.0,0.0,No,38.0,1
87,10290.0,0.0,No,202.0,0.0,No,19.0,0.0,No,17.0,1
88,10271.0,0.0,No,201.0,0.0,No,24.0,0.0,No,20.0,1
89,10354.0,0.0,No,358.0,0.0,No,146.0,0.0,No,141.0,1
90,10119.0,0.0,No,231.0,0.0,No,45.0,0.0,No,41.0,1
91,10109.0,0.0,No,224.0,0.0,No,15.0,0.0,No,12.0,1
92,10202.0,0.0,No,197.0,0.0,No,9.0,0.0,No,5.0,1
93,10331.0,0.0,No,201.0,0.0,No,46.0,0.0,No,46.0,1
94,10465.0,0.0,No,278.0,0.0,No,55.0,0.0,No,55.0,1
95,10328.0,0.0,No,304.0,0.0,No,132.0,0.0,No,127.0,1
96,10196.0,0.0,No,200.0,0.0,No,26.0,0.0,No,22.0,1
97,10235.0,0.0,No,205.0,0.0,No,21.0,0.0,No,20.0,1
98,10322.0,0.0,No,258.0,0.0,No,87.0,0.0,No,84.0,1
99,9953.0,0.0,No,175.0,0.0,No,12.0,0.0,No,8.0,1
0,13451.0,0.0,No,387.0,0.0,No,139.0,0.0,No,136.0,2
1,13322.0,0.0,No,325.0,0.0,No,62.0,0.0,No,58.0,2
2,13229.0,0.0,No,376.0,0.0,No,125.0,0.0,No,124.0,2
3,13110.0,0.0,No,495.0,0.0,No,251.0,0.0,No,248.0,2
4,13182.0,0.0,No,308.0,0.0,No,52.0,0.0,No,46.0,2
5,13289.0,0.0,No,347.0,0.0,No,96.0,0.0,No,92.0,2
6,13191.0,13191.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
7,13292.0,0.0,No,252.0,0.0,No,29.0,0.0,No,26.0,2
8,13146.0,0.0,No,267.0,0.0,No,26.0,0.0,No,21.0,2
9,12933.0,0.0,No,302.0,0.0,No,77.0,0.0,No,74.0,2
10,13303.0,0.0,No,362.0,0.0,No,139.0,0.0,No,133.0,2
11,13184.0,0.0,No,321.0,0.0,No,85.0,0.0,No,80.0,2
12,13221.0,0.0,No,304.0,0.0,No,59.0,0.0,No,50.0,2
13,13264.0,0.0,No,445.0,0.0,No,173.0,0.0,No,171.0,2
14,13243.0,0.0,No,246.0,0.0,No,27.0,0.0,No,21.0,2
15,13040.0,0.0,No,289.0,0.0,No,56.0,0.0,No,51.0,2
16,12964.0,0.0,No,295.0,0.0,No,37.0,0.0,No,32.0,2
17,13155.0,0.0,No,267.0,0.0,No,32.0,0.0,No,29.0,2
18,12973.0,0.0,No,304.0,0.0,No,82.0,0.0,No,78.0,2
19,13268.0,0.0,No,369.0,0.0,No,116.0,0.0,No,114.0,2
20,13256.0,0.0,No,400.0,0.0,No,149.0,0.0,No,142.0,2
21,13305.0,0.0,No,268.0,0.0,No,26.0,0.0,No,25.0,2
22,13342.0,0.0,No,346.0,0.0,No,97.0,0.0,No,92.0,2
23,13224.0,0.0,No,309.0,0.0,No,81.0,0.0,No,75.0,2
24,13175.0,0.0,No,285.0,0.0,No,26.0,0.0,No,22.0,2
25,13102.0,0.0,No,294.0,0.0,No,60.0,0.0,No,56.0,2
26,13145.0,0.0,No,308.0,0.0,No,76.0,0.0,No,72.0,2
27,13323.0,0.0,No,312.0,0.0,No,56.0,0.0,No,51.0,2
28,13123.0,0.0,No,338.0,0.0,No,93.0,0.0,No,92.0,2
29,13198.0,0.0,No,330.0,0.0,No,107.0,0.0,No,105.0,2
30,13244.0,0.0,No,528.0,0.0,No,307.0,0.0,No,302.0,2
31,13181.0,0.0,No,292.0,0.0,No,57.0,0.0,No,54.0,2
32,13223.0,0.0,No,286.0,0.0,No,33.0,0.0,No,30.0,2
33,13357.0,0.0,No,269.0,0.0,No,12.0,0.0,No,12.0,2
34,13094.0,0.0,No,271.0,0.0,No,36.0,0.0,No,31.0,2
35,13243.0,0.0,No,403.0,0.0,No,195.0,0.0,No,193.0,2
36,13077.0,0.0,No,305.0,0.0,No,24.0,0.0,No,21.0,2
37,13229.0,0.0,No,268.0,0.0,No,36.0,0.0,No,34.0,2
38,13186.0,0.0,No,300.0,0.0,No,66.0,0.0,No,59.0,2
39,13076.0,0.0,No,320.0,0.0,No,66.0,0.0,No,62.0,2
40,13326.0,0.0,No,283.0,0.0,No,33.0,0.0,No,28.0,2
41,13233.0,0.0,No,295.0,0.0,No,44.0,0.0,No,41.0,2
42,13109.0,0.0,No,405.0,0.0,No,167.0,0.0,No,166.0,2
43,13016.0,0.0,No,249.0,0.0,No,23.0,0.0,No,19.0,2
44,13296.0,0.0,No,339.0,0.0,No,84.0,0.0,No,82.0,2
45,13259.0,0.0,No,334.0,0.0,No,122.0,0.0,No,118.0,2
46,13418.0,0.0,No,285.0,0.0,No,50.0,0.0,No,45.0,2
47,13182.0,0.0,No,336.0,0.0,No,92.0,0.0,No,89.0,2
48,13127.0,0.0,No,302.0,0.0,No,52.0,0.0,No,48.0,2
49,522.0,0.0,No,8.0,0.0,No,1.0,0.0,No,1.0,2
50,13291.0,0.0,No,381.0,0.0,No,134.0,0.0,No,133.0,2
51,13295.0,0.0,No,339.0,0.0,No,109.0,0.0,No,107.0,2
52,13231.0,0.0,No,305.0,0.0,No,49.0,0.0,No,48.0,2
53,13081.0,0.0,No,285.0,0.0,No,90.0,0.0,No,87.0,2
54,13126.0,13126.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
55,13179.0,0.0,No,234.0,0.0,No,19.0,0.0,No,17.0,2
56,13058.0,0.0,No,346.0,0.0,No,93.0,0.0,No,88.0,2
57,13111.0,0.0,No,273.0,0.0,No,37.0,0.0,No,34.0,2
58,13199.0,0.0,No,290.0,0.0,No,40.0,0.0,No,37.0,2
59,13197.0,0.0,No,341.0,0.0,No,79.0,0.0,No,77.0,2
60,13180.0,0.0,No,290.0,0.0,No,61.0,0.0,No,56.0,2
61,13135.0,0.0,No,355.0,0.0,No,122.0,0.0,No,114.0,2
62,13262.0,0.0,No,472.0,0.0,No,229.0,0.0,No,227.0,2
63,13173.0,0.0,No,301.0,0.0,No,90.0,0.0,No,85.0,2
64,13319.0,0.0,No,348.0,0.0,No,87.0,0.0,No,82.0,2
65,13178.0,0.0,No,353.0,0.0,No,119.0,0.0,No,117.0,2
66,13102.0,0.0,No,257.0,0.0,No,20.0,0.0,No,19.0,2
67,13355.0,0.0,No,248.0,0.0,No,44.0,0.0,No,39.0,2
68,13162.0,0.0,No,276.0,0.0,No,38.0,0.0,No,35.0,2
69,13156.0,0.0,No,295.0,0.0,No,71.0,0.0,No,69.0,2
70,13131.0,0.0,No,261.0,0.0,No,14.0,0.0,No,12.0,2
71,13287.0,0.0,No,279.0,0.0,No,40.0,0.0,No,34.0,2
72,13223.0,0.0,No,239.0,0.0,No,16.0,0.0,No,9.0,2
73,13289.0,0.0,No,521.0,0.0,No,288.0,0.0,No,285.0,2
74,13170.0,0.0,No,267.0,0.0,No,43.0,0.0,No,42.0,2
75,13127.0,0.0,No,361.0,0.0,No,64.0,0.0,No,62.0,2
76,13149.0,0.0,No,282.0,0.0,No,50.0,0.0,No,49.0,2
77,13071.0,0.0,No,303.0,0.0,No,57.0,0.0,No,56.0,2
78,13264.0,0.0,No,273.0,0.0,No,44.0,0.0,No,42.0,2
79,13334.0,0.0,No,262.0,0.0,No,41.0,0.0,No,37.0,2
80,13173.0,0.0,No,283.0,0.0,No,43.0,0.0,No,39.0,2
81,13117.0,0.0,No,305.0,0.0,No,61.0,0.0,No,59.0,2
82,13257.0,0.0,No,224.0,0.0,No,20.0,0.0,No,16.0,2
83,13142.0,0.0,No,326.0,0.0,No,117.0,0.0,No,110.0,2
84,13266.0,0.0,No,257.0,0.0,No,31.0,0.0,No,31.0,2
85,13219.0,0.0,No,269.0,0.0,No,31.0,0.0,No,28.0,2
86,13248.0,0.0,No,322.0,0.0,No,47.0,0.0,No,45.0,2
87,13304.0,0.0,No,305.0,0.0,No,31.0,0.0,No,29.0,2
88,13174.0,0.0,No,259.0,0.0,No,27.0,0.0,No,25.0,2
89,13084.0,0.0,No,399.0,0.0,No,201.0,0.0,No,196.0,2
90,13178.0,0.0,No,273.0,0.0,No,49.0,0.0,No,46.0,2
91,13337.0,0.0,No,274.0,0.0,No,28.0,0.0,No,28.0,2
92,13107.0,0.0,No,281.0,0.0,No,24.0,0.0,No,18.0,2
93,13085.0,0.0,No,325.0,0.0,No,81.0,0.0,No,78.0,2
94,13058.0,0.0,No,314.0,0.0,No,71.0,0.0,No,64.0,2
95,13338.0,0.0,No,385.0,0.0,No,157.0,0.0,No,153.0,2
96,13091.0,0.0,No,250.0,0.0,No,40.0,0.0,No,33.0,2
97,13354.0,0.0,No,296.0,0.0,No,29.0,0.0,No,27.0,2
98,13280.0,0.0,No,343.0,0.0,No,112.0,0.0,No,109.0,2
99,13365.0,0.0,No,255.0,0.0,No,14.0,0.0,No,12.0,2
0,17018.0,0.0,No,466.0,0.0,No,151.0,0.0,No,148.0,3
1,17091.0,0.0,No,401.0,0.0,No,95.0,0.0,No,89.0,3
2,17139.0,0.0,No,442.0,0.0,No,141.0,0.0,No,138.0,3
3,17031.0,0.0,No,686.0,0.0,No,356.0,0.0,No,353.0,3
4,16990.0,0.0,No,374.0,0.0,No,77.0,0.0,No,72.0,3
5,17024.0,0.0,No,394.0,0.0,No,86.0,0.0,No,83.0,3
6,17154.0,17154.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
7,16874.0,0.0,No,357.0,0.0,No,44.0,0.0,No,37.0,3
8,16933.0,0.0,No,365.0,0.0,No,32.0,0.0,No,30.0,3
9,17143.0,0.0,No,436.0,0.0,No,125.0,0.0,No,122.0,3
10,16920.0,0.0,No,464.0,0.0,No,152.0,0.0,No,145.0,3
11,17020.0,0.0,No,434.0,0.0,No,127.0,0.0,No,125.0,3
12,17167.0,0.0,No,408.0,0.0,No,78.0,0.0,No,76.0,3
13,17066.0,0.0,No,510.0,0.0,No,208.0,0.0,No,203.0,3
14,16879.0,0.0,No,361.0,0.0,No,44.0,0.0,No,38.0,3
15,16984.0,0.0,No,409.0,0.0,No,72.0,0.0,No,67.0,3
16,16738.0,0.0,No,331.0,0.0,No,54.0,0.0,No,50.0,3
17,16890.0,0.0,No,361.0,0.0,No,31.0,0.0,No,28.0,3
18,17044.0,0.0,No,433.0,0.0,No,128.0,0.0,No,126.0,3
19,17077.0,0.0,No,473.0,0.0,No,148.0,0.0,No,145.0,3
20,17049.0,0.0,No,476.0,0.0,No,165.0,0.0,No,163.0,3
21,16958.0,0.0,No,328.0,0.0,No,38.0,0.0,No,33.0,3
22,17172.0,0.0,No,416.0,0.0,No,124.0,0.0,No,122.0,3
23,17229.0,0.0,No,421.0,0.0,No,127.0,0.0,No,122.0,3
24,17039.0,0.0,No,354.0,0.0,No,26.0,0.0,No,23.0,3
25,17019.0,0.0,No,387.0,0.0,No,73.0,0.0,No,67.0,3
26,16994.0,0.0,No,377.0,0.0,No,76.0,0.0,No,74.0,3
27,16942.0,0.0,No,338.0,0.0,No,59.0,0.0,No,54.0,3
28,17082.0,0.0,No,442.0,0.0,No,122.0,0.0,No,118.0,3
29,17041.0,0.0,No,390.0,0.0,No,104.0,0.0,No,99.0,3
30,17220.0,0.0,No,659.0,0.0,No,370.0,0.0,No,369.0,3
31,17028.0,0.0,No,426.0,0.0,No,88.0,0.0,No,84.0,3
32,16973.0,0.0,No,336.0,0.0,No,36.0,0.0,No,32.0,3
33,17011.0,0.0,No,342.0,0.0,No,19.0,0.0,No,13.0,3
34,17088.0,0.0,No,331.0,0.0,No,36.0,0.0,No,33.0,3
35,17153.0,0.0,No,540.0,0.0,No,225.0,0.0,No,222.0,3
36,16958.0,0.0,No,349.0,0.0,No,43.0,0.0,No,39.0,3
37,17008.0,0.0,No,325.0,0.0,No,37.0,0.0,No,30.0,3
38,17198.0,0.0,No,399.0,0.0,No,77.0,0.0,No,69.0,3
39,16980.0,0.0,No,396.0,0.0,No,78.0,0.0,No,72.0,3
40,17160.0,0.0,No,357.0,0.0,No,38.0,0.0,No,35.0,3
41,17165.0,0.0,No,377.0,0.0,No,75.0,0.0,No,71.0,3
42,17164.0,0.0,No,495.0,0.0,No,208.0,0.0,No,205.0,3
43,17089.0,0.0,No,349.0,0.0,No,34.0,0.0,No,30.0,3
44,17092.0,0.0,No,412.0,0.0,No,88.0,0.0,No,82.0,3
45,16961.0,0.0,No,442.0,0.0,No,135.0,0.0,No,131.0,3
46,16928.0,0.0,No,373.0,0.0,No,73.0,0.0,No,69.0,3
47,16931.0,0.0,No,389.0,0.0,No,103.0,0.0,No,100.0,3
48,16967.0,0.0,No,406.0,0.0,No,95.0,0.0,No,89.0,3
49,674.0,0.0,No,9.0,0.0,No,3.0,0.0,No,3.0,3
50,17050.0,0.0,No,520.0,0.0,No,196.0,0.0,No,194.0,3
51,16970.0,0.0,No,451.0,0.0,No,148.0,0.0,No,143.0,3
52,16861.0,0.0,No,343.0,0.0,No,67.0,0.0,No,62.0,3
53,16979.0,0.0,No,402.0,0.0,No,102.0,0.0,No,100.0,3
54,16824.0,16824.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
55,16956.0,0.0,No,351.0,0.0,No,31.0,0.0,No,28.0,3
56,17206.0,0.0,No,432.0,0.0,No,100.0,0.0,No,99.0,3
57,17038.0,0.0,No,348.0,0.0,No,58.0,0.0,No,53.0,3
58,17098.0,0.0,No,388.0,0.0,No,54.0,0.0,No,50.0,3
59,17192.0,0.0,No,381.0,0.0,No,68.0,0.0,No,67.0,3
60,16893.0,0.0,No,391.0,0.0,No,78.0,0.0,No,75.0,3
61,17002.0,0.0,No,473.0,0.0,No,158.0,0.0,No,149.0,3
62,17280.0,0.0,No,607.0,0.0,No,303.0,0.0,No,301.0,3
63,17340.0,0.0,No,479.0,0.0,No,130.0,0.0,No,126.0,3
64,17145.0,0.0,No,402.0,0.0,No,82.0,0.0,No,77.0,3
65,16899.0,0.0,No,411.0,0.0,No,115.0,0.0,No,110.0,3
66,17113.0,0.0,No,346.0,0.0,No,42.0,0.0,No,36.0,3
67,17172.0,0.0,No,379.0,0.0,No,57.0,0.0,No,52.0,3
68,17114.0,0.0,No,358.0,0.0,No,52.0,0.0,No,47.0,3
69,17137.0,0.0,No,403.0,0.0,No,86.0,0.0,No,83.0,3
70,17053.0,0.0,No,354.0,0.0,No,23.0,0.0,No,16.0,3
71,17292.0,0.0,No,338.0,0.0,No,35.0,0.0,No,30.0,3
72,17135.0,0.0,No,347.0,0.0,No,28.0,0.0,No,23.0,3
73,16937.0,0.0,No,646.0,0.0,No,349.0,0.0,No,341.0,3
74,16744.0,0.0,No,342.0,0.0,No,51.0,0.0,No,44.0,3
75,16863.0,0.0,No,384.0,0.0,No,66.0,0.0,No,57.0,3
76,17119.0,0.0,No,380.0,0.0,No,67.0,0.0,No,64.0,3
77,16956.0,0.0,No,410.0,0.0,No,83.0,0.0,No,82.0,3
78,17070.0,0.0,No,363.0,0.0,No,63.0,0.0,No,58.0,3
79,17073.0,0.0,No,324.0,0.0,No,62.0,0.0,No,51.0,3
80,17150.0,0.0,No,368.0,0.0,No,53.0,0.0,No,52.0,3
81,17196.0,0.0,No,384.0,0.0,No,83.0,0.0,No,80.0,3
82,17100.0,0.0,No,337.0,0.0,No,25.0,0.0,No,22.0,3
83,17072.0,0.0,No,442.0,0.0,No,165.0,0.0,No,160.0,3
84,16863.0,0.0,No,333.0,0.0,No,30.0,0.0,No,28.0,3
85,17156.0,0.0,No,373.0,0.0,No,46.0,0.0,No,44.0,3
86,17072.0,0.0,No,374.0,0.0,No,83.0,0.0,No,78.0,3
87,17188.0,0.0,No,311.0,0.0,No,23.0,0.0,No,22.0,3
88,17198.0,0.0,No,346.0,0.0,No,34.0,0.0,No,28.0,3
89,17000.0,0.0,No,591.0,0.0,No,288.0,0.0,No,284.0,3
90,16917.0,0.0,No,371.0,0.0,No,73.0,0.0,No,68.0,3
91,16986.0,0.0,No,350.0,0.0,No,31.0,0.0,No,25.0,3
92,16978.0,0.0,No,339.0,0.0,No,25.0,0.0,No,20.0,3
93,17111.0,0.0,No,404.0,0.0,No,92.0,0.0,No,89.0,3
94,17231.0,0.0,No,437.0,0.0,No,116.0,0.0,No,111.0,3
95,16885.0,0.0,No,529.0,0.0,No,220.0,0.0,No,214.0,3
96,17204.0,0.0,No,379.0,0.0,No,58.0,0.0,No,50.0,3
97,17011.0,0.0,No,399.0,0.0,No,40.0,0.0,No,33.0,3
98,17098.0,0.0,No,434.0,0.0,No,174.0,0.0,No,167.0,3
99,16987.0,0.0,No,304.0,0.0,No,21.0,0.0,No,17.0,3
0,22136.0,0.0,No,648.0,0.0,No,223.0,0.0,No,219.0,4
1,22293.0,0.0,No,516.0,0.0,No,119.0,0.0,No,117.0,4
2,22076.0,0.0,No,589.0,0.0,No,178.0,0.0,No,172.0,4
3,21699.0,0.0,No,780.0,0.0,No,413.0,0.0,No,410.0,4
4,22171.0,0.0,No,489.0,0.0,No,72.0,0.0,No,68.0,4
5,21904.0,0.0,No,551.0,0.0,No,156.0,0.0,No,146.0,4
6,21994.0,21994.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
7,22182.0,0.0,No,474.0,0.0,No,57.0,0.0,No,49.0,4
8,21852.0,0.0,No,437.0,0.0,No,37.0,0.0,No,36.0,4
9,22122.0,0.0,No,533.0,0.0,No,128.0,0.0,No,126.0,4
10,22263.0,0.0,No,622.0,0.0,No,231.0,0.0,No,225.0,4
11,22040.0,0.0,No,571.0,0.0,No,164.0,0.0,No,158.0,4
12,22106.0,0.0,No,483.0,0.0,No,98.0,0.0,No,97.0,4
13,22167.0,0.0,No,690.0,0.0,No,268.0,0.0,No,261.0,4
14,22005.0,0.0,No,433.0,0.0,No,45.0,0.0,No,37.0,4
15,22112.0,0.0,No,496.0,0.0,No,78.0,0.0,No,75.0,4
16,21942.0,0.0,No,469.0,0.0,No,60.0,0.0,No,57.0,4
17,22094.0,0.0,No,452.0,0.0,No,43.0,0.0,No,40.0,4
18,22200.0,0.0,No,586.0,0.0,No,135.0,0.0,No,130.0,4
19,22157.0,0.0,No,594.0,0.0,No,177.0,0.0,No,172.0,4
20,22139.0,0.0,No,615.0,0.0,No,247.0,0.0,No,241.0,4
21,22134.0,0.0,No,439.0,0.0,No,57.0,0.0,No,54.0,4
22,22018.0,0.0,No,548.0,0.0,No,152.0,0.0,No,146.0,4
23,22219.0,0.0,No,557.0,0.0,No,157.0,0.0,No,152.0,4
24,21879.0,0.0,No,438.0,0.0,No,36.0,0.0,No,29.0,4
25,21935.0,0.0,No,512.0,0.0,No,103.0,0.0,No,100.0,4
26,21794.0,0.0,No,505.0,0.0,No,93.0,0.0,No,88.0,4
27,22084.0,0.0,No,503.0,0.0,No,93.0,0.0,No,89.0,4
28,22182.0,0.0,No,523.0,0.0,No,143.0,0.0,No,139.0,4
29,22061.0,0.0,No,553.0,0.0,No,148.0,0.0,No,144.0,4
30,22336.0,0.0,No,838.0,0.0,No,458.0,0.0,No,456.0,4
31,22188.0,0.0,No,542.0,0.0,No,134.0,0.0,No,129.0,4
32,21847.0,0.0,No,448.0,0.0,No,53.0,0.0,No,46.0,4
33,22115.0,0.0,No,428.0,0.0,No,37.0,0.0,No,27.0,4
34,21931.0,0.0,No,435.0,0.0,No,59.0,0.0,No,55.0,4
35,21926.0,0.0,No,729.0,0.0,No,318.0,0.0,No,312.0,4
36,22297.0,0.0,No,469.0,0.0,No,63.0,0.0,No,61.0,4
37,22058.0,0.0,No,440.0,0.0,No,73.0,0.0,No,69.0,4
38,21942.0,0.0,No,514.0,0.0,No,108.0,0.0,No,100.0,4
39,22163.0,0.0,No,489.0,0.0,No,114.0,0.0,No,106.0,4
40,22012.0,0.0,No,463.0,0.0,No,60.0,0.0,No,53.0,4
41,22077.0,0.0,No,499.0,0.0,No,77.0,0.0,No,72.0,4
42,21928.0,0.0,No,631.0,0.0,No,292.0,0.0,No,287.0,4
43,21993.0,0.0,No,460.0,0.0,No,51.0,0.0,No,46.0,4
44,22153.0,0.0,No,528.0,0.0,No,114.0,0.0,No,111.0,4
45,21940.0,0.0,No,606.0,0.0,No,197.0,0.0,No,191.0,4
46,21848.0,0.0,No,464.0,0.0,No,73.0,0.0,No,69.0,4
47,22085.0,0.0,No,516.0,0.0,No,152.0,0.0,No,141.0,4
48,21891.0,0.0,No,508.0,0.0,No,108.0,0.0,No,97.0,4
49,861.0,0.0,No,16.0,0.0,No,6.0,0.0,No,6.0,4
50,22028.0,0.0,No,636.0,0.0,No,261.0,0.0,No,255.0,4
51,21977.0,0.0,No,580.0,0.0,No,199.0,0.0,No,191.0,4
52,22035.0,0.0,No,476.0,0.0,No,87.0,0.0,No,77.0,4
53,22207.0,0.0,No,514.0,0.0,No,139.0,0.0,No,131.0,4
