,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
38,7957.0,0.0,No,237.0,0.0,No,83.0,0.0,No,81.0,3
39,7953.0,0.0,No,207.0,0.0,No,75.0,0.0,No,75.0,3
40,7876.0,0.0,No,177.0,0.0,No,42.0,0.0,No,40.0,3
41,7825.0,0.0,No,222.0,0.0,No,69.0,0.0,No,65.0,3
42,7781.0,0.0,No,320.0,0.0,No,196.0,0.0,No,195.0,3
43,7876.0,0.0,No,163.0,0.0,No,29.0,0.0,No,26.0,3
44,7738.0,0.0,No,239.0,0.0,No,92.0,0.0,No,89.0,3
45,7900.0,0.0,No,268.0,0.0,No,142.0,0.0,No,140.0,3
46,7977.0,0.0,No,206.0,0.0,No,70.0,0.0,No,69.0,3
47,8118.0,0.0,No,258.0,0.0,No,128.0,0.0,No,128.0,3
48,8019.0,0.0,No,228.0,0.0,No,84.0,0.0,No,82.0,3
49,300.0,0.0,No,8.0,0.0,No,3.0,0.0,No,3.0,3
50,7968.0,0.0,No,358.0,0.0,No,203.0,0.0,No,202.0,3
51,8015.0,0.0,No,273.0,0.0,No,131.0,0.0,No,128.0,3
52,7968.0,0.0,No,205.0,0.0,No,67.0,0.0,No,66.0,3
53,7912.0,0.0,No,253.0,0.0,No,114.0,0.0,No,111.0,3
54,8039.0,0.0,No,187.0,0.0,No,26.0,0.0,No,26.0,3
55,7783.0,0.0,No,183.0,0.0,No,36.0,0.0,No,34.0,3
56,7912.0,0.0,No,263.0,0.0,No,125.0,0.0,No,122.0,3
57,7984.0,0.0,No,195.0,0.0,No,47.0,0.0,No,46.0,3
58,7897.0,0.0,No,201.0,0.0,No,57.0,0.0,No,55.0,3
59,8015.0,0.0,No,234.0,0.0,No,86.0,0.0,No,84.0,3
60,7990.0,0.0,No,241.0,0.0,No,82.0,0.0,No,82.0,3
61,7976.0,0.0,No,302.0,0.0,No,158.0,0.0,No,157.0,3
62,7927.0,0.0,No,430.0,0.0,No,308.0,0.0,No,307.0,3
63,7958.0,0.0,No,253.0,0.0,No,106.0,0.0,No,106.0,3
64,7715.0,0.0,No,203.0,0.0,No,74.0,0.0,No,71.0,3
65,7977.0,0.0,No,244.0,0.0,No,117.0,0.0,No,117.0,3
66,8072.0,0.0,No,179.0,0.0,No,23.0,0.0,No,21.0,3
67,7727.0,0.0,No,195.0,0.0,No,59.0,0.0,No,58.0,3
68,7871.0,0.0,No,179.0,0.0,No,36.0,0.0,No,35.0,3
69,8026.0,0.0,No,212.0,0.0,No,69.0,0.0,No,68.0,3
70,7827.0,0.0,No,168.0,0.0,No,14.0,0.0,No,13.0,3
71,7950.0,0.0,No,182.0,0.0,No,38.0,0.0,No,36.0,3
72,8021.0,0.0,No,169.0,0.0,No,26.0,0.0,No,23.0,3
73,7946.0,0.0,No,469.0,0.0,No,330.0,0.0,No,330.0,3
74,7861.0,0.0,No,188.0,0.0,No,46.0,0.0,No,45.0,3
75,7843.0,0.0,No,209.0,0.0,No,65.0,0.0,No,62.0,3
76,7900.0,0.0,No,208.0,0.0,No,66.0,0.0,No,64.0,3
77,7904.0,0.0,No,216.0,0.0,No,67.0,0.0,No,65.0,3
78,8063.0,0.0,No,218.0,0.0,No,61.0,0.0,No,55.0,3
79,7878.0,0.0,No,203.0,0.0,No,55.0,0.0,No,53.0,3
80,8085.0,0.0,No,200.0,0.0,No,48.0,0.0,No,44.0,3
81,7999.0,0.0,No,253.0,0.0,No,100.0,0.0,No,97.0,3
82,7813.0,0.0,No,146.0,0.0,No,22.0,0.0,No,19.0,3
83,8015.0,0.0,No,316.0,0.0,No,183.0,0.0,No,181.0,3
84,7882.0,0.0,No,159.0,0.0,No,32.0,0.0,No,28.0,3
85,7909.0,0.0,No,153.0,0.0,No,29.0,0.0,No,27.0,3
86,7900.0,0.0,No,194.0,0.0,No,54.0,0.0,No,54.0,3
87,7930.0,0.0,No,157.0,0.0,No,24.0,0.0,No,23.0,3
88,7886.0,0.0,No,178.0,0.0,No,30.0,0.0,No,28.0,3
89,7882.0,0.0,No,413.0,0.0,No,286.0,0.0,No,284.0,3
90,7928.0,0.0,No,199.0,0.0,No,58.0,0.0,No,58.0,3
91,7821.0,0.0,No,199.0,0.0,No,30.0,0.0,No,25.0,3
92,7942.0,0.0,No,173.0,0.0,No,21.0,0.0,No,21.0,3
93,7815.0,0.0,No,242.0,0.0,No,94.0,0.0,No,91.0,3
94,7970.0,0.0,No,232.0,0.0,No,99.0,0.0,No,96.0,3
95,7973.0,0.0,No,356.0,0.0,No,208.0,0.0,No,204.0,3
96,7817.0,0.0,No,165.0,0.0,No,41.0,0.0,No,39.0,3
97,8011.0,0.0,No,200.0,0.0,No,35.0,0.0,No,34.0,3
98,7909.0,0.0,No,265.0,0.0,No,130.0,0.0,No,127.0,3
99,7876.0,0.0,No,169.0,0.0,No,21.0,0.0,No,20.0,3
0,10320.0,0.0,No,423.0,0.0,No,252.0,0.0,No,250.0,4
1,10334.0,0.0,No,312.0,0.0,No,124.0,0.0,No,119.0,4
2,10024.0,0.0,No,353.0,0.0,No,172.0,0.0,No,171.0,4
3,10082.0,0.0,No,590.0,0.0,No,426.0,0.0,No,425.0,4
4,10369.0,0.0,No,290.0,0.0,No,88.0,0.0,No,85.0,4
5,10341.0,0.0,No,322.0,0.0,No,135.0,0.0,No,134.0,4
6,10274.0,0.0,No,358.0,0.0,No,197.0,0.0,No,192.0,4
7,10136.0,0.0,No,225.0,0.0,No,65.0,0.0,No,64.0,4
8,10344.0,0.0,No,232.0,0.0,No,39.0,0.0,No,38.0,4
9,10156.0,0.0,No,319.0,0.0,No,132.0,0.0,No,129.0,4
10,10196.0,0.0,No,413.0,0.0,No,239.0,0.0,No,237.0,4
11,10245.0,0.0,No,359.0,0.0,No,163.0,0.0,No,163.0,4
12,10247.0,0.0,No,273.0,0.0,No,93.0,0.0,No,92.0,4
13,10387.0,0.0,No,472.0,0.0,No,269.0,0.0,No,267.0,4
14,10170.0,0.0,No,210.0,0.0,No,51.0,0.0,No,46.0,4
15,10277.0,10277.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
16,10198.0,0.0,No,226.0,0.0,No,53.0,0.0,No,51.0,4
17,10261.0,0.0,No,215.0,0.0,No,36.0,0.0,No,32.0,4
18,10135.0,0.0,No,334.0,0.0,No,157.0,0.0,No,153.0,4
19,10228.0,0.0,No,348.0,0.0,No,164.0,0.0,No,162.0,4
20,10297.0,0.0,No,411.0,0.0,No,232.0,0.0,No,231.0,4
21,10130.0,0.0,No,219.0,0.0,No,50.0,0.0,No,49.0,4
22,10119.0,0.0,No,303.0,0.0,No,138.0,0.0,No,137.0,4
23,10188.0,0.0,No,308.0,0.0,No,141.0,0.0,No,138.0,4
24,10239.0,0.0,No,251.0,0.0,No,51.0,0.0,No,49.0,4
25,10223.0,0.0,No,308.0,0.0,No,95.0,0.0,No,90.0,4
26,10198.0,0.0,No,307.0,0.0,No,123.0,0.0,No,119.0,4
27,10122.0,0.0,No,255.0,0.0,No,89.0,0.0,No,86.0,4
28,10197.0,0.0,No,298.0,0.0,No,137.0,0.0,No,136.0,4
29,10194.0,0.0,No,315.0,0.0,No,144.0,0.0,No,142.0,4
30,10186.0,0.0,No,679.0,0.0,No,524.0,0.0,No,522.0,4
31,10257.0,0.0,No,298.0,0.0,No,97.0,0.0,No,93.0,4
32,10214.0,0.0,No,237.0,0.0,No,49.0,0.0,No,48.0,4
33,10334.0,0.0,No,220.0,0.0,No,33.0,0.0,No,32.0,4
34,10270.0,0.0,No,241.0,0.0,No,44.0,0.0,No,42.0,4
35,10216.0,0.0,No,450.0,0.0,No,279.0,0.0,No,279.0,4
36,10048.0,0.0,No,255.0,0.0,No,83.0,0.0,No,82.0,4
37,10324.0,10324.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
38,10358.0,0.0,No,271.0,0.0,No,90.0,0.0,No,87.0,4
39,10346.0,0.0,No,270.0,0.0,No,85.0,0.0,No,84.0,4
40,10200.0,0.0,No,240.0,0.0,No,48.0,0.0,No,47.0,4
41,10062.0,0.0,No,262.0,0.0,No,84.0,0.0,No,79.0,4
42,10295.0,0.0,No,442.0,0.0,No,287.0,0.0,No,285.0,4
43,10196.0,0.0,No,217.0,0.0,No,36.0,0.0,No,34.0,4
44,10215.0,0.0,No,298.0,0.0,No,115.0,0.0,No,112.0,4
45,10377.0,0.0,No,365.0,0.0,No,187.0,0.0,No,183.0,4
46,10139.0,0.0,No,277.0,0.0,No,88.0,0.0,No,85.0,4
47,10261.0,0.0,No,324.0,0.0,No,136.0,0.0,No,130.0,4
48,10221.0,0.0,No,268.0,0.0,No,88.0,0.0,No,88.0,4
49,426.0,0.0,No,8.0,0.0,No,2.0,0.0,No,2.0,4
50,10275.0,0.0,No,428.0,0.0,No,243.0,0.0,No,241.0,4
51,10324.0,0.0,No,405.0,0.0,No,214.0,0.0,No,212.0,4
52,10141.0,0.0,No,254.0,0.0,No,79.0,0.0,No,76.0,4
53,10337.0,0.0,No,355.0,0.0,No,171.0,0.0,No,170.0,4
