,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
70,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
71,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
72,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
73,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
74,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
75,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
76,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
77,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
78,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
79,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
80,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
81,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
82,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
83,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
84,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
85,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
86,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
87,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
88,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
89,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
90,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
91,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
92,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
93,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
94,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
95,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
96,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
97,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
98,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
99,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
0,0.0,0.0,Yes,4881.0,3205.0,No,1676.0,0.0,No,1676.0,12
1,0.0,0.0,Yes,4172.0,3160.0,No,1012.0,0.0,No,1012.0,12
2,0.0,0.0,Yes,4568.0,0.0,No,1516.0,0.0,No,1471.0,12
3,0.0,0.0,Yes,6208.0,0.0,No,3206.0,0.0,No,3162.0,12
4,0.0,0.0,Yes,3766.0,3145.0,No,621.0,0.0,No,621.0,12
5,0.0,0.0,Yes,4333.0,0.0,No,1217.0,0.0,No,1176.0,12
6,0.0,0.0,Yes,4284.0,0.0,No,1238.0,0.0,No,1195.0,12
7,0.0,0.0,Yes,3523.0,0.0,No,439.0,0.0,No,402.0,12
8,0.0,0.0,Yes,3447.0,3168.0,No,279.0,0.0,No,279.0,12
9,0.0,0.0,Yes,4175.0,3137.0,No,1038.0,0.0,No,1038.0,12
10,0.0,0.0,Yes,4684.0,3188.0,No,1496.0,0.0,No,1496.0,12
11,0.0,0.0,Yes,4435.0,3226.0,No,1209.0,0.0,No,1209.0,12
12,0.0,0.0,Yes,3847.0,3145.0,No,702.0,0.0,No,702.0,12
13,0.0,0.0,Yes,5231.0,3242.0,No,1989.0,0.0,No,1989.0,12
14,0.0,0.0,Yes,3577.0,0.0,No,406.0,0.0,No,358.0,12
15,0.0,0.0,Yes,3879.0,0.0,No,807.0,0.0,No,755.0,12
16,0.0,0.0,Yes,3597.0,0.0,No,459.0,0.0,No,414.0,12
17,0.0,0.0,Yes,3453.0,3202.0,No,251.0,0.0,No,251.0,12
18,0.0,0.0,Yes,4333.0,3156.0,No,1177.0,0.0,No,1177.0,12
19,0.0,0.0,Yes,4581.0,0.0,No,1501.0,0.0,No,1466.0,12
20,0.0,0.0,Yes,4966.0,3279.0,No,1687.0,0.0,No,1687.0,12
21,0.0,0.0,Yes,3611.0,0.0,No,398.0,0.0,No,356.0,12
22,0.0,0.0,Yes,4285.0,0.0,No,1225.0,0.0,No,1192.0,12
23,0.0,0.0,Yes,4309.0,3218.0,No,1091.0,0.0,No,1091.0,12
24,0.0,0.0,Yes,3468.0,0.0,No,320.0,0.0,No,276.0,12
25,0.0,0.0,Yes,3836.0,0.0,No,761.0,0.0,No,720.0,12
26,0.0,0.0,Yes,4065.0,3260.0,No,805.0,0.0,No,805.0,12
27,0.0,0.0,Yes,3784.0,3204.0,No,580.0,0.0,No,580.0,12
28,0.0,0.0,Yes,4223.0,0.0,No,1159.0,0.0,No,1113.0,12
29,0.0,0.0,Yes,4255.0,0.0,No,1099.0,0.0,No,1047.0,12
30,0.0,0.0,Yes,6598.0,3086.0,No,3512.0,0.0,No,3512.0,12
31,0.0,0.0,Yes,4038.0,3146.0,No,892.0,0.0,No,892.0,12
32,0.0,0.0,Yes,3491.0,3219.0,No,272.0,0.0,No,272.0,12
33,0.0,0.0,Yes,3281.0,0.0,No,230.0,0.0,No,186.0,12
34,0.0,0.0,Yes,3564.0,0.0,No,470.0,0.0,No,428.0,12
35,0.0,0.0,Yes,5434.0,0.0,No,2321.0,0.0,No,2286.0,12
36,0.0,0.0,Yes,3551.0,3077.0,No,474.0,0.0,No,474.0,12
37,0.0,0.0,Yes,3539.0,3134.0,No,405.0,0.0,No,405.0,12
38,0.0,0.0,Yes,3831.0,0.0,No,765.0,0.0,No,711.0,12
39,0.0,0.0,Yes,3991.0,0.0,No,756.0,0.0,No,721.0,12
40,0.0,0.0,Yes,3571.0,0.0,No,454.0,0.0,No,404.0,12
41,0.0,0.0,Yes,3737.0,3136.0,No,601.0,0.0,No,601.0,12
42,0.0,0.0,Yes,4951.0,0.0,No,2011.0,0.0,No,1966.0,12
43,0.0,0.0,Yes,3390.0,3101.0,No,289.0,0.0,No,289.0,12
44,0.0,0.0,Yes,3943.0,3175.0,No,768.0,0.0,No,768.0,12
45,0.0,0.0,Yes,4411.0,3084.0,No,1327.0,0.0,No,1327.0,12
46,0.0,0.0,Yes,3740.0,0.0,No,587.0,0.0,No,544.0,12
47,0.0,0.0,Yes,4127.0,0.0,No,1080.0,0.0,No,1040.0,12
48,0.0,0.0,Yes,3833.0,0.0,No,709.0,0.0,No,676.0,12
49,0.0,0.0,Yes,3795.0,3156.0,No,639.0,0.0,No,639.0,12
50,0.0,0.0,Yes,4982.0,3189.0,No,1793.0,0.0,No,1793.0,12
51,0.0,0.0,Yes,4572.0,3207.0,No,1365.0,0.0,No,1365.0,12
52,0.0,0.0,Yes,3727.0,3148.0,No,579.0,0.0,No,579.0,12
53,0.0,0.0,Yes,4138.0,0.0,No,1185.0,0.0,No,1153.0,12
54,0.0,0.0,Yes,3413.0,3070.0,No,343.0,0.0,No,343.0,12
55,0.0,0.0,Yes,3486.0,0.0,No,338.0,0.0,No,293.0,12
56,0.0,0.0,Yes,4275.0,0.0,No,1128.0,0.0,No,1081.0,12
57,0.0,0.0,Yes,3609.0,3199.0,No,410.0,0.0,No,410.0,12
58,0.0,0.0,Yes,3661.0,3110.0,No,551.0,0.0,No,551.0,12
59,0.0,0.0,Yes,3952.0,0.0,No,899.0,0.0,No,855.0,12
60,0.0,0.0,Yes,4044.0,3197.0,No,847.0,0.0,No,847.0,12
61,0.0,0.0,Yes,4556.0,3248.0,No,1308.0,0.0,No,1308.0,12
62,0.0,0.0,Yes,5966.0,0.0,No,2977.0,0.0,No,2931.0,12
63,0.0,0.0,Yes,4326.0,3155.0,No,1171.0,0.0,No,1171.0,12
64,0.0,0.0,Yes,3936.0,0.0,No,806.0,0.0,No,758.0,12
65,0.0,0.0,Yes,4280.0,0.0,No,1224.0,0.0,No,1171.0,12
66,0.0,0.0,Yes,3323.0,3059.0,No,264.0,0.0,No,264.0,12
67,0.0,0.0,Yes,3601.0,3113.0,No,488.0,0.0,No,488.0,12
68,0.0,0.0,Yes,3640.0,0.0,No,546.0,0.0,No,501.0,12
69,0.0,0.0,Yes,3991.0,0.0,No,912.0,0.0,No,873.0,12
70,0.0,0.0,Yes,3285.0,0.0,No,156.0,0.0,No,114.0,12
71,0.0,0.0,Yes,3525.0,0.0,No,397.0,0.0,No,353.0,12
72,0.0,0.0,Yes,3353.0,3151.0,No,202.0,0.0,No,202.0,12
73,0.0,0.0,Yes,6451.0,3162.0,No,3289.0,0.0,No,3289.0,12
74,0.0,0.0,Yes,3632.0,0.0,No,525.0,0.0,No,485.0,12
75,0.0,0.0,Yes,3720.0,3139.0,No,581.0,0.0,No,581.0,12
76,0.0,0.0,Yes,3971.0,0.0,No,775.0,0.0,No,737.0,12
77,0.0,0.0,Yes,3719.0,0.0,No,710.0,0.0,No,673.0,12
78,0.0,0.0,Yes,3763.0,0.0,No,629.0,0.0,No,573.0,12
79,0.0,0.0,Yes,3682.0,3212.0,No,470.0,0.0,No,470.0,12
80,0.0,0.0,Yes,3609.0,3177.0,No,432.0,0.0,No,432.0,12
81,0.0,0.0,Yes,4058.0,3201.0,No,857.0,0.0,No,857.0,12
82,0.0,0.0,Yes,3365.0,0.0,No,212.0,0.0,No,167.0,12
83,0.0,0.0,Yes,4777.0,3210.0,No,1567.0,0.0,No,1567.0,12
84,0.0,0.0,Yes,3519.0,0.0,No,342.0,0.0,No,307.0,12
85,0.0,0.0,Yes,3571.0,3261.0,No,310.0,0.0,No,310.0,12
86,0.0,0.0,Yes,3639.0,0.0,No,623.0,0.0,No,570.0,12
87,0.0,0.0,Yes,3577.0,0.0,No,413.0,0.0,No,365.0,12
88,0.0,0.0,Yes,3390.0,3074.0,No,316.0,0.0,No,316.0,12
89,0.0,0.0,Yes,5710.0,0.0,No,2694.0,0.0,No,2645.0,12
90,0.0,0.0,Yes,3829.0,0.0,No,721.0,0.0,No,680.0,12
91,0.0,0.0,Yes,3507.0,3219.0,No,288.0,0.0,No,288.0,12
92,0.0,0.0,Yes,3359.0,0.0,No,237.0,0.0,No,191.0,12
93,0.0,0.0,Yes,3965.0,3169.0,No,796.0,0.0,No,796.0,12
94,0.0,0.0,Yes,3963.0,3033.0,No,930.0,0.0,No,930.0,12
95,0.0,0.0,Yes,5133.0,0.0,No,2042.0,0.0,No,1998.0,12
96,0.0,0.0,Yes,3557.0,3134.0,No,423.0,0.0,No,423.0,12
97,0.0,0.0,Yes,3522.0,0.0,No,383.0,0.0,No,342.0,12
98,0.0,0.0,Yes,4558.0,0.0,No,1488.0,0.0,No,1454.0,12
99,0.0,0.0,Yes,3367.0,3205.0,No,162.0,0.0,No,162.0,12
0,0.0,0.0,Yes,6222.0,0.0,No,2327.0,0.0,No,2256.0,13
1,0.0,0.0,Yes,5465.0,4193.0,No,1272.0,0.0,No,1272.0,13
2,0.0,0.0,Yes,5972.0,4141.0,No,1831.0,0.0,No,1831.0,13
3,0.0,0.0,Yes,8048.0,4008.0,No,4040.0,0.0,No,4040.0,13
4,0.0,0.0,Yes,4950.0,4125.0,No,825.0,0.0,No,825.0,13
5,0.0,0.0,Yes,5494.0,0.0,No,1540.0,0.0,No,1481.0,13
6,0.0,0.0,Yes,5627.0,0.0,No,1581.0,0.0,No,1524.0,13
7,0.0,0.0,Yes,4643.0,4170.0,No,473.0,0.0,No,473.0,13
8,0.0,0.0,Yes,4522.0,4154.0,No,368.0,0.0,No,368.0,13
9,0.0,0.0,Yes,5341.0,4027.0,No,1314.0,0.0,No,1314.0,13
10,0.0,0.0,Yes,6119.0,4190.0,No,1929.0,0.0,No,1929.0,13
11,0.0,0.0,Yes,5646.0,0.0,No,1604.0,0.0,No,1551.0,13
12,0.0,0.0,Yes,5180.0,4187.0,No,993.0,0.0,No,993.0,13
13,0.0,0.0,Yes,6563.0,4127.0,No,2436.0,0.0,No,2436.0,13
14,0.0,0.0,Yes,4478.0,4058.0,No,420.0,0.0,No,420.0,13
15,0.0,0.0,Yes,4940.0,4071.0,No,869.0,0.0,No,869.0,13
16,0.0,0.0,Yes,4513.0,3971.0,No,542.0,0.0,No,542.0,13
17,0.0,0.0,Yes,4424.0,4108.0,No,316.0,0.0,No,316.0,13
18,0.0,0.0,Yes,5580.0,4104.0,No,1476.0,0.0,No,1476.0,13
19,0.0,0.0,Yes,5817.0,4046.0,No,1771.0,0.0,No,1771.0,13
20,0.0,0.0,Yes,6415.0,4245.0,No,2170.0,0.0,No,2170.0,13
21,0.0,0.0,Yes,4549.0,0.0,No,553.0,0.0,No,502.0,13
22,0.0,0.0,Yes,5657.0,0.0,No,1585.0,0.0,No,1524.0,13
23,0.0,0.0,Yes,5508.0,4127.0,No,1381.0,0.0,No,1381.0,13
24,0.0,0.0,Yes,4479.0,4103.0,No,376.0,0.0,No,376.0,13
25,0.0,0.0,Yes,5018.0,4125.0,No,893.0,0.0,No,893.0,13
26,0.0,0.0,Yes,5141.0,0.0,No,1144.0,0.0,No,1108.0,13
27,0.0,0.0,Yes,4930.0,4152.0,No,778.0,0.0,No,778.0,13
28,0.0,0.0,Yes,5420.0,0.0,No,1486.0,0.0,No,1437.0,13
29,0.0,0.0,Yes,5589.0,4207.0,No,1382.0,0.0,No,1382.0,13
30,0.0,0.0,Yes,8655.0,4123.0,No,4532.0,0.0,No,4532.0,13
31,0.0,0.0,Yes,5155.0,0.0,No,1200.0,0.0,No,1145.0,13
32,0.0,0.0,Yes,4553.0,4186.0,No,367.0,0.0,No,367.0,13
33,0.0,0.0,Yes,4337.0,4126.0,No,211.0,0.0,No,211.0,13
34,0.0,0.0,Yes,4630.0,4121.0,No,509.0,0.0,No,509.0,13
35,0.0,0.0,Yes,7035.0,4195.0,No,2840.0,0.0,No,2840.0,13
36,0.0,0.0,Yes,4659.0,0.0,No,696.0,0.0,No,638.0,13
37,0.0,0.0,Yes,4642.0,0.0,No,583.0,0.0,No,521.0,13
38,0.0,0.0,Yes,5031.0,4160.0,No,871.0,0.0,No,871.0,13
39,0.0,0.0,Yes,5025.0,4133.0,No,892.0,0.0,No,892.0,13
40,0.0,0.0,Yes,4686.0,4161.0,No,525.0,0.0,No,525.0,13
41,0.0,0.0,Yes,4939.0,4168.0,No,771.0,0.0,No,771.0,13
42,0.0,0.0,Yes,6469.0,0.0,No,2498.0,0.0,No,2445.0,13
43,0.0,0.0,Yes,4395.0,0.0,No,422.0,0.0,No,361.0,13
44,0.0,0.0,Yes,5204.0,4148.0,No,1056.0,0.0,No,1056.0,13
45,0.0,0.0,Yes,5964.0,4190.0,No,1774.0,0.0,No,1774.0,13
46,0.0,0.0,Yes,4896.0,0.0,No,815.0,0.0,No,760.0,13
47,0.0,0.0,Yes,5379.0,4016.0,No,1363.0,0.0,No,1363.0,13
48,0.0,0.0,Yes,5077.0,4177.0,No,900.0,0.0,No,900.0,13
49,0.0,0.0,Yes,4940.0,0.0,No,911.0,0.0,No,859.0,13
50,0.0,0.0,Yes,6609.0,4219.0,No,2390.0,0.0,No,2390.0,13
51,0.0,0.0,Yes,5872.0,4123.0,No,1749.0,0.0,No,1749.0,13
52,0.0,0.0,Yes,4752.0,4005.0,No,747.0,0.0,No,747.0,13
53,0.0,0.0,Yes,5602.0,4154.0,No,1448.0,0.0,No,1448.0,13
54,0.0,0.0,Yes,4464.0,0.0,No,486.0,0.0,No,431.0,13
55,0.0,0.0,Yes,4462.0,4099.0,No,363.0,0.0,No,363.0,13
56,0.0,0.0,Yes,5347.0,4100.0,No,1247.0,0.0,No,1247.0,13
57,0.0,0.0,Yes,4611.0,0.0,No,577.0,0.0,No,508.0,13
58,0.0,0.0,Yes,4751.0,4071.0,No,680.0,0.0,No,680.0,13
59,0.0,0.0,Yes,5274.0,0.0,No,1220.0,0.0,No,1162.0,13
60,0.0,0.0,Yes,5157.0,4116.0,No,1041.0,0.0,No,1041.0,13
61,0.0,0.0,Yes,5858.0,0.0,No,1792.0,0.0,No,1735.0,13
62,0.0,0.0,Yes,7852.0,4069.0,No,3783.0,0.0,No,3783.0,13
63,0.0,0.0,Yes,5470.0,0.0,No,1610.0,0.0,No,1558.0,13
64,0.0,0.0,Yes,5064.0,4116.0,No,948.0,0.0,No,948.0,13
65,0.0,0.0,Yes,5489.0,0.0,No,1580.0,0.0,No,1521.0,13
66,0.0,0.0,Yes,4544.0,0.0,No,429.0,0.0,No,362.0,13
67,0.0,0.0,Yes,4863.0,4229.0,No,634.0,0.0,No,634.0,13
68,0.0,0.0,Yes,4614.0,0.0,No,679.0,0.0,No,623.0,13
69,0.0,0.0,Yes,5196.0,0.0,No,1175.0,0.0,No,1118.0,13
70,0.0,0.0,Yes,4178.0,0.0,No,235.0,0.0,No,193.0,13
71,0.0,0.0,Yes,4556.0,4094.0,No,462.0,0.0,No,462.0,13
72,0.0,0.0,Yes,4275.0,0.0,No,356.0,66.0,No,290.0,13
73,0.0,0.0,Yes,8035.0,0.0,No,4350.0,0.0,No,4298.0,13
74,0.0,0.0,Yes,4720.0,0.0,No,646.0,0.0,No,598.0,13
75,0.0,0.0,Yes,4785.0,0.0,No,814.0,0.0,No,761.0,13
76,0.0,0.0,Yes,5063.0,0.0,No,1042.0,0.0,No,983.0,13
77,0.0,0.0,Yes,5018.0,4153.0,No,865.0,0.0,No,865.0,13
78,0.0,0.0,Yes,4754.0,4057.0,No,697.0,0.0,No,697.0,13
79,0.0,0.0,Yes,4553.0,0.0,No,576.0,0.0,No,528.0,13
80,0.0,0.0,Yes,4620.0,0.0,No,583.0,0.0,No,538.0,13
81,0.0,0.0,Yes,5152.0,4032.0,No,1120.0,0.0,No,1120.0,13
82,0.0,0.0,Yes,4214.0,4030.0,No,184.0,0.0,No,184.0,13
83,0.0,0.0,Yes,6096.0,0.0,No,2154.0,0.0,No,2098.0,13
84,0.0,0.0,Yes,4453.0,4056.0,No,397.0,0.0,No,397.0,13
85,0.0,0.0,Yes,4426.0,0.0,No,502.0,0.0,No,450.0,13
86,0.0,0.0,Yes,4722.0,0.0,No,855.0,0.0,No,796.0,13
87,0.0,0.0,Yes,4520.0,4118.0,No,402.0,0.0,No,402.0,13
88,0.0,0.0,Yes,4498.0,4101.0,No,397.0,0.0,No,397.0,13
89,0.0,0.0,Yes,7298.0,0.0,No,3463.0,0.0,No,3399.0,13
90,0.0,0.0,Yes,4888.0,4048.0,No,840.0,0.0,No,840.0,13
91,0.0,0.0,Yes,4551.0,4168.0,No,383.0,0.0,No,383.0,13
92,0.0,0.0,Yes,4447.0,4182.0,No,265.0,0.0,No,265.0,13
93,0.0,0.0,Yes,5128.0,0.0,No,1123.0,0.0,No,1065.0,13
94,0.0,0.0,Yes,5333.0,4069.0,No,1264.0,0.0,No,1264.0,13
95,0.0,0.0,Yes,6683.0,4135.0,No,2548.0,0.0,No,2548.0,13
96,0.0,0.0,Yes,4556.0,4068.0,No,488.0,0.0,No,488.0,13
97,0.0,0.0,Yes,4499.0,0.0,No,497.0,0.0,No,438.0,13
98,0.0,0.0,Yes,5802.0,0.0,No,1877.0,0.0,No,1821.0,13
99,0.0,0.0,Yes,4237.0,4008.0,No,229.0,0.0,No,229.0,13
0,0.0,0.0,Yes,8182.0,0.0,No,3037.0,0.0,No,2954.0,14
1,0.0,0.0,Yes,6908.0,5286.0,No,1622.0,0.0,No,1622.0,14
2,0.0,0.0,Yes,7602.0,0.0,No,2475.0,0.0,No,2406.0,14
3,0.0,0.0,Yes,10462.0,5254.0,No,5208.0,0.0,No,5208.0,14
4,0.0,0.0,Yes,6406.0,5344.0,No,1062.0,0.0,No,1062.0,14
5,0.0,0.0,Yes,7219.0,5268.0,No,1951.0,0.0,No,1951.0,14
6,0.0,0.0,Yes,7383.0,0.0,No,2142.0,0.0,No,2076.0,14
7,0.0,0.0,Yes,5995.0,5357.0,No,638.0,0.0,No,638.0,14
8,0.0,0.0,Yes,5809.0,5340.0,No,469.0,0.0,No,469.0,14
9,0.0,0.0,Yes,7020.0,5296.0,No,1724.0,0.0,No,1724.0,14
10,0.0,0.0,Yes,7806.0,5313.0,No,2493.0,0.0,No,2493.0,14
11,0.0,0.0,Yes,7221.0,5279.0,No,1942.0,0.0,No,1942.0,14
12,0.0,0.0,Yes,6487.0,5284.0,No,1203.0,0.0,No,1203.0,14
13,0.0,0.0,Yes,8303.0,5239.0,No,3064.0,0.0,No,3064.0,14
14,0.0,0.0,Yes,5924.0,5377.0,No,547.0,0.0,No,547.0,14
15,0.0,0.0,Yes,6342.0,5175.0,No,1167.0,0.0,No,1167.0,14
16,0.0,0.0,Yes,6042.0,5327.0,No,715.0,0.0,No,715.0,14
17,0.0,0.0,Yes,5779.0,5356.0,No,423.0,0.0,No,423.0,14
18,0.0,0.0,Yes,7219.0,5342.0,No,1877.0,0.0,No,1877.0,14
19,0.0,0.0,Yes,7630.0,5283.0,No,2347.0,0.0,No,2347.0,14
20,0.0,0.0,Yes,8246.0,5406.0,No,2840.0,0.0,No,2840.0,14
21,0.0,0.0,Yes,5956.0,5371.0,No,585.0,0.0,No,585.0,14
22,0.0,0.0,Yes,7122.0,5271.0,No,1851.0,0.0,No,1851.0,14
23,0.0,0.0,Yes,7050.0,5329.0,No,1721.0,0.0,No,1721.0,14
24,0.0,0.0,Yes,5890.0,5350.0,No,540.0,0.0,No,540.0,14
25,0.0,0.0,Yes,6511.0,5365.0,No,1146.0,0.0,No,1146.0,14
26,0.0,0.0,Yes,6703.0,0.0,No,1507.0,0.0,No,1438.0,14
27,0.0,0.0,Yes,6347.0,5340.0,No,1007.0,0.0,No,1007.0,14
28,0.0,0.0,Yes,7005.0,5218.0,No,1787.0,0.0,No,1787.0,14
29,0.0,0.0,Yes,7126.0,5342.0,No,1784.0,0.0,No,1784.0,14
30,0.0,0.0,Yes,11152.0,0.0,No,6090.0,0.0,No,6028.0,14
31,0.0,0.0,Yes,6847.0,5323.0,No,1524.0,0.0,No,1524.0,14
32,0.0,0.0,Yes,5783.0,5291.0,No,492.0,0.0,No,492.0,14
33,0.0,0.0,Yes,5563.0,5312.0,No,251.0,0.0,No,251.0,14
34,0.0,0.0,Yes,5930.0,5315.0,No,615.0,0.0,No,615.0,14
35,0.0,0.0,Yes,8822.0,0.0,No,3839.0,0.0,No,3772.0,14
36,0.0,0.0,Yes,6136.0,5331.0,No,805.0,0.0,No,805.0,14
37,0.0,0.0,Yes,5863.0,5221.0,No,642.0,0.0,No,642.0,14
38,0.0,0.0,Yes,6388.0,5228.0,No,1160.0,0.0,No,1160.0,14
39,0.0,0.0,Yes,6416.0,0.0,No,1307.0,0.0,No,1241.0,14
40,0.0,0.0,Yes,5996.0,5300.0,No,696.0,0.0,No,696.0,14
41,0.0,0.0,Yes,6418.0,5379.0,No,1039.0,0.0,No,1039.0,14
42,0.0,0.0,Yes,8342.0,0.0,No,3282.0,0.0,No,3230.0,14
43,0.0,0.0,Yes,5782.0,0.0,No,551.0,0.0,No,485.0,14
44,0.0,0.0,Yes,6547.0,5253.0,No,1294.0,0.0,No,1294.0,14
45,0.0,0.0,Yes,7570.0,0.0,No,2450.0,0.0,No,2383.0,14
46,0.0,0.0,Yes,6213.0,0.0,No,1146.0,0.0,No,1078.0,14
47,0.0,0.0,Yes,7255.0,5435.0,No,1820.0,0.0,No,1820.0,14
48,0.0,0.0,Yes,6375.0,0.0,No,1229.0,0.0,No,1161.0,14
49,0.0,0.0,Yes,6335.0,0.0,No,1200.0,0.0,No,1128.0,14
50,0.0,0.0,Yes,8256.0,0.0,No,3164.0,0.0,No,3084.0,14
51,0.0,0.0,Yes,7540.0,5320.0,No,2220.0,0.0,No,2220.0,14
52,0.0,0.0,Yes,6156.0,0.0,No,1074.0,0.0,No,1002.0,14
53,0.0,0.0,Yes,7046.0,0.0,No,1862.0,0.0,No,1786.0,14
54,0.0,0.0,Yes,5712.0,5164.0,No,548.0,0.0,No,548.0,14
55,0.0,0.0,Yes,5753.0,0.0,No,589.0,0.0,No,502.0,14
56,0.0,0.0,Yes,6966.0,5298.0,No,1668.0,0.0,No,1668.0,14
57,0.0,0.0,Yes,5897.0,0.0,No,778.0,0.0,No,718.0,14
58,0.0,0.0,Yes,6278.0,5340.0,No,938.0,0.0,No,938.0,14
59,0.0,0.0,Yes,6666.0,5268.0,No,1398.0,0.0,No,1398.0,14
60,0.0,0.0,Yes,6656.0,0.0,No,1494.0,0.0,No,1420.0,14
61,0.0,0.0,Yes,7475.0,5291.0,No,2184.0,0.0,No,2184.0,14
62,0.0,0.0,Yes,10091.0,5364.0,No,4727.0,0.0,No,4727.0,14
63,0.0,0.0,Yes,7039.0,5230.0,No,1809.0,0.0,No,1809.0,14
64,0.0,0.0,Yes,6612.0,5370.0,No,1242.0,0.0,No,1242.0,14
65,0.0,0.0,Yes,7321.0,0.0,No,2056.0,0.0,No,1986.0,14
66,0.0,0.0,Yes,5630.0,0.0,No,495.0,0.0,No,430.0,14
67,0.0,0.0,Yes,6032.0,5213.0,No,819.0,0.0,No,819.0,14
68,0.0,0.0,Yes,5989.0,5206.0,No,783.0,0.0,No,783.0,14
69,0.0,0.0,Yes,6673.0,5351.0,No,1322.0,0.0,No,1322.0,14
70,0.0,0.0,Yes,5598.0,5371.0,No,227.0,0.0,No,227.0,14
71,0.0,0.0,Yes,5848.0,0.0,No,666.0,0.0,No,597.0,14
72,0.0,0.0,Yes,5758.0,0.0,No,433.0,0.0,No,377.0,14
73,0.0,0.0,Yes,11028.0,5257.0,No,5771.0,0.0,No,5771.0,14
74,0.0,0.0,Yes,6056.0,5340.0,No,716.0,0.0,No,716.0,14
75,0.0,0.0,Yes,6263.0,5312.0,No,951.0,0.0,No,951.0,14
76,0.0,0.0,Yes,6531.0,5285.0,No,1246.0,0.0,No,1246.0,14
77,0.0,0.0,Yes,6534.0,5403.0,No,1131.0,0.0,No,1131.0,14
78,0.0,0.0,Yes,6196.0,5358.0,No,838.0,0.0,No,838.0,14
79,0.0,0.0,Yes,5977.0,5313.0,No,664.0,0.0,No,664.0,14
80,0.0,0.0,Yes,6012.0,5297.0,No,715.0,0.0,No,715.0,14
81,0.0,0.0,Yes,6670.0,5263.0,No,1407.0,0.0,No,1407.0,14
82,0.0,0.0,Yes,5587.0,5350.0,No,237.0,0.0,No,237.0,14
83,0.0,0.0,Yes,7929.0,5294.0,No,2635.0,0.0,No,2635.0,14
84,0.0,0.0,Yes,5860.0,5334.0,No,526.0,0.0,No,526.0,14
85,0.0,0.0,Yes,5786.0,5304.0,No,482.0,0.0,No,482.0,14
86,0.0,0.0,Yes,6284.0,5293.0,No,991.0,0.0,No,991.0,14
87,0.0,0.0,Yes,5796.0,5299.0,No,497.0,0.0,No,497.0,14
88,0.0,0.0,Yes,5931.0,5425.0,No,506.0,0.0,No,506.0,14
89,0.0,0.0,Yes,9565.0,5343.0,No,4222.0,0.0,No,4222.0,14
90,0.0,0.0,Yes,6414.0,0.0,No,1232.0,0.0,No,1166.0,14
91,0.0,0.0,Yes,5859.0,5349.0,No,510.0,0.0,No,510.0,14
92,0.0,0.0,Yes,5652.0,5318.0,No,334.0,0.0,No,334.0,14
93,0.0,0.0,Yes,6630.0,0.0,No,1401.0,0.0,No,1325.0,14
94,0.0,0.0,Yes,6949.0,0.0,No,1728.0,0.0,No,1658.0,14
95,0.0,0.0,Yes,8530.0,5237.0,No,3293.0,0.0,No,3293.0,14
