,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
62,47301.0,0.0,No,2555.0,0.0,No,1739.0,0.0,No,1726.0,10
63,47851.0,0.0,No,1608.0,0.0,No,613.0,0.0,No,602.0,10
64,47444.0,0.0,No,1314.0,0.0,No,483.0,0.0,No,475.0,10
65,47170.0,0.0,No,1476.0,0.0,No,668.0,0.0,No,656.0,10
66,47341.0,0.0,No,1035.0,0.0,No,157.0,0.0,No,144.0,10
67,47471.0,0.0,No,1154.0,0.0,No,311.0,0.0,No,297.0,10
68,47617.0,0.0,No,1114.0,0.0,No,254.0,0.0,No,237.0,10
69,47433.0,0.0,No,1375.0,0.0,No,553.0,0.0,No,545.0,10
70,47362.0,0.0,No,919.0,0.0,No,87.0,0.0,No,77.0,10
71,47451.0,0.0,No,1152.0,0.0,No,205.0,0.0,No,200.0,10
72,47651.0,47651.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
73,47556.0,0.0,No,2867.0,0.0,No,2023.0,0.0,No,2015.0,10
74,47611.0,0.0,No,1161.0,0.0,No,300.0,0.0,No,293.0,10
75,47491.0,0.0,No,1196.0,0.0,No,405.0,0.0,No,396.0,10
76,47460.0,0.0,No,1326.0,0.0,No,475.0,0.0,No,466.0,10
77,47160.0,0.0,No,1304.0,0.0,No,457.0,0.0,No,449.0,10
78,47783.0,0.0,No,1231.0,0.0,No,345.0,0.0,No,335.0,10
79,47531.0,0.0,No,1217.0,0.0,No,286.0,0.0,No,271.0,10
80,47447.0,0.0,No,1083.0,0.0,No,305.0,0.0,No,294.0,10
81,47281.0,0.0,No,1421.0,0.0,No,519.0,0.0,No,506.0,10
82,47456.0,0.0,No,946.0,0.0,No,94.0,0.0,No,87.0,10
83,47746.0,0.0,No,1825.0,0.0,No,936.0,0.0,No,928.0,10
84,47445.0,0.0,No,997.0,0.0,No,160.0,0.0,No,152.0,10
85,47572.0,0.0,No,1037.0,0.0,No,175.0,0.0,No,162.0,10
86,47348.0,0.0,No,1235.0,0.0,No,412.0,0.0,No,405.0,10
87,47249.0,0.0,No,1160.0,0.0,No,197.0,0.0,No,185.0,10
88,47348.0,0.0,No,1069.0,0.0,No,202.0,0.0,No,192.0,10
89,47355.0,0.0,No,2415.0,0.0,No,1678.0,0.0,No,1671.0,10
90,47201.0,0.0,No,1158.0,0.0,No,391.0,0.0,No,382.0,10
91,47406.0,0.0,No,1010.0,0.0,No,215.0,0.0,No,206.0,10
92,47453.0,0.0,No,1005.0,880.0,No,125.0,0.0,No,125.0,10
93,47735.0,0.0,No,1386.0,0.0,No,530.0,0.0,No,519.0,10
94,47942.0,0.0,No,1487.0,0.0,No,522.0,0.0,No,510.0,10
95,47240.0,0.0,No,2055.0,0.0,No,1161.0,0.0,No,1154.0,10
96,47579.0,0.0,No,1148.0,0.0,No,289.0,0.0,No,276.0,10
97,47446.0,0.0,No,1070.0,0.0,No,203.0,0.0,No,188.0,10
98,47110.0,0.0,No,1613.0,0.0,No,756.0,0.0,No,740.0,10
99,47488.0,0.0,No,944.0,0.0,No,127.0,0.0,No,112.0,10
0,61715.0,0.0,No,2463.0,0.0,No,1382.0,0.0,No,1368.0,11
1,61302.0,0.0,No,1891.0,0.0,No,819.0,0.0,No,802.0,11
2,61238.0,0.0,No,2153.0,0.0,No,977.0,0.0,No,962.0,11
3,61206.0,0.0,No,3587.0,0.0,No,2509.0,0.0,No,2496.0,11
4,61250.0,0.0,No,1685.0,0.0,No,499.0,0.0,No,467.0,11
5,61548.0,0.0,No,2062.0,0.0,No,867.0,0.0,No,853.0,11
6,61411.0,0.0,No,2112.0,0.0,No,1040.0,0.0,No,1023.0,11
7,61535.0,0.0,No,1460.0,0.0,No,312.0,0.0,No,298.0,11
8,61453.0,0.0,No,1347.0,0.0,No,235.0,0.0,No,220.0,11
9,61241.0,0.0,No,1871.0,0.0,No,841.0,0.0,No,834.0,11
10,61306.0,0.0,No,2343.0,0.0,No,1311.0,0.0,No,1296.0,11
11,61138.0,0.0,No,2069.0,0.0,No,944.0,0.0,No,929.0,11
12,61278.0,0.0,No,1693.0,0.0,No,588.0,0.0,No,570.0,11
13,61357.0,0.0,No,2790.0,0.0,No,1771.0,0.0,No,1762.0,11
14,61253.0,0.0,No,1417.0,0.0,No,295.0,0.0,No,278.0,11
15,61186.0,0.0,No,1641.0,0.0,No,663.0,0.0,No,646.0,11
16,61048.0,0.0,No,1441.0,0.0,No,345.0,0.0,No,329.0,11
17,61204.0,0.0,No,1341.0,0.0,No,186.0,0.0,No,174.0,11
18,61239.0,0.0,No,2015.0,0.0,No,946.0,0.0,No,935.0,11
19,61252.0,0.0,No,2263.0,0.0,No,1112.0,0.0,No,1102.0,11
20,61305.0,0.0,No,2459.0,0.0,No,1417.0,0.0,No,1399.0,11
21,61065.0,0.0,No,1400.0,0.0,No,329.0,0.0,No,313.0,11
22,61344.0,0.0,No,2027.0,0.0,No,898.0,0.0,No,886.0,11
23,61358.0,0.0,No,1992.0,0.0,No,846.0,0.0,No,833.0,11
24,60768.0,0.0,No,1376.0,0.0,No,323.0,0.0,No,305.0,11
25,61368.0,0.0,No,1666.0,0.0,No,466.0,0.0,No,453.0,11
26,61169.0,0.0,No,1727.0,0.0,No,660.0,0.0,No,646.0,11
27,61369.0,0.0,No,1558.0,0.0,No,518.0,0.0,No,501.0,11
28,61300.0,0.0,No,2064.0,0.0,No,888.0,0.0,No,869.0,11
29,61368.0,0.0,No,2073.0,0.0,No,1142.0,0.0,No,1129.0,11
30,61621.0,0.0,No,3814.0,0.0,No,2816.0,0.0,No,2807.0,11
31,61473.0,0.0,No,1832.0,0.0,No,671.0,0.0,No,661.0,11
32,61213.0,0.0,No,1444.0,0.0,No,243.0,0.0,No,228.0,11
33,61341.0,0.0,No,1329.0,0.0,No,160.0,0.0,No,137.0,11
34,61174.0,0.0,No,1417.0,0.0,No,309.0,0.0,No,285.0,11
35,61249.0,0.0,No,3049.0,0.0,No,1973.0,0.0,No,1955.0,11
36,61222.0,0.0,No,1451.0,0.0,No,364.0,0.0,No,354.0,11
37,61642.0,0.0,No,1424.0,0.0,No,293.0,0.0,No,277.0,11
38,61486.0,0.0,No,1701.0,0.0,No,525.0,0.0,No,506.0,11
39,61101.0,0.0,No,1725.0,0.0,No,606.0,0.0,No,594.0,11
40,61118.0,0.0,No,1379.0,0.0,No,333.0,0.0,No,324.0,11
41,61508.0,0.0,No,1650.0,0.0,No,534.0,0.0,No,518.0,11
42,61150.0,0.0,No,2691.0,0.0,No,1650.0,0.0,No,1641.0,11
43,61180.0,0.0,No,1323.0,0.0,No,216.0,0.0,No,203.0,11
44,61294.0,0.0,No,1766.0,1029.0,No,737.0,0.0,No,737.0,11
45,60866.0,0.0,No,2160.0,0.0,No,1005.0,0.0,No,986.0,11
46,61115.0,0.0,No,1600.0,0.0,No,492.0,0.0,No,476.0,11
47,61291.0,0.0,No,2006.0,0.0,No,923.0,0.0,No,916.0,11
48,61171.0,0.0,No,1659.0,0.0,No,449.0,0.0,No,439.0,11
49,61513.0,0.0,No,1658.0,0.0,No,601.0,0.0,No,578.0,11
50,61122.0,0.0,No,2579.0,0.0,No,1506.0,0.0,No,1492.0,11
51,61580.0,0.0,No,2077.0,0.0,No,927.0,0.0,No,908.0,11
52,61645.0,0.0,No,1605.0,0.0,No,478.0,0.0,No,464.0,11
53,61269.0,0.0,No,1984.0,0.0,No,817.0,0.0,No,799.0,11
54,61459.0,0.0,No,1415.0,0.0,No,302.0,0.0,No,287.0,11
55,61414.0,0.0,No,1340.0,0.0,No,227.0,0.0,No,210.0,11
56,61140.0,0.0,No,1872.0,0.0,No,780.0,0.0,No,762.0,11
57,61315.0,0.0,No,1507.0,0.0,No,331.0,0.0,No,311.0,11
58,61270.0,0.0,No,1607.0,0.0,No,419.0,0.0,No,407.0,11
59,61108.0,0.0,No,1762.0,0.0,No,619.0,0.0,No,605.0,11
60,61337.0,0.0,No,1860.0,0.0,No,702.0,0.0,No,680.0,11
61,61465.0,0.0,No,2089.0,0.0,No,983.0,0.0,No,969.0,11
62,61135.0,0.0,No,3317.0,0.0,No,2276.0,0.0,No,2261.0,11
63,61037.0,0.0,No,1922.0,0.0,No,770.0,0.0,No,757.0,11
64,61527.0,0.0,No,1722.0,0.0,No,607.0,0.0,No,593.0,11
65,61296.0,0.0,No,2028.0,0.0,No,917.0,0.0,No,899.0,11
66,61614.0,0.0,No,1370.0,0.0,No,230.0,0.0,No,213.0,11
67,61058.0,0.0,No,1509.0,0.0,No,432.0,0.0,No,414.0,11
68,61348.0,0.0,No,1565.0,0.0,No,365.0,0.0,No,349.0,11
69,61230.0,0.0,No,1795.0,0.0,No,717.0,0.0,No,700.0,11
70,61319.0,0.0,No,1234.0,0.0,No,116.0,0.0,No,103.0,11
71,61300.0,0.0,No,1428.0,0.0,No,259.0,0.0,No,243.0,11
72,61247.0,61247.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
73,61642.0,0.0,No,3576.0,0.0,No,2525.0,0.0,No,2510.0,11
74,61163.0,0.0,No,1514.0,0.0,No,446.0,0.0,No,429.0,11
75,61131.0,0.0,No,1584.0,0.0,No,470.0,0.0,No,457.0,11
76,61617.0,0.0,No,1774.0,0.0,No,656.0,0.0,No,643.0,11
77,61482.0,0.0,No,1654.0,0.0,No,595.0,0.0,No,579.0,11
78,61096.0,0.0,No,1526.0,0.0,No,391.0,0.0,No,374.0,11
79,61336.0,0.0,No,1544.0,0.0,No,315.0,0.0,No,303.0,11
80,61095.0,0.0,No,1471.0,0.0,No,411.0,0.0,No,399.0,11
81,61249.0,0.0,No,1844.0,0.0,No,682.0,0.0,No,666.0,11
82,61218.0,0.0,No,1173.0,0.0,No,142.0,0.0,No,123.0,11
83,61427.0,0.0,No,2363.0,0.0,No,1227.0,0.0,No,1217.0,11
84,61323.0,0.0,No,1386.0,0.0,No,257.0,0.0,No,239.0,11
85,61367.0,0.0,No,1366.0,0.0,No,260.0,0.0,No,241.0,11
86,61475.0,0.0,No,1574.0,0.0,No,573.0,0.0,No,568.0,11
87,61342.0,0.0,No,1487.0,0.0,No,228.0,0.0,No,211.0,11
88,61456.0,0.0,No,1399.0,0.0,No,270.0,0.0,No,251.0,11
89,61251.0,0.0,No,3291.0,0.0,No,2260.0,0.0,No,2234.0,11
90,61360.0,0.0,No,1586.0,0.0,No,557.0,0.0,No,539.0,11
91,61271.0,0.0,No,1287.0,0.0,No,269.0,0.0,No,259.0,11
92,61401.0,0.0,No,1309.0,1154.0,No,155.0,0.0,No,155.0,11
93,61309.0,0.0,No,1813.0,0.0,No,657.0,0.0,No,646.0,11
94,61446.0,0.0,No,1895.0,0.0,No,683.0,0.0,No,666.0,11
95,61230.0,0.0,No,2590.0,0.0,No,1513.0,0.0,No,1504.0,11
96,61208.0,0.0,No,1388.0,0.0,No,355.0,0.0,No,333.0,11
97,61309.0,0.0,No,1395.0,0.0,No,254.0,0.0,No,236.0,11
98,61477.0,0.0,No,2273.0,0.0,No,1050.0,0.0,No,1033.0,11
99,61390.0,0.0,No,1132.0,0.0,No,187.0,0.0,No,175.0,11
0,79320.0,0.0,No,3117.0,0.0,No,1806.0,0.0,No,1791.0,12
1,79041.0,0.0,No,2459.0,0.0,No,1063.0,0.0,No,1042.0,12
2,79104.0,0.0,No,2814.0,0.0,No,1259.0,0.0,No,1236.0,12
3,79162.0,0.0,No,4541.0,0.0,No,3178.0,0.0,No,3162.0,12
4,79107.0,0.0,No,2190.0,0.0,No,609.0,0.0,No,584.0,12
5,79006.0,0.0,No,2554.0,0.0,No,1093.0,0.0,No,1083.0,12
6,79654.0,0.0,No,2718.0,0.0,No,1366.0,0.0,No,1344.0,12
7,79288.0,0.0,No,1804.0,0.0,No,367.0,0.0,No,350.0,12
8,79158.0,0.0,No,1858.0,0.0,No,340.0,0.0,No,316.0,12
9,79287.0,0.0,No,2593.0,0.0,No,1183.0,0.0,No,1163.0,12
10,79518.0,0.0,No,3075.0,0.0,No,1686.0,0.0,No,1662.0,12
11,79270.0,0.0,No,2755.0,0.0,No,1252.0,0.0,No,1222.0,12
12,79124.0,0.0,No,2183.0,0.0,No,790.0,0.0,No,765.0,12
13,79396.0,0.0,No,3575.0,0.0,No,2274.0,0.0,No,2250.0,12
14,78979.0,0.0,No,1781.0,0.0,No,358.0,0.0,No,341.0,12
15,79279.0,0.0,No,2120.0,0.0,No,880.0,0.0,No,857.0,12
16,79062.0,0.0,No,1858.0,0.0,No,455.0,0.0,No,434.0,12
17,79200.0,0.0,No,1801.0,0.0,No,275.0,0.0,No,257.0,12
18,79024.0,0.0,No,2658.0,0.0,No,1245.0,0.0,No,1230.0,12
19,78971.0,0.0,No,2832.0,0.0,No,1420.0,0.0,No,1400.0,12
20,79192.0,0.0,No,3248.0,0.0,No,1882.0,0.0,No,1861.0,12
21,79297.0,0.0,No,1866.0,0.0,No,432.0,0.0,No,411.0,12
22,79153.0,0.0,No,2576.0,0.0,No,1076.0,0.0,No,1054.0,12
23,79043.0,0.0,No,2548.0,0.0,No,1057.0,0.0,No,1039.0,12
24,79205.0,0.0,No,1644.0,0.0,No,366.0,0.0,No,340.0,12
25,79421.0,0.0,No,2139.0,0.0,No,662.0,0.0,No,640.0,12
26,79025.0,0.0,No,2351.0,0.0,No,980.0,0.0,No,971.0,12
27,78848.0,0.0,No,2097.0,0.0,No,669.0,0.0,No,653.0,12
28,79112.0,0.0,No,2553.0,0.0,No,1107.0,0.0,No,1092.0,12
29,78894.0,0.0,No,2580.0,0.0,No,1333.0,0.0,No,1324.0,12
30,78774.0,0.0,No,5004.0,0.0,No,3631.0,0.0,No,3610.0,12
31,79300.0,0.0,No,2320.0,0.0,No,854.0,0.0,No,836.0,12
32,79227.0,0.0,No,1727.0,0.0,No,257.0,0.0,No,239.0,12
33,79159.0,0.0,No,1763.0,0.0,No,188.0,0.0,No,162.0,12
34,79243.0,0.0,No,1804.0,0.0,No,442.0,0.0,No,419.0,12
35,79312.0,0.0,No,3860.0,0.0,No,2566.0,0.0,No,2546.0,12
36,79252.0,0.0,No,2050.0,0.0,No,539.0,0.0,No,515.0,12
37,78856.0,0.0,No,1904.0,0.0,No,364.0,0.0,No,337.0,12
38,79045.0,0.0,No,2135.0,0.0,No,649.0,0.0,No,630.0,12
39,79171.0,0.0,No,2196.0,0.0,No,708.0,0.0,No,687.0,12
40,79066.0,0.0,No,1922.0,0.0,No,472.0,0.0,No,455.0,12
41,78697.0,0.0,No,2003.0,0.0,No,640.0,0.0,No,619.0,12
42,79068.0,0.0,No,3442.0,0.0,No,2021.0,0.0,No,2006.0,12
43,78897.0,0.0,No,1720.0,0.0,No,304.0,0.0,No,288.0,12
44,79255.0,0.0,No,2340.0,1426.0,No,914.0,0.0,No,914.0,12
45,78999.0,0.0,No,2807.0,0.0,No,1310.0,0.0,No,1282.0,12
46,79249.0,0.0,No,1995.0,0.0,No,499.0,0.0,No,486.0,12
47,78968.0,0.0,No,2433.0,0.0,No,1103.0,0.0,No,1090.0,12
48,78985.0,0.0,No,2245.0,0.0,No,600.0,0.0,No,573.0,12
49,78864.0,0.0,No,2044.0,0.0,No,744.0,0.0,No,722.0,12
50,79179.0,0.0,No,3421.0,0.0,No,1937.0,0.0,No,1916.0,12
51,79247.0,0.0,No,2689.0,0.0,No,1182.0,0.0,No,1161.0,12
52,79196.0,0.0,No,1961.0,0.0,No,570.0,0.0,No,554.0,12
53,79043.0,0.0,No,2522.0,0.0,No,1058.0,0.0,No,1044.0,12
54,79111.0,0.0,No,1780.0,0.0,No,356.0,0.0,No,334.0,12
55,79348.0,0.0,No,1739.0,0.0,No,334.0,0.0,No,308.0,12
56,79381.0,0.0,No,2447.0,0.0,No,1014.0,0.0,No,992.0,12
57,79081.0,0.0,No,1913.0,0.0,No,481.0,0.0,No,460.0,12
58,79078.0,0.0,No,2020.0,0.0,No,546.0,0.0,No,526.0,12
59,79048.0,0.0,No,2303.0,0.0,No,812.0,0.0,No,788.0,12
60,79089.0,0.0,No,2280.0,0.0,No,878.0,0.0,No,850.0,12
61,78900.0,0.0,No,2769.0,0.0,No,1285.0,0.0,No,1271.0,12
62,79223.0,0.0,No,4322.0,0.0,No,2958.0,0.0,No,2936.0,12
63,78866.0,0.0,No,2547.0,0.0,No,1031.0,0.0,No,1009.0,12
64,79098.0,0.0,No,2197.0,0.0,No,797.0,0.0,No,781.0,12
65,79132.0,0.0,No,2620.0,0.0,No,1163.0,0.0,No,1145.0,12
66,79174.0,0.0,No,1762.0,0.0,No,297.0,0.0,No,274.0,12
67,79123.0,0.0,No,1943.0,0.0,No,523.0,0.0,No,507.0,12
68,79077.0,0.0,No,2108.0,0.0,No,489.0,0.0,No,469.0,12
69,78982.0,0.0,No,2257.0,0.0,No,920.0,0.0,No,892.0,12
70,79108.0,0.0,No,1534.0,0.0,No,176.0,0.0,No,154.0,12
71,79307.0,0.0,No,1862.0,0.0,No,336.0,0.0,No,308.0,12
72,79360.0,79360.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
73,79194.0,0.0,No,4519.0,0.0,No,3220.0,0.0,No,3199.0,12
74,78914.0,0.0,No,1872.0,0.0,No,482.0,0.0,No,460.0,12
75,79164.0,0.0,No,2021.0,0.0,No,652.0,0.0,No,636.0,12
76,79068.0,0.0,No,2268.0,0.0,No,783.0,0.0,No,771.0,12
77,79268.0,0.0,No,2242.0,0.0,No,772.0,0.0,No,758.0,12
78,79402.0,0.0,No,1993.0,0.0,No,521.0,0.0,No,503.0,12
79,79460.0,0.0,No,2017.0,0.0,No,409.0,0.0,No,384.0,12
80,79106.0,0.0,No,1831.0,0.0,No,545.0,0.0,No,527.0,12
81,79092.0,0.0,No,2337.0,0.0,No,923.0,0.0,No,904.0,12
82,78782.0,0.0,No,1598.0,0.0,No,170.0,0.0,No,154.0,12
83,79347.0,0.0,No,3058.0,0.0,No,1584.0,0.0,No,1568.0,12
84,79042.0,0.0,No,1828.0,0.0,No,344.0,0.0,No,322.0,12
85,79082.0,0.0,No,1827.0,0.0,No,332.0,0.0,No,314.0,12
86,78844.0,0.0,No,2059.0,0.0,No,717.0,0.0,No,701.0,12
87,79073.0,0.0,No,1876.0,0.0,No,311.0,0.0,No,289.0,12
88,79011.0,0.0,No,1704.0,0.0,No,314.0,0.0,No,296.0,12
89,79685.0,0.0,No,4159.0,0.0,No,2887.0,0.0,No,2863.0,12
90,78956.0,0.0,No,2103.0,0.0,No,669.0,0.0,No,649.0,12
91,79333.0,0.0,No,1723.0,0.0,No,355.0,0.0,No,343.0,12
92,79111.0,0.0,No,1653.0,1438.0,No,215.0,0.0,No,215.0,12
93,79008.0,0.0,No,2403.0,0.0,No,930.0,0.0,No,908.0,12
94,79382.0,0.0,No,2448.0,0.0,No,851.0,0.0,No,833.0,12
95,79360.0,0.0,No,3408.0,0.0,No,1963.0,0.0,No,1942.0,12
96,79239.0,0.0,No,1821.0,0.0,No,453.0,0.0,No,443.0,12
97,79312.0,0.0,No,1801.0,0.0,No,387.0,0.0,No,370.0,12
98,79362.0,0.0,No,2817.0,0.0,No,1337.0,0.0,No,1306.0,12
99,79196.0,0.0,No,1584.0,0.0,No,235.0,0.0,No,216.0,12
0,102390.0,0.0,No,4171.0,0.0,No,2335.0,0.0,No,2313.0,13
1,102211.0,0.0,No,3191.0,0.0,No,1354.0,0.0,No,1331.0,13
2,102132.0,0.0,No,3573.0,0.0,No,1601.0,0.0,No,1567.0,13
3,102385.0,0.0,No,5890.0,0.0,No,4213.0,0.0,No,4190.0,13
4,102281.0,0.0,No,2769.0,0.0,No,790.0,0.0,No,745.0,13
5,102370.0,0.0,No,3355.0,0.0,No,1401.0,0.0,No,1374.0,13
6,102220.0,0.0,No,3488.0,0.0,No,1751.0,0.0,No,1722.0,13
7,102183.0,0.0,No,2364.0,0.0,No,448.0,0.0,No,418.0,13
8,102007.0,0.0,No,2265.0,0.0,No,358.0,0.0,No,327.0,13
9,101997.0,0.0,No,3250.0,0.0,No,1516.0,0.0,No,1489.0,13
10,102184.0,0.0,No,3998.0,0.0,No,2224.0,0.0,No,2207.0,13
11,102484.0,0.0,No,3428.0,0.0,No,1537.0,0.0,No,1512.0,13
12,102245.0,0.0,No,2794.0,0.0,No,995.0,0.0,No,975.0,13
13,102163.0,0.0,No,4600.0,0.0,No,2881.0,0.0,No,2856.0,13
14,102178.0,0.0,No,2267.0,0.0,No,461.0,0.0,No,430.0,13
15,102383.0,0.0,No,2785.0,0.0,No,1146.0,0.0,No,1130.0,13
16,102034.0,0.0,No,2424.0,0.0,No,580.0,0.0,No,560.0,13
17,102251.0,0.0,No,2320.0,0.0,No,357.0,0.0,No,333.0,13
18,102070.0,0.0,No,3376.0,0.0,No,1579.0,0.0,No,1555.0,13
19,102229.0,0.0,No,3617.0,0.0,No,1827.0,0.0,No,1805.0,13
20,102078.0,0.0,No,4180.0,0.0,No,2426.0,0.0,No,2399.0,13
21,101952.0,0.0,No,2428.0,0.0,No,547.0,0.0,No,520.0,13
22,102052.0,0.0,No,3357.0,0.0,No,1520.0,0.0,No,1492.0,13
23,102325.0,0.0,No,3281.0,0.0,No,1360.0,0.0,No,1330.0,13
24,102199.0,0.0,No,2154.0,0.0,No,466.0,0.0,No,444.0,13
25,102214.0,0.0,No,2743.0,0.0,No,846.0,0.0,No,822.0,13
26,102508.0,0.0,No,2966.0,0.0,No,1190.0,0.0,No,1165.0,13
27,102342.0,0.0,No,2663.0,0.0,No,832.0,0.0,No,805.0,13
28,102496.0,0.0,No,3293.0,0.0,No,1426.0,0.0,No,1400.0,13
29,102581.0,0.0,No,3372.0,0.0,No,1750.0,0.0,No,1733.0,13
30,102242.0,0.0,No,6586.0,0.0,No,4742.0,0.0,No,4722.0,13
31,102124.0,0.0,No,3025.0,0.0,No,1150.0,0.0,No,1120.0,13
32,102424.0,0.0,No,2273.0,0.0,No,386.0,0.0,No,359.0,13
33,102118.0,0.0,No,2230.0,0.0,No,254.0,0.0,No,224.0,13
34,102128.0,0.0,No,2338.0,0.0,No,561.0,0.0,No,535.0,13
35,102163.0,0.0,No,4947.0,0.0,No,3295.0,0.0,No,3273.0,13
36,102147.0,0.0,No,2574.0,0.0,No,627.0,0.0,No,602.0,13
37,102258.0,0.0,No,2508.0,0.0,No,489.0,0.0,No,462.0,13
38,102010.0,0.0,No,2812.0,0.0,No,891.0,0.0,No,860.0,13
39,102181.0,0.0,No,2884.0,0.0,No,984.0,0.0,No,967.0,13
40,102384.0,0.0,No,2452.0,0.0,No,571.0,0.0,No,549.0,13
41,102339.0,0.0,No,2624.0,0.0,No,889.0,0.0,No,868.0,13
42,102165.0,0.0,No,4424.0,0.0,No,2621.0,0.0,No,2607.0,13
43,102271.0,0.0,No,2291.0,0.0,No,416.0,0.0,No,398.0,13
44,102352.0,0.0,No,2957.0,1771.0,No,1186.0,0.0,No,1186.0,13
45,101868.0,0.0,No,3524.0,0.0,No,1706.0,0.0,No,1685.0,13
46,101953.0,0.0,No,2723.0,0.0,No,795.0,0.0,No,772.0,13
47,102280.0,0.0,No,3364.0,0.0,No,1463.0,0.0,No,1445.0,13
48,101970.0,0.0,No,2795.0,0.0,No,760.0,0.0,No,736.0,13
49,102293.0,0.0,No,2774.0,0.0,No,1000.0,0.0,No,975.0,13
50,102056.0,0.0,No,4301.0,0.0,No,2466.0,0.0,No,2443.0,13
51,102145.0,0.0,No,3491.0,0.0,No,1573.0,0.0,No,1545.0,13
52,102401.0,0.0,No,2546.0,0.0,No,718.0,0.0,No,693.0,13
53,102616.0,0.0,No,3204.0,0.0,No,1340.0,0.0,No,1311.0,13
54,102137.0,0.0,No,2411.0,0.0,No,501.0,0.0,No,462.0,13
55,102425.0,0.0,No,2257.0,0.0,No,413.0,0.0,No,389.0,13
56,102083.0,0.0,No,3136.0,0.0,No,1273.0,0.0,No,1243.0,13
57,102307.0,0.0,No,2632.0,0.0,No,572.0,0.0,No,548.0,13
58,102292.0,0.0,No,2638.0,0.0,No,737.0,0.0,No,713.0,13
59,102076.0,0.0,No,3009.0,0.0,No,1092.0,0.0,No,1069.0,13
60,102125.0,0.0,No,2899.0,0.0,No,1103.0,0.0,No,1077.0,13
61,102296.0,0.0,No,3586.0,0.0,No,1703.0,0.0,No,1686.0,13
62,101971.0,0.0,No,5567.0,0.0,No,3800.0,0.0,No,3774.0,13
63,102068.0,0.0,No,3078.0,0.0,No,1223.0,0.0,No,1198.0,13
64,102330.0,0.0,No,2918.0,0.0,No,1015.0,0.0,No,996.0,13
65,102332.0,0.0,No,3300.0,0.0,No,1488.0,0.0,No,1456.0,13
66,102005.0,0.0,No,2150.0,0.0,No,350.0,0.0,No,326.0,13
67,102239.0,0.0,No,2603.0,0.0,No,659.0,0.0,No,630.0,13
68,102160.0,0.0,No,2480.0,0.0,No,530.0,0.0,No,509.0,13
69,102082.0,0.0,No,2910.0,0.0,No,1145.0,0.0,No,1126.0,13
70,102000.0,0.0,No,2002.0,0.0,No,239.0,0.0,No,215.0,13
71,102193.0,0.0,No,2449.0,0.0,No,438.0,0.0,No,409.0,13
72,102316.0,102316.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
73,102286.0,0.0,No,6171.0,0.0,No,4343.0,0.0,No,4307.0,13
74,102061.0,0.0,No,2381.0,0.0,No,629.0,0.0,No,600.0,13
75,102131.0,0.0,No,2636.0,0.0,No,885.0,0.0,No,857.0,13
76,102180.0,0.0,No,2978.0,0.0,No,1041.0,0.0,No,1018.0,13
77,102308.0,0.0,No,2771.0,0.0,No,1037.0,0.0,No,1020.0,13
78,102167.0,0.0,No,2655.0,0.0,No,682.0,0.0,No,649.0,13
79,102425.0,0.0,No,2470.0,0.0,No,522.0,0.0,No,494.0,13
80,102258.0,0.0,No,2365.0,0.0,No,643.0,0.0,No,620.0,13
81,102218.0,0.0,No,3068.0,0.0,No,1134.0,0.0,No,1104.0,13
82,101920.0,0.0,No,2035.0,0.0,No,214.0,0.0,No,195.0,13
83,102187.0,0.0,No,3845.0,0.0,No,1962.0,0.0,No,1941.0,13
84,102157.0,0.0,No,2220.0,0.0,No,403.0,0.0,No,376.0,13
85,102191.0,0.0,No,2315.0,0.0,No,384.0,0.0,No,346.0,13
86,102096.0,0.0,No,2661.0,0.0,No,931.0,0.0,No,917.0,13
87,102423.0,0.0,No,2541.0,0.0,No,413.0,0.0,No,381.0,13
88,101849.0,0.0,No,2263.0,0.0,No,420.0,0.0,No,400.0,13
89,102482.0,0.0,No,5532.0,0.0,No,3851.0,0.0,No,3821.0,13
90,101917.0,0.0,No,2623.0,0.0,No,825.0,0.0,No,808.0,13
91,101928.0,0.0,No,2178.0,0.0,No,455.0,0.0,No,428.0,13
92,102198.0,0.0,No,2190.0,1914.0,No,276.0,0.0,No,276.0,13
93,102220.0,0.0,No,2920.0,0.0,No,1077.0,0.0,No,1052.0,13
94,102203.0,0.0,No,2999.0,0.0,No,1072.0,0.0,No,1040.0,13
95,102362.0,0.0,No,4310.0,0.0,No,2435.0,0.0,No,2411.0,13
96,102238.0,0.0,No,2346.0,0.0,No,585.0,0.0,No,557.0,13
97,102142.0,0.0,No,2321.0,0.0,No,415.0,0.0,No,396.0,13
98,102189.0,0.0,No,3556.0,0.0,No,1704.0,0.0,No,1672.0,13
99,102344.0,0.0,No,1911.0,0.0,No,275.0,0.0,No,252.0,13
0,132000.0,0.0,No,5275.0,0.0,No,2988.0,0.0,No,2954.0,14
1,132000.0,0.0,No,4099.0,0.0,No,1765.0,0.0,No,1740.0,14
2,132000.0,0.0,No,4744.0,0.0,No,2160.0,0.0,No,2121.0,14
3,132000.0,0.0,No,7631.0,0.0,No,5379.0,0.0,No,5350.0,14
