,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
45,47365.0,0.0,No,1659.0,0.0,No,787.0,0.0,No,776.0,10
46,47667.0,0.0,No,1302.0,0.0,No,363.0,0.0,No,356.0,10
47,47305.0,0.0,No,1515.0,0.0,No,696.0,0.0,No,686.0,10
48,47567.0,0.0,No,1266.0,0.0,No,377.0,0.0,No,370.0,10
49,47756.0,0.0,No,1331.0,0.0,No,445.0,0.0,No,432.0,10
50,47728.0,0.0,No,1945.0,0.0,No,1081.0,0.0,No,1076.0,10
51,47254.0,0.0,No,1632.0,0.0,No,729.0,0.0,No,712.0,10
52,47700.0,0.0,No,1284.0,0.0,No,334.0,0.0,No,317.0,10
53,47546.0,0.0,No,1475.0,0.0,No,593.0,0.0,No,584.0,10
54,47712.0,0.0,No,1090.0,0.0,No,215.0,0.0,No,204.0,10
55,47654.0,0.0,No,1077.0,0.0,No,191.0,0.0,No,175.0,10
56,47420.0,0.0,No,1489.0,0.0,No,607.0,0.0,No,599.0,10
57,47680.0,0.0,No,1159.0,0.0,No,263.0,0.0,No,253.0,10
58,47705.0,0.0,No,1231.0,0.0,No,349.0,0.0,No,334.0,10
59,47679.0,0.0,No,1283.0,0.0,No,479.0,0.0,No,469.0,10
60,47625.0,0.0,No,1469.0,0.0,No,538.0,0.0,No,528.0,10
61,47172.0,0.0,No,1674.0,0.0,No,790.0,0.0,No,770.0,10
62,47335.0,0.0,No,2525.0,0.0,No,1728.0,0.0,No,1722.0,10
63,47340.0,0.0,No,1590.0,0.0,No,653.0,0.0,No,642.0,10
64,47692.0,0.0,No,1331.0,0.0,No,489.0,0.0,No,480.0,10
65,47385.0,0.0,No,1580.0,0.0,No,718.0,0.0,No,708.0,10
66,47654.0,0.0,No,977.0,0.0,No,180.0,0.0,No,172.0,10
67,47391.0,0.0,No,1209.0,0.0,No,340.0,0.0,No,315.0,10
68,47682.0,0.0,No,1177.0,0.0,No,279.0,0.0,No,267.0,10
69,47264.0,0.0,No,1365.0,0.0,No,548.0,0.0,No,531.0,10
70,47400.0,0.0,No,927.0,0.0,No,114.0,0.0,No,104.0,10
71,47550.0,0.0,No,1099.0,0.0,No,210.0,0.0,No,198.0,10
72,47433.0,0.0,No,1015.0,0.0,No,167.0,0.0,No,155.0,10
73,47363.0,0.0,No,2891.0,0.0,No,2021.0,0.0,No,2009.0,10
74,47361.0,0.0,No,1144.0,0.0,No,302.0,0.0,No,285.0,10
75,47537.0,0.0,No,1271.0,0.0,No,410.0,0.0,No,402.0,10
76,47282.0,47282.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,10
77,47792.0,0.0,No,1330.0,0.0,No,468.0,0.0,No,456.0,10
78,47475.0,0.0,No,1198.0,0.0,No,303.0,0.0,No,289.0,10
79,47649.0,0.0,No,1165.0,0.0,No,250.0,0.0,No,240.0,10
80,47507.0,0.0,No,1064.0,0.0,No,310.0,0.0,No,298.0,10
81,47662.0,0.0,No,1460.0,0.0,No,504.0,0.0,No,494.0,10
82,47614.0,0.0,No,1052.0,0.0,No,122.0,0.0,No,108.0,10
83,47435.0,0.0,No,1802.0,0.0,No,975.0,0.0,No,966.0,10
84,47377.0,0.0,No,1103.0,0.0,No,184.0,0.0,No,173.0,10
85,47540.0,0.0,No,1059.0,0.0,No,183.0,0.0,No,170.0,10
86,47241.0,0.0,No,1199.0,0.0,No,411.0,0.0,No,400.0,10
87,47302.0,0.0,No,1086.0,0.0,No,176.0,0.0,No,165.0,10
88,47451.0,0.0,No,1111.0,0.0,No,203.0,0.0,No,194.0,10
89,47323.0,0.0,No,2550.0,0.0,No,1803.0,0.0,No,1794.0,10
90,47347.0,0.0,No,1302.0,0.0,No,427.0,0.0,No,403.0,10
91,47627.0,0.0,No,1052.0,0.0,No,227.0,0.0,No,221.0,10
92,47658.0,0.0,No,974.0,0.0,No,145.0,0.0,No,132.0,10
93,47429.0,0.0,No,1365.0,0.0,No,479.0,0.0,No,461.0,10
94,47412.0,0.0,No,1431.0,0.0,No,487.0,0.0,No,478.0,10
95,47109.0,0.0,No,2051.0,0.0,No,1193.0,0.0,No,1177.0,10
96,47129.0,0.0,No,1158.0,0.0,No,290.0,0.0,No,275.0,10
97,47130.0,0.0,No,1088.0,0.0,No,206.0,0.0,No,193.0,10
98,47293.0,0.0,No,1695.0,0.0,No,805.0,0.0,No,790.0,10
99,47563.0,0.0,No,903.0,0.0,No,127.0,0.0,No,115.0,10
0,61301.0,0.0,No,2476.0,0.0,No,1427.0,0.0,No,1414.0,11
1,61644.0,0.0,No,1841.0,0.0,No,782.0,0.0,No,771.0,11
2,61279.0,0.0,No,2241.0,0.0,No,1004.0,0.0,No,983.0,11
3,61390.0,0.0,No,3605.0,0.0,No,2522.0,0.0,No,2510.0,11
4,61521.0,0.0,No,1601.0,0.0,No,453.0,0.0,No,436.0,11
5,61321.0,0.0,No,1952.0,0.0,No,802.0,0.0,No,787.0,11
6,61419.0,0.0,No,2088.0,0.0,No,1005.0,0.0,No,988.0,11
7,61445.0,0.0,No,1454.0,0.0,No,316.0,0.0,No,300.0,11
8,61240.0,0.0,No,1423.0,0.0,No,241.0,0.0,No,231.0,11
9,61404.0,0.0,No,2026.0,0.0,No,946.0,0.0,No,928.0,11
10,61253.0,0.0,No,2339.0,0.0,No,1305.0,0.0,No,1292.0,11
11,61271.0,0.0,No,2040.0,0.0,No,898.0,0.0,No,881.0,11
12,61342.0,0.0,No,1758.0,0.0,No,679.0,0.0,No,658.0,11
13,61464.0,0.0,No,2711.0,0.0,No,1684.0,0.0,No,1670.0,11
14,61194.0,0.0,No,1366.0,0.0,No,252.0,0.0,No,243.0,11
15,61325.0,0.0,No,1659.0,0.0,No,674.0,0.0,No,662.0,11
16,61522.0,0.0,No,1510.0,0.0,No,329.0,0.0,No,313.0,11
17,61509.0,0.0,No,1401.0,0.0,No,200.0,0.0,No,181.0,11
18,61344.0,0.0,No,2055.0,0.0,No,976.0,0.0,No,963.0,11
19,61533.0,0.0,No,2337.0,0.0,No,1158.0,0.0,No,1148.0,11
20,61210.0,0.0,No,2585.0,0.0,No,1489.0,0.0,No,1474.0,11
21,61244.0,0.0,No,1458.0,0.0,No,336.0,0.0,No,322.0,11
22,61417.0,0.0,No,2025.0,0.0,No,864.0,0.0,No,849.0,11
23,61055.0,61055.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
24,61272.0,0.0,No,1348.0,0.0,No,279.0,0.0,No,260.0,11
25,61131.0,0.0,No,1671.0,0.0,No,484.0,0.0,No,460.0,11
26,61251.0,0.0,No,1836.0,0.0,No,751.0,0.0,No,740.0,11
27,61347.0,0.0,No,1678.0,0.0,No,519.0,0.0,No,505.0,11
28,61354.0,0.0,No,2009.0,0.0,No,898.0,0.0,No,881.0,11
29,61477.0,0.0,No,1995.0,0.0,No,1078.0,0.0,No,1064.0,11
30,61361.0,0.0,No,3846.0,0.0,No,2812.0,0.0,No,2800.0,11
31,61694.0,0.0,No,1722.0,0.0,No,597.0,0.0,No,579.0,11
32,61315.0,0.0,No,1429.0,0.0,No,222.0,0.0,No,204.0,11
33,61311.0,0.0,No,1337.0,0.0,No,153.0,0.0,No,137.0,11
34,61525.0,0.0,No,1397.0,0.0,No,330.0,0.0,No,310.0,11
35,61191.0,0.0,No,2944.0,0.0,No,1919.0,0.0,No,1898.0,11
36,61453.0,0.0,No,1547.0,0.0,No,391.0,0.0,No,369.0,11
37,60946.0,0.0,No,1458.0,0.0,No,267.0,0.0,No,252.0,11
38,61562.0,0.0,No,1727.0,0.0,No,505.0,0.0,No,483.0,11
39,61324.0,0.0,No,1682.0,0.0,No,593.0,0.0,No,575.0,11
40,61742.0,0.0,No,1439.0,0.0,No,315.0,0.0,No,301.0,11
41,61318.0,0.0,No,1632.0,0.0,No,567.0,0.0,No,552.0,11
42,61295.0,0.0,No,2820.0,0.0,No,1698.0,0.0,No,1676.0,11
43,61203.0,0.0,No,1386.0,0.0,No,223.0,0.0,No,209.0,11
44,60959.0,0.0,No,1772.0,0.0,No,714.0,0.0,No,696.0,11
45,61465.0,0.0,No,2159.0,0.0,No,980.0,0.0,No,964.0,11
46,61185.0,0.0,No,1588.0,0.0,No,453.0,0.0,No,442.0,11
47,61087.0,0.0,No,1921.0,0.0,No,865.0,0.0,No,853.0,11
48,61263.0,0.0,No,1678.0,0.0,No,451.0,0.0,No,432.0,11
49,61186.0,0.0,No,1617.0,0.0,No,583.0,0.0,No,569.0,11
50,61336.0,0.0,No,2597.0,0.0,No,1501.0,0.0,No,1482.0,11
51,61000.0,0.0,No,2125.0,0.0,No,923.0,0.0,No,910.0,11
52,61229.0,0.0,No,1541.0,0.0,No,489.0,0.0,No,470.0,11
53,61187.0,0.0,No,1899.0,0.0,No,761.0,0.0,No,745.0,11
54,61201.0,0.0,No,1397.0,0.0,No,281.0,0.0,No,267.0,11
55,61474.0,0.0,No,1358.0,0.0,No,244.0,0.0,No,225.0,11
56,61170.0,0.0,No,1842.0,0.0,No,770.0,0.0,No,761.0,11
57,61416.0,0.0,No,1486.0,0.0,No,319.0,0.0,No,307.0,11
58,61192.0,0.0,No,1534.0,0.0,No,452.0,0.0,No,436.0,11
59,61388.0,0.0,No,1781.0,0.0,No,615.0,0.0,No,599.0,11
60,61223.0,0.0,No,1774.0,0.0,No,655.0,0.0,No,645.0,11
61,61034.0,0.0,No,2127.0,0.0,No,1001.0,0.0,No,981.0,11
62,61291.0,0.0,No,3462.0,0.0,No,2336.0,0.0,No,2325.0,11
63,61256.0,0.0,No,1946.0,0.0,No,794.0,0.0,No,782.0,11
64,61097.0,0.0,No,1688.0,0.0,No,608.0,0.0,No,593.0,11
65,61231.0,0.0,No,2030.0,0.0,No,924.0,0.0,No,904.0,11
66,61693.0,0.0,No,1347.0,0.0,No,240.0,0.0,No,228.0,11
67,61402.0,0.0,No,1489.0,0.0,No,405.0,0.0,No,383.0,11
68,61544.0,0.0,No,1587.0,0.0,No,352.0,0.0,No,342.0,11
69,61282.0,0.0,No,1748.0,0.0,No,683.0,0.0,No,669.0,11
70,61486.0,0.0,No,1287.0,0.0,No,148.0,0.0,No,136.0,11
71,61158.0,0.0,No,1480.0,0.0,No,271.0,0.0,No,255.0,11
72,61300.0,0.0,No,1293.0,0.0,No,186.0,0.0,No,175.0,11
73,61260.0,0.0,No,3572.0,0.0,No,2446.0,0.0,No,2433.0,11
74,61370.0,0.0,No,1506.0,0.0,No,409.0,0.0,No,393.0,11
75,61327.0,0.0,No,1546.0,0.0,No,490.0,0.0,No,480.0,11
76,61339.0,61339.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
77,61293.0,0.0,No,1736.0,0.0,No,601.0,0.0,No,586.0,11
78,61150.0,0.0,No,1630.0,0.0,No,433.0,0.0,No,425.0,11
79,61139.0,0.0,No,1524.0,0.0,No,356.0,0.0,No,339.0,11
80,61295.0,0.0,No,1410.0,0.0,No,396.0,0.0,No,374.0,11
81,61296.0,0.0,No,1759.0,0.0,No,687.0,0.0,No,667.0,11
82,61322.0,0.0,No,1243.0,0.0,No,123.0,0.0,No,111.0,11
83,61211.0,0.0,No,2425.0,1251.0,No,1174.0,0.0,No,1174.0,11
84,61312.0,0.0,No,1387.0,0.0,No,268.0,0.0,No,253.0,11
85,60991.0,0.0,No,1384.0,0.0,No,243.0,0.0,No,230.0,11
86,61625.0,0.0,No,1544.0,0.0,No,532.0,0.0,No,516.0,11
87,61281.0,0.0,No,1363.0,0.0,No,236.0,0.0,No,210.0,11
88,61187.0,0.0,No,1397.0,0.0,No,226.0,0.0,No,207.0,11
89,61393.0,0.0,No,3324.0,0.0,No,2290.0,0.0,No,2279.0,11
90,61310.0,0.0,No,1562.0,0.0,No,539.0,0.0,No,522.0,11
91,61237.0,0.0,No,1380.0,0.0,No,316.0,0.0,No,300.0,11
92,61445.0,0.0,No,1298.0,0.0,No,174.0,0.0,No,161.0,11
93,61357.0,0.0,No,1771.0,0.0,No,650.0,0.0,No,640.0,11
94,61409.0,0.0,No,1830.0,0.0,No,674.0,0.0,No,659.0,11
95,61333.0,0.0,No,2726.0,0.0,No,1601.0,0.0,No,1591.0,11
96,60926.0,0.0,No,1475.0,0.0,No,378.0,0.0,No,360.0,11
97,61141.0,0.0,No,1357.0,0.0,No,268.0,0.0,No,257.0,11
98,61009.0,0.0,No,2212.0,0.0,No,1028.0,0.0,No,1013.0,11
99,61409.0,0.0,No,1131.0,0.0,No,163.0,0.0,No,145.0,11
0,79214.0,0.0,No,3150.0,0.0,No,1763.0,0.0,No,1748.0,12
1,79040.0,0.0,No,2483.0,0.0,No,1061.0,0.0,No,1046.0,12
2,79283.0,0.0,No,2802.0,0.0,No,1263.0,0.0,No,1245.0,12
3,79263.0,0.0,No,4550.0,0.0,No,3185.0,0.0,No,3171.0,12
4,79119.0,0.0,No,2016.0,0.0,No,564.0,0.0,No,544.0,12
5,79178.0,0.0,No,2553.0,0.0,No,1025.0,0.0,No,1008.0,12
6,79195.0,0.0,No,2647.0,0.0,No,1299.0,0.0,No,1280.0,12
7,79155.0,0.0,No,1796.0,0.0,No,369.0,0.0,No,348.0,12
8,79124.0,0.0,No,1743.0,0.0,No,312.0,0.0,No,282.0,12
9,79168.0,0.0,No,2566.0,0.0,No,1226.0,0.0,No,1211.0,12
10,79139.0,0.0,No,3139.0,0.0,No,1731.0,0.0,No,1704.0,12
11,79230.0,0.0,No,2617.0,0.0,No,1167.0,0.0,No,1144.0,12
12,79308.0,0.0,No,2095.0,0.0,No,780.0,0.0,No,764.0,12
13,79142.0,0.0,No,3548.0,0.0,No,2238.0,0.0,No,2226.0,12
14,79166.0,0.0,No,1776.0,0.0,No,369.0,0.0,No,345.0,12
15,79136.0,0.0,No,2124.0,0.0,No,838.0,0.0,No,823.0,12
16,79168.0,0.0,No,1839.0,0.0,No,433.0,0.0,No,403.0,12
17,79306.0,0.0,No,1787.0,0.0,No,252.0,0.0,No,232.0,12
18,79171.0,0.0,No,2599.0,0.0,No,1236.0,0.0,No,1215.0,12
19,79167.0,0.0,No,2813.0,0.0,No,1453.0,0.0,No,1440.0,12
20,79328.0,0.0,No,3202.0,0.0,No,1889.0,0.0,No,1865.0,12
21,79116.0,0.0,No,1813.0,0.0,No,391.0,0.0,No,371.0,12
22,79263.0,0.0,No,2611.0,0.0,No,1097.0,0.0,No,1076.0,12
23,79068.0,79068.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
24,79241.0,0.0,No,1769.0,0.0,No,372.0,0.0,No,361.0,12
25,79270.0,0.0,No,2184.0,0.0,No,670.0,0.0,No,659.0,12
26,79012.0,0.0,No,2283.0,0.0,No,935.0,0.0,No,921.0,12
27,79362.0,0.0,No,2037.0,0.0,No,661.0,0.0,No,630.0,12
28,79086.0,0.0,No,2637.0,0.0,No,1113.0,0.0,No,1091.0,12
29,79288.0,0.0,No,2604.0,0.0,No,1358.0,0.0,No,1339.0,12
30,79294.0,0.0,No,5049.0,0.0,No,3720.0,0.0,No,3706.0,12
31,78960.0,0.0,No,2379.0,0.0,No,904.0,0.0,No,883.0,12
32,79221.0,0.0,No,1801.0,0.0,No,279.0,0.0,No,256.0,12
33,79373.0,0.0,No,1706.0,0.0,No,179.0,0.0,No,156.0,12
34,79123.0,0.0,No,1826.0,0.0,No,431.0,0.0,No,405.0,12
35,79071.0,0.0,No,3871.0,0.0,No,2542.0,0.0,No,2521.0,12
36,79044.0,0.0,No,2005.0,0.0,No,510.0,0.0,No,490.0,12
37,79014.0,0.0,No,1870.0,0.0,No,364.0,0.0,No,339.0,12
38,78885.0,0.0,No,2083.0,0.0,No,638.0,0.0,No,614.0,12
39,79241.0,0.0,No,2170.0,0.0,No,728.0,0.0,No,716.0,12
40,78957.0,0.0,No,1850.0,0.0,No,437.0,0.0,No,416.0,12
41,79456.0,0.0,No,2118.0,0.0,No,712.0,0.0,No,697.0,12
42,79016.0,0.0,No,3409.0,0.0,No,2038.0,0.0,No,2023.0,12
43,79339.0,0.0,No,1746.0,0.0,No,271.0,0.0,No,253.0,12
44,79233.0,0.0,No,2326.0,0.0,No,947.0,0.0,No,920.0,12
45,79176.0,0.0,No,2807.0,0.0,No,1360.0,0.0,No,1331.0,12
46,79213.0,0.0,No,2062.0,0.0,No,561.0,0.0,No,542.0,12
47,79188.0,0.0,No,2613.0,0.0,No,1135.0,0.0,No,1123.0,12
48,79116.0,0.0,No,2178.0,0.0,No,575.0,0.0,No,556.0,12
49,79014.0,0.0,No,2107.0,0.0,No,778.0,0.0,No,760.0,12
50,79224.0,0.0,No,3325.0,0.0,No,1926.0,0.0,No,1909.0,12
51,79042.0,0.0,No,2754.0,0.0,No,1251.0,0.0,No,1232.0,12
52,79207.0,0.0,No,2050.0,0.0,No,580.0,0.0,No,561.0,12
53,79378.0,0.0,No,2532.0,0.0,No,1040.0,0.0,No,1021.0,12
54,79457.0,0.0,No,1814.0,0.0,No,341.0,0.0,No,322.0,12
55,79326.0,0.0,No,1768.0,0.0,No,322.0,0.0,No,297.0,12
56,79315.0,0.0,No,2503.0,0.0,No,1047.0,0.0,No,1035.0,12
57,79294.0,0.0,No,1861.0,0.0,No,455.0,0.0,No,438.0,12
58,79179.0,0.0,No,2000.0,0.0,No,563.0,0.0,No,543.0,12
59,78939.0,0.0,No,2329.0,0.0,No,850.0,0.0,No,827.0,12
60,79089.0,0.0,No,2332.0,0.0,No,896.0,0.0,No,876.0,12
61,79218.0,0.0,No,2744.0,0.0,No,1282.0,0.0,No,1262.0,12
62,79079.0,0.0,No,4378.0,0.0,No,3031.0,0.0,No,3011.0,12
63,79254.0,0.0,No,2600.0,0.0,No,1020.0,0.0,No,997.0,12
64,78980.0,0.0,No,2277.0,0.0,No,794.0,0.0,No,765.0,12
65,78935.0,0.0,No,2553.0,0.0,No,1161.0,0.0,No,1141.0,12
66,79207.0,0.0,No,1758.0,0.0,No,290.0,0.0,No,268.0,12
67,78964.0,0.0,No,1923.0,0.0,No,540.0,0.0,No,519.0,12
68,79294.0,0.0,No,2006.0,0.0,No,428.0,0.0,No,410.0,12
69,79245.0,0.0,No,2297.0,0.0,No,922.0,0.0,No,892.0,12
70,79303.0,0.0,No,1598.0,0.0,No,160.0,0.0,No,141.0,12
71,78924.0,0.0,No,1882.0,0.0,No,345.0,0.0,No,322.0,12
72,79518.0,0.0,No,1651.0,0.0,No,261.0,0.0,No,239.0,12
73,79399.0,0.0,No,4653.0,0.0,No,3281.0,0.0,No,3262.0,12
74,78921.0,0.0,No,1950.0,0.0,No,521.0,0.0,No,499.0,12
75,79160.0,0.0,No,2116.0,0.0,No,679.0,0.0,No,655.0,12
76,79157.0,79157.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,12
77,79337.0,0.0,No,2101.0,0.0,No,771.0,0.0,No,752.0,12
78,78998.0,0.0,No,2083.0,0.0,No,550.0,0.0,No,529.0,12
79,79063.0,0.0,No,1948.0,0.0,No,418.0,0.0,No,393.0,12
80,79483.0,0.0,No,1810.0,0.0,No,514.0,0.0,No,498.0,12
81,78919.0,0.0,No,2302.0,0.0,No,859.0,0.0,No,841.0,12
82,79170.0,0.0,No,1624.0,0.0,No,176.0,0.0,No,160.0,12
83,78986.0,0.0,No,2995.0,1511.0,No,1484.0,0.0,No,1484.0,12
84,78985.0,0.0,No,1714.0,0.0,No,328.0,0.0,No,307.0,12
85,79371.0,0.0,No,1842.0,0.0,No,306.0,0.0,No,291.0,12
86,79462.0,0.0,No,2048.0,0.0,No,725.0,0.0,No,710.0,12
87,79172.0,0.0,No,1857.0,0.0,No,304.0,0.0,No,280.0,12
88,79481.0,0.0,No,1782.0,0.0,No,299.0,0.0,No,279.0,12
89,79048.0,0.0,No,4328.0,0.0,No,3045.0,0.0,No,3023.0,12
90,79315.0,0.0,No,2138.0,0.0,No,747.0,0.0,No,731.0,12
91,79131.0,0.0,No,1674.0,0.0,No,359.0,0.0,No,345.0,12
92,79257.0,0.0,No,1657.0,0.0,No,232.0,0.0,No,211.0,12
93,79111.0,0.0,No,2186.0,0.0,No,788.0,0.0,No,772.0,12
94,79111.0,0.0,No,2405.0,0.0,No,837.0,0.0,No,811.0,12
95,79011.0,0.0,No,3338.0,0.0,No,1908.0,0.0,No,1891.0,12
96,79291.0,0.0,No,1836.0,0.0,No,455.0,0.0,No,432.0,12
97,78796.0,0.0,No,1780.0,0.0,No,348.0,0.0,No,339.0,12
98,79043.0,0.0,No,2882.0,0.0,No,1329.0,0.0,No,1311.0,12
99,79062.0,0.0,No,1539.0,0.0,No,211.0,0.0,No,194.0,12
0,102277.0,0.0,No,4066.0,0.0,No,2325.0,0.0,No,2297.0,13
1,102577.0,0.0,No,3079.0,0.0,No,1325.0,0.0,No,1296.0,13
2,102011.0,0.0,No,3644.0,0.0,No,1630.0,0.0,No,1605.0,13
3,102222.0,0.0,No,5926.0,0.0,No,4183.0,0.0,No,4160.0,13
4,101947.0,0.0,No,2676.0,0.0,No,757.0,0.0,No,726.0,13
5,102029.0,0.0,No,3480.0,0.0,No,1437.0,0.0,No,1415.0,13
6,102086.0,0.0,No,3466.0,0.0,No,1756.0,0.0,No,1736.0,13
7,102256.0,0.0,No,2386.0,0.0,No,498.0,0.0,No,475.0,13
8,102375.0,0.0,No,2291.0,0.0,No,399.0,0.0,No,375.0,13
9,102113.0,0.0,No,3234.0,0.0,No,1487.0,0.0,No,1461.0,13
10,102423.0,0.0,No,3750.0,0.0,No,2059.0,0.0,No,2038.0,13
11,102248.0,0.0,No,3458.0,0.0,No,1491.0,0.0,No,1445.0,13
12,102341.0,0.0,No,2766.0,0.0,No,1017.0,0.0,No,988.0,13
13,102177.0,0.0,No,4666.0,0.0,No,2962.0,0.0,No,2930.0,13
14,102146.0,0.0,No,2375.0,0.0,No,497.0,0.0,No,468.0,13
15,102129.0,0.0,No,2769.0,0.0,No,1174.0,0.0,No,1143.0,13
16,102216.0,0.0,No,2448.0,0.0,No,610.0,0.0,No,578.0,13
17,102418.0,0.0,No,2265.0,0.0,No,319.0,0.0,No,300.0,13
18,102293.0,0.0,No,3372.0,0.0,No,1554.0,0.0,No,1530.0,13
19,102158.0,0.0,No,3617.0,0.0,No,1810.0,0.0,No,1792.0,13
20,102014.0,0.0,No,4272.0,0.0,No,2463.0,0.0,No,2445.0,13
21,101987.0,0.0,No,2404.0,0.0,No,521.0,0.0,No,492.0,13
22,102230.0,0.0,No,3305.0,0.0,No,1487.0,0.0,No,1454.0,13
23,102441.0,102441.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
24,102355.0,0.0,No,2208.0,0.0,No,480.0,0.0,No,453.0,13
25,102376.0,0.0,No,2738.0,0.0,No,792.0,0.0,No,768.0,13
26,102292.0,0.0,No,3021.0,0.0,No,1245.0,0.0,No,1208.0,13
27,102151.0,0.0,No,2685.0,0.0,No,867.0,0.0,No,842.0,13
28,102129.0,0.0,No,3285.0,0.0,No,1441.0,0.0,No,1400.0,13
29,102306.0,0.0,No,3296.0,0.0,No,1684.0,0.0,No,1665.0,13
30,102351.0,0.0,No,6437.0,0.0,No,4686.0,0.0,No,4669.0,13
31,102369.0,0.0,No,3034.0,0.0,No,1147.0,0.0,No,1124.0,13
32,102386.0,0.0,No,2344.0,0.0,No,375.0,0.0,No,349.0,13
33,101959.0,0.0,No,2261.0,0.0,No,257.0,0.0,No,220.0,13
34,102259.0,0.0,No,2338.0,0.0,No,604.0,0.0,No,578.0,13
35,102353.0,0.0,No,4983.0,0.0,No,3268.0,0.0,No,3234.0,13
36,102246.0,0.0,No,2497.0,0.0,No,626.0,0.0,No,597.0,13
37,102209.0,0.0,No,2431.0,0.0,No,499.0,0.0,No,467.0,13
38,102205.0,0.0,No,2682.0,0.0,No,808.0,0.0,No,788.0,13
39,102343.0,0.0,No,2766.0,0.0,No,927.0,0.0,No,897.0,13
40,102218.0,0.0,No,2423.0,0.0,No,618.0,0.0,No,590.0,13
41,102255.0,0.0,No,2655.0,0.0,No,868.0,0.0,No,846.0,13
42,102252.0,0.0,No,4592.0,0.0,No,2776.0,0.0,No,2768.0,13
43,102389.0,0.0,No,2317.0,0.0,No,366.0,0.0,No,343.0,13
44,102251.0,0.0,No,2945.0,0.0,No,1248.0,0.0,No,1222.0,13
45,102370.0,0.0,No,3510.0,0.0,No,1630.0,0.0,No,1609.0,13
46,101953.0,0.0,No,2619.0,0.0,No,751.0,0.0,No,723.0,13
47,102273.0,0.0,No,3323.0,0.0,No,1508.0,0.0,No,1482.0,13
48,102276.0,0.0,No,2809.0,0.0,No,798.0,0.0,No,775.0,13
49,102179.0,0.0,No,2766.0,0.0,No,960.0,0.0,No,926.0,13
50,102085.0,0.0,No,4389.0,0.0,No,2485.0,0.0,No,2459.0,13
51,102264.0,0.0,No,3562.0,0.0,No,1587.0,0.0,No,1562.0,13
52,102117.0,0.0,No,2532.0,0.0,No,737.0,0.0,No,715.0,13
53,102183.0,0.0,No,3180.0,0.0,No,1274.0,0.0,No,1244.0,13
54,102394.0,0.0,No,2351.0,0.0,No,465.0,0.0,No,434.0,13
55,102229.0,0.0,No,2380.0,0.0,No,413.0,0.0,No,380.0,13
56,102108.0,0.0,No,3193.0,0.0,No,1282.0,0.0,No,1259.0,13
57,102133.0,0.0,No,2462.0,0.0,No,573.0,0.0,No,529.0,13
58,102150.0,0.0,No,2637.0,0.0,No,745.0,0.0,No,716.0,13
59,102239.0,0.0,No,2975.0,0.0,No,1088.0,0.0,No,1065.0,13
60,102208.0,0.0,No,2849.0,0.0,No,1076.0,0.0,No,1054.0,13
61,102419.0,0.0,No,3491.0,0.0,No,1628.0,0.0,No,1603.0,13
62,102263.0,0.0,No,5520.0,0.0,No,3834.0,0.0,No,3808.0,13
63,102194.0,0.0,No,3294.0,0.0,No,1282.0,0.0,No,1252.0,13
64,102195.0,0.0,No,2823.0,0.0,No,966.0,0.0,No,938.0,13
65,102145.0,0.0,No,3372.0,0.0,No,1494.0,0.0,No,1465.0,13
66,102107.0,0.0,No,2151.0,0.0,No,396.0,0.0,No,373.0,13
67,102473.0,0.0,No,2559.0,0.0,No,646.0,0.0,No,616.0,13
68,102355.0,0.0,No,2469.0,0.0,No,556.0,0.0,No,533.0,13
69,102488.0,0.0,No,2939.0,0.0,No,1193.0,0.0,No,1161.0,13
70,102266.0,0.0,No,2044.0,0.0,No,205.0,0.0,No,180.0,13
71,102222.0,0.0,No,2460.0,0.0,No,413.0,0.0,No,379.0,13
72,102157.0,0.0,No,2217.0,0.0,No,353.0,0.0,No,326.0,13
73,102536.0,0.0,No,6018.0,0.0,No,4206.0,0.0,No,4186.0,13
74,102261.0,0.0,No,2500.0,0.0,No,644.0,0.0,No,612.0,13
75,102375.0,0.0,No,2712.0,0.0,No,899.0,0.0,No,879.0,13
76,102224.0,102224.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,13
77,102175.0,0.0,No,2701.0,0.0,No,978.0,0.0,No,952.0,13
78,102140.0,0.0,No,2586.0,0.0,No,692.0,0.0,No,672.0,13
79,102464.0,0.0,No,2533.0,0.0,No,546.0,0.0,No,511.0,13
80,102195.0,0.0,No,2414.0,0.0,No,638.0,0.0,No,618.0,13
81,102200.0,0.0,No,3058.0,0.0,No,1173.0,0.0,No,1150.0,13
82,102265.0,0.0,No,2037.0,0.0,No,218.0,0.0,No,193.0,13
83,102581.0,0.0,No,3826.0,1922.0,No,1904.0,0.0,No,1904.0,13
84,102181.0,0.0,No,2305.0,0.0,No,418.0,0.0,No,397.0,13
85,102017.0,0.0,No,2276.0,0.0,No,396.0,0.0,No,363.0,13
86,102315.0,0.0,No,2555.0,0.0,No,899.0,0.0,No,881.0,13
