,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
68,132000.0,0.0,No,2937.0,0.0,No,386.0,0.0,No,355.0,11
69,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
70,132000.0,0.0,No,2481.0,0.0,No,152.0,0.0,No,110.0,11
71,132000.0,0.0,No,2671.0,0.0,No,318.0,0.0,No,291.0,11
72,132000.0,0.0,No,2664.0,0.0,No,217.0,0.0,No,184.0,11
73,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
74,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
75,132000.0,0.0,No,2980.0,0.0,No,484.0,0.0,No,452.0,11
76,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
77,132000.0,0.0,No,3009.0,0.0,No,554.0,0.0,No,521.0,11
78,132000.0,0.0,No,2808.0,0.0,No,495.0,0.0,No,456.0,11
79,132000.0,0.0,No,2772.0,0.0,No,363.0,0.0,No,341.0,11
80,132000.0,0.0,No,2770.0,0.0,No,348.0,0.0,No,299.0,11
81,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
82,132000.0,0.0,No,2562.0,0.0,No,150.0,0.0,No,119.0,11
83,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
84,132000.0,0.0,No,2581.0,0.0,No,289.0,0.0,No,264.0,11
85,132000.0,0.0,No,2604.0,2385.0,No,219.0,0.0,No,219.0,11
86,132000.0,0.0,No,2886.0,0.0,No,550.0,0.0,No,516.0,11
87,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
88,132000.0,0.0,No,2775.0,0.0,No,276.0,0.0,No,232.0,11
89,132000.0,0.0,No,4397.0,0.0,No,2063.0,0.0,No,2038.0,11
90,132000.0,0.0,No,2947.0,0.0,No,624.0,0.0,No,589.0,11
91,132000.0,0.0,No,2687.0,2479.0,No,208.0,0.0,No,208.0,11
92,132000.0,0.0,No,2624.0,0.0,No,221.0,0.0,No,182.0,11
93,132000.0,0.0,No,3026.0,2347.0,No,679.0,0.0,No,679.0,11
94,132000.0,0.0,No,3091.0,0.0,No,758.0,0.0,No,729.0,11
95,132000.0,0.0,No,3967.0,0.0,No,1529.0,0.0,No,1504.0,11
96,132000.0,0.0,No,2709.0,0.0,No,375.0,0.0,No,347.0,11
97,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
98,132000.0,0.0,No,3551.0,0.0,No,1174.0,0.0,No,1142.0,11
99,132000.0,0.0,No,2485.0,0.0,No,192.0,0.0,No,154.0,11
0,0.0,0.0,Yes,4864.0,3213.0,No,1651.0,0.0,No,1651.0,12
1,0.0,0.0,Yes,4205.0,0.0,No,1071.0,38.0,No,1033.0,12
2,0.0,0.0,Yes,4592.0,0.0,No,1495.0,0.0,No,1454.0,12
3,0.0,0.0,Yes,6221.0,0.0,No,3099.0,0.0,No,3054.0,12
4,0.0,0.0,Yes,3786.0,0.0,No,672.0,0.0,No,630.0,12
5,0.0,0.0,Yes,4353.0,0.0,No,1223.0,44.0,No,1179.0,12
6,0.0,0.0,Yes,4465.0,0.0,No,1294.0,0.0,No,1241.0,12
7,0.0,0.0,Yes,3606.0,3229.0,No,377.0,0.0,No,377.0,12
8,0.0,0.0,Yes,3535.0,0.0,No,321.0,0.0,No,288.0,12
9,0.0,0.0,Yes,4274.0,3176.0,No,1098.0,0.0,No,1098.0,12
10,0.0,0.0,Yes,185.0,0.0,No,78.0,0.0,No,77.0,12
11,0.0,0.0,Yes,4394.0,0.0,No,1297.0,0.0,No,1263.0,12
12,0.0,0.0,Yes,3856.0,3153.0,No,703.0,0.0,No,703.0,12
13,0.0,0.0,Yes,5103.0,3236.0,No,1867.0,0.0,No,1867.0,12
14,0.0,0.0,Yes,3473.0,3099.0,No,374.0,0.0,No,374.0,12
15,0.0,0.0,Yes,3812.0,3136.0,No,676.0,0.0,No,676.0,12
16,0.0,0.0,Yes,3563.0,0.0,No,477.0,0.0,No,432.0,12
17,0.0,0.0,Yes,3465.0,0.0,No,308.0,0.0,No,267.0,12
18,0.0,0.0,Yes,4126.0,2981.0,No,1145.0,0.0,No,1145.0,12
19,0.0,0.0,Yes,4509.0,0.0,No,1419.0,0.0,No,1369.0,12
20,0.0,0.0,Yes,4906.0,0.0,No,1848.0,0.0,No,1802.0,12
21,0.0,0.0,Yes,3433.0,3070.0,No,363.0,0.0,No,363.0,12
22,0.0,0.0,Yes,4373.0,0.0,No,1214.0,0.0,No,1181.0,12
23,0.0,0.0,Yes,4251.0,0.0,No,1179.0,0.0,No,1139.0,12
24,0.0,0.0,Yes,3427.0,0.0,No,376.0,0.0,No,334.0,12
25,0.0,0.0,Yes,3864.0,0.0,No,750.0,0.0,No,704.0,12
26,0.0,0.0,Yes,4187.0,3301.0,No,886.0,0.0,No,886.0,12
27,0.0,0.0,Yes,3781.0,3201.0,No,580.0,0.0,No,580.0,12
28,0.0,0.0,Yes,4240.0,0.0,No,1179.0,0.0,No,1144.0,12
29,0.0,0.0,Yes,4124.0,3085.0,No,1039.0,0.0,No,1039.0,12
30,0.0,0.0,Yes,6536.0,0.0,No,3514.0,0.0,No,3477.0,12
31,0.0,0.0,Yes,4065.0,0.0,No,872.0,0.0,No,821.0,12
32,0.0,0.0,Yes,3400.0,0.0,No,365.0,0.0,No,321.0,12
33,0.0,0.0,Yes,3436.0,0.0,No,217.0,0.0,No,182.0,12
34,0.0,0.0,Yes,3628.0,3227.0,No,401.0,0.0,No,401.0,12
35,0.0,0.0,Yes,5284.0,3128.0,No,2156.0,0.0,No,2156.0,12
36,0.0,0.0,Yes,3641.0,3177.0,No,464.0,0.0,No,464.0,12
37,0.0,0.0,Yes,3531.0,0.0,No,455.0,0.0,No,414.0,12
38,0.0,0.0,Yes,3923.0,0.0,No,703.0,0.0,No,651.0,12
39,0.0,0.0,Yes,3906.0,0.0,No,787.0,0.0,No,745.0,12
40,0.0,0.0,Yes,3383.0,0.0,No,466.0,0.0,No,432.0,12
41,0.0,0.0,Yes,3823.0,0.0,No,660.0,0.0,No,621.0,12
42,0.0,0.0,Yes,5065.0,0.0,No,2074.0,0.0,No,2040.0,12
43,0.0,0.0,Yes,3454.0,0.0,No,333.0,0.0,No,286.0,12
44,0.0,0.0,Yes,3937.0,0.0,No,917.0,0.0,No,875.0,12
45,0.0,0.0,Yes,4630.0,0.0,No,1617.0,0.0,No,1572.0,12
46,0.0,0.0,Yes,3726.0,3124.0,No,602.0,0.0,No,602.0,12
47,0.0,0.0,Yes,4378.0,3353.0,No,1025.0,0.0,No,1025.0,12
48,0.0,0.0,Yes,3840.0,0.0,No,742.0,0.0,No,696.0,12
49,0.0,0.0,Yes,3891.0,3233.0,No,658.0,0.0,No,658.0,12
50,0.0,0.0,Yes,5004.0,3100.0,No,1904.0,0.0,No,1904.0,12
51,0.0,0.0,Yes,4399.0,3033.0,No,1366.0,0.0,No,1366.0,12
52,0.0,0.0,Yes,3749.0,0.0,No,651.0,0.0,No,606.0,12
53,0.0,0.0,Yes,4286.0,0.0,No,1202.0,0.0,No,1152.0,12
54,0.0,0.0,Yes,3577.0,0.0,No,392.0,0.0,No,340.0,12
55,0.0,0.0,Yes,3453.0,0.0,No,314.0,0.0,No,264.0,12
56,0.0,0.0,Yes,162.0,0.0,No,38.0,0.0,No,35.0,12
57,0.0,0.0,Yes,3388.0,0.0,No,506.0,0.0,No,472.0,12
58,0.0,0.0,Yes,3611.0,0.0,No,629.0,0.0,No,582.0,12
59,0.0,0.0,Yes,3941.0,0.0,No,872.0,0.0,No,823.0,12
60,0.0,0.0,Yes,4036.0,3234.0,No,802.0,0.0,No,802.0,12
61,0.0,0.0,Yes,4490.0,3166.0,No,1324.0,0.0,No,1324.0,12
62,0.0,0.0,Yes,6111.0,0.0,No,2994.0,0.0,No,2947.0,12
63,0.0,0.0,Yes,4184.0,0.0,No,1181.0,0.0,No,1144.0,12
64,0.0,0.0,Yes,3970.0,3193.0,No,777.0,0.0,No,777.0,12
65,0.0,0.0,Yes,4242.0,3107.0,No,1135.0,0.0,No,1135.0,12
66,0.0,0.0,Yes,3425.0,0.0,No,308.0,0.0,No,258.0,12
67,0.0,0.0,Yes,3559.0,3075.0,No,484.0,0.0,No,484.0,12
68,0.0,0.0,Yes,3754.0,0.0,No,521.0,0.0,No,468.0,12
69,0.0,0.0,Yes,3917.0,0.0,No,891.0,0.0,No,853.0,12
70,0.0,0.0,Yes,3276.0,0.0,No,189.0,0.0,No,152.0,12
71,0.0,0.0,Yes,3589.0,0.0,No,445.0,0.0,No,398.0,12
72,0.0,0.0,Yes,3500.0,0.0,No,264.0,0.0,No,225.0,12
73,0.0,0.0,Yes,6492.0,0.0,No,3307.0,0.0,No,3265.0,12
74,0.0,0.0,Yes,3696.0,0.0,No,521.0,0.0,No,471.0,12
75,0.0,0.0,Yes,3622.0,3057.0,No,565.0,0.0,No,565.0,12
76,0.0,0.0,Yes,3915.0,3174.0,No,741.0,0.0,No,741.0,12
77,0.0,0.0,Yes,3815.0,0.0,No,791.0,0.0,No,759.0,12
78,0.0,0.0,Yes,3698.0,0.0,No,581.0,0.0,No,544.0,12
79,0.0,0.0,Yes,3611.0,0.0,No,485.0,0.0,No,451.0,12
80,0.0,0.0,Yes,3579.0,0.0,No,496.0,0.0,No,466.0,12
81,0.0,0.0,Yes,3933.0,0.0,No,952.0,0.0,No,908.0,12
82,0.0,0.0,Yes,3358.0,0.0,No,194.0,0.0,No,154.0,12
83,0.0,0.0,Yes,4564.0,0.0,No,1580.0,0.0,No,1552.0,12
84,0.0,0.0,Yes,3433.0,0.0,No,362.0,0.0,No,319.0,12
85,0.0,0.0,Yes,3497.0,0.0,No,362.0,0.0,No,315.0,12
86,0.0,0.0,Yes,3690.0,3121.0,No,569.0,0.0,No,569.0,12
87,0.0,0.0,Yes,3428.0,3088.0,No,340.0,0.0,No,340.0,12
88,0.0,0.0,Yes,3379.0,3080.0,No,299.0,0.0,No,299.0,12
89,0.0,0.0,Yes,5716.0,3166.0,No,2550.0,0.0,No,2550.0,12
90,0.0,0.0,Yes,3852.0,0.0,No,681.0,0.0,No,638.0,12
91,0.0,0.0,Yes,3525.0,0.0,No,330.0,0.0,No,282.0,12
92,0.0,0.0,Yes,160.0,0.0,No,9.0,0.0,No,8.0,12
93,0.0,0.0,Yes,3988.0,0.0,No,925.0,0.0,No,881.0,12
94,0.0,0.0,Yes,4147.0,0.0,No,957.0,0.0,No,915.0,12
95,0.0,0.0,Yes,5146.0,0.0,No,2155.0,0.0,No,2109.0,12
96,0.0,0.0,Yes,3553.0,0.0,No,474.0,0.0,No,427.0,12
97,0.0,0.0,Yes,3367.0,0.0,No,370.0,0.0,No,316.0,12
98,0.0,0.0,Yes,4566.0,0.0,No,1475.0,0.0,No,1432.0,12
99,0.0,0.0,Yes,3394.0,3231.0,No,163.0,0.0,No,163.0,12
0,0.0,0.0,Yes,6259.0,4062.0,No,2197.0,0.0,No,2197.0,13
1,0.0,0.0,Yes,5361.0,0.0,No,1434.0,0.0,No,1373.0,13
2,0.0,0.0,Yes,5953.0,0.0,No,1982.0,0.0,No,1926.0,13
3,0.0,0.0,Yes,7821.0,0.0,No,3872.0,0.0,No,3813.0,13
4,0.0,0.0,Yes,4932.0,0.0,No,875.0,0.0,No,817.0,13
5,0.0,0.0,Yes,5497.0,3960.0,No,1537.0,0.0,No,1537.0,13
6,0.0,0.0,Yes,5742.0,0.0,No,1621.0,0.0,No,1564.0,13
7,0.0,0.0,Yes,4625.0,0.0,No,532.0,0.0,No,468.0,13
8,0.0,0.0,Yes,4385.0,0.0,No,447.0,0.0,No,392.0,13
9,0.0,0.0,Yes,5353.0,3937.0,No,1416.0,0.0,No,1416.0,13
10,0.0,0.0,Yes,232.0,0.0,No,89.0,0.0,No,88.0,13
11,0.0,0.0,Yes,5686.0,0.0,No,1622.0,0.0,No,1559.0,13
12,0.0,0.0,Yes,4987.0,4045.0,No,942.0,0.0,No,942.0,13
13,0.0,0.0,Yes,6678.0,4141.0,No,2537.0,0.0,No,2537.0,13
14,0.0,0.0,Yes,4480.0,4052.0,No,428.0,0.0,No,428.0,13
15,0.0,0.0,Yes,5118.0,4294.0,No,824.0,0.0,No,824.0,13
16,0.0,0.0,Yes,4672.0,0.0,No,621.0,0.0,No,573.0,13
17,0.0,0.0,Yes,4581.0,0.0,No,370.0,0.0,No,323.0,13
18,0.0,0.0,Yes,5601.0,4047.0,No,1554.0,0.0,No,1554.0,13
19,0.0,0.0,Yes,5806.0,0.0,No,1725.0,0.0,No,1661.0,13
20,0.0,0.0,Yes,6367.0,0.0,No,2334.0,0.0,No,2292.0,13
21,0.0,0.0,Yes,4552.0,4080.0,No,472.0,0.0,No,472.0,13
22,0.0,0.0,Yes,5593.0,0.0,No,1526.0,0.0,No,1469.0,13
23,0.0,0.0,Yes,5390.0,0.0,No,1436.0,0.0,No,1384.0,13
24,0.0,0.0,Yes,4497.0,0.0,No,450.0,0.0,No,391.0,13
25,0.0,0.0,Yes,5005.0,4099.0,No,906.0,0.0,No,906.0,13
26,0.0,0.0,Yes,5099.0,0.0,No,1078.0,42.0,No,1036.0,13
27,0.0,0.0,Yes,4922.0,4129.0,No,793.0,0.0,No,793.0,13
28,0.0,0.0,Yes,5489.0,0.0,No,1511.0,0.0,No,1449.0,13
29,0.0,0.0,Yes,5431.0,4077.0,No,1354.0,0.0,No,1354.0,13
30,0.0,0.0,Yes,8505.0,0.0,No,4665.0,0.0,No,4613.0,13
31,0.0,0.0,Yes,5305.0,0.0,No,1183.0,0.0,No,1122.0,13
32,0.0,0.0,Yes,4536.0,0.0,No,466.0,0.0,No,404.0,13
33,0.0,0.0,Yes,4352.0,0.0,No,284.0,0.0,No,222.0,13
34,0.0,0.0,Yes,4577.0,4081.0,No,496.0,0.0,No,496.0,13
35,0.0,0.0,Yes,6934.0,4101.0,No,2833.0,0.0,No,2833.0,13
36,0.0,0.0,Yes,4738.0,4130.0,No,608.0,0.0,No,608.0,13
37,0.0,0.0,Yes,4471.0,0.0,No,592.0,48.0,No,544.0,13
38,0.0,0.0,Yes,5053.0,0.0,No,902.0,0.0,No,844.0,13
39,0.0,0.0,Yes,5053.0,0.0,No,1047.0,0.0,No,987.0,13
40,0.0,0.0,Yes,4483.0,0.0,No,603.0,0.0,No,548.0,13
41,0.0,0.0,Yes,4899.0,0.0,No,819.0,0.0,No,767.0,13
42,0.0,0.0,Yes,6647.0,0.0,No,2759.0,0.0,No,2700.0,13
43,0.0,0.0,Yes,4458.0,0.0,No,398.0,0.0,No,334.0,13
44,0.0,0.0,Yes,5180.0,0.0,No,1209.0,0.0,No,1153.0,13
45,0.0,0.0,Yes,5781.0,0.0,No,1952.0,0.0,No,1891.0,13
46,0.0,0.0,Yes,4887.0,4130.0,No,757.0,0.0,No,757.0,13
47,0.0,0.0,Yes,5557.0,4260.0,No,1297.0,0.0,No,1297.0,13
48,0.0,0.0,Yes,5039.0,0.0,No,1051.0,0.0,No,995.0,13
49,0.0,0.0,Yes,4858.0,4048.0,No,810.0,0.0,No,810.0,13
50,0.0,0.0,Yes,6382.0,0.0,No,2506.0,0.0,No,2449.0,13
51,0.0,0.0,Yes,5802.0,4006.0,No,1796.0,0.0,No,1796.0,13
52,0.0,0.0,Yes,4798.0,4094.0,No,704.0,0.0,No,704.0,13
53,0.0,0.0,Yes,5468.0,0.0,No,1485.0,0.0,No,1410.0,13
54,0.0,0.0,Yes,4619.0,0.0,No,461.0,0.0,No,405.0,13
55,0.0,0.0,Yes,4443.0,0.0,No,414.0,0.0,No,355.0,13
56,0.0,0.0,Yes,221.0,0.0,No,47.0,0.0,No,47.0,13
57,0.0,0.0,Yes,4447.0,0.0,No,622.0,0.0,No,578.0,13
58,0.0,0.0,Yes,4776.0,0.0,No,782.0,0.0,No,725.0,13
59,0.0,0.0,Yes,5130.0,0.0,No,1132.0,0.0,No,1071.0,13
60,0.0,0.0,Yes,5057.0,4033.0,No,1024.0,0.0,No,1024.0,13
61,0.0,0.0,Yes,5794.0,4098.0,No,1696.0,0.0,No,1696.0,13
62,0.0,0.0,Yes,7999.0,0.0,No,3869.0,0.0,No,3809.0,13
63,0.0,0.0,Yes,5455.0,0.0,No,1522.0,0.0,No,1460.0,13
64,0.0,0.0,Yes,4963.0,3998.0,No,965.0,0.0,No,965.0,13
65,0.0,0.0,Yes,5623.0,0.0,No,1612.0,0.0,No,1547.0,13
66,0.0,0.0,Yes,4438.0,0.0,No,385.0,0.0,No,320.0,13
67,0.0,0.0,Yes,4599.0,3945.0,No,654.0,0.0,No,654.0,13
68,0.0,0.0,Yes,4764.0,0.0,No,691.0,0.0,No,627.0,13
69,0.0,0.0,Yes,5111.0,0.0,No,1158.0,0.0,No,1102.0,13
70,0.0,0.0,Yes,4435.0,0.0,No,264.0,0.0,No,210.0,13
71,0.0,0.0,Yes,4403.0,0.0,No,515.0,0.0,No,478.0,13
72,0.0,0.0,Yes,4422.0,0.0,No,337.0,0.0,No,273.0,13
73,0.0,0.0,Yes,8341.0,0.0,No,4401.0,0.0,No,4356.0,13
74,0.0,0.0,Yes,4644.0,0.0,No,563.0,0.0,No,516.0,13
75,0.0,0.0,Yes,4786.0,4055.0,No,731.0,0.0,No,731.0,13
76,0.0,0.0,Yes,5058.0,4038.0,No,1020.0,0.0,No,1020.0,13
77,0.0,0.0,Yes,4990.0,0.0,No,1047.0,0.0,No,1006.0,13
78,0.0,0.0,Yes,4897.0,4222.0,No,675.0,0.0,No,675.0,13
79,0.0,0.0,Yes,4640.0,0.0,No,657.0,0.0,No,596.0,13
80,0.0,0.0,Yes,4721.0,0.0,No,610.0,0.0,No,537.0,13
81,0.0,0.0,Yes,5164.0,0.0,No,1176.0,0.0,No,1107.0,13
82,0.0,0.0,Yes,4341.0,0.0,No,253.0,0.0,No,206.0,13
83,0.0,0.0,Yes,6138.0,0.0,No,2130.0,0.0,No,2085.0,13
84,0.0,0.0,Yes,4445.0,4031.0,No,414.0,0.0,No,414.0,13
85,0.0,0.0,Yes,4377.0,0.0,No,435.0,0.0,No,390.0,13
86,0.0,0.0,Yes,4981.0,4189.0,No,792.0,0.0,No,792.0,13
87,0.0,0.0,Yes,4558.0,4134.0,No,424.0,0.0,No,424.0,13
88,0.0,0.0,Yes,4439.0,4021.0,No,418.0,0.0,No,418.0,13
89,0.0,0.0,Yes,7412.0,4126.0,No,3286.0,0.0,No,3286.0,13
90,0.0,0.0,Yes,5021.0,0.0,No,892.0,0.0,No,839.0,13
91,0.0,0.0,Yes,4422.0,0.0,No,432.0,0.0,No,384.0,13
92,0.0,0.0,Yes,167.0,0.0,No,10.0,0.0,No,7.0,13
93,0.0,0.0,Yes,5101.0,0.0,No,1183.0,0.0,No,1142.0,13
94,0.0,0.0,Yes,5285.0,0.0,No,1232.0,0.0,No,1173.0,13
95,0.0,0.0,Yes,6749.0,0.0,No,2840.0,0.0,No,2794.0,13
96,0.0,0.0,Yes,4685.0,0.0,No,612.0,0.0,No,556.0,13
97,0.0,0.0,Yes,4543.0,0.0,No,452.0,0.0,No,402.0,13
98,0.0,0.0,Yes,5766.0,0.0,No,1838.0,0.0,No,1784.0,13
99,0.0,0.0,Yes,4279.0,4073.0,No,206.0,0.0,No,206.0,13
0,0.0,0.0,Yes,8111.0,5231.0,No,2880.0,0.0,No,2880.0,14
1,0.0,0.0,Yes,6941.0,0.0,No,1810.0,0.0,No,1742.0,14
2,0.0,0.0,Yes,7518.0,0.0,No,2486.0,0.0,No,2406.0,14
3,0.0,0.0,Yes,10077.0,0.0,No,4867.0,0.0,No,4802.0,14
4,0.0,0.0,Yes,6379.0,0.0,No,1088.0,0.0,No,1018.0,14
5,0.0,0.0,Yes,7186.0,5329.0,No,1857.0,0.0,No,1857.0,14
6,0.0,0.0,Yes,7170.0,0.0,No,1989.0,0.0,No,1914.0,14
7,0.0,0.0,Yes,5961.0,5383.0,No,578.0,0.0,No,578.0,14
8,0.0,0.0,Yes,5866.0,0.0,No,598.0,0.0,No,513.0,14
9,0.0,0.0,Yes,7060.0,5194.0,No,1866.0,0.0,No,1866.0,14
10,0.0,0.0,Yes,286.0,0.0,No,104.0,0.0,No,102.0,14
11,0.0,0.0,Yes,7368.0,0.0,No,2071.0,0.0,No,1998.0,14
12,0.0,0.0,Yes,6449.0,5232.0,No,1217.0,0.0,No,1217.0,14
13,0.0,0.0,Yes,8438.0,5254.0,No,3184.0,0.0,No,3184.0,14
14,0.0,0.0,Yes,5793.0,5230.0,No,563.0,0.0,No,563.0,14
15,0.0,0.0,Yes,6538.0,5404.0,No,1134.0,0.0,No,1134.0,14
16,0.0,0.0,Yes,5999.0,0.0,No,773.0,0.0,No,711.0,14
17,0.0,0.0,Yes,5774.0,0.0,No,499.0,0.0,No,424.0,14
18,0.0,0.0,Yes,7040.0,5043.0,No,1997.0,0.0,No,1997.0,14
19,0.0,0.0,Yes,7565.0,0.0,No,2293.0,0.0,No,2214.0,14
20,0.0,0.0,Yes,8040.0,0.0,No,2923.0,0.0,No,2864.0,14
21,0.0,0.0,Yes,5933.0,5284.0,No,649.0,0.0,No,649.0,14
22,0.0,0.0,Yes,7180.0,0.0,No,1961.0,0.0,No,1891.0,14
23,0.0,0.0,Yes,6988.0,0.0,No,1862.0,0.0,No,1797.0,14
24,0.0,0.0,Yes,5650.0,0.0,No,628.0,0.0,No,549.0,14
25,0.0,0.0,Yes,6377.0,5192.0,No,1185.0,0.0,No,1185.0,14
26,0.0,0.0,Yes,6804.0,5375.0,No,1429.0,0.0,No,1429.0,14
27,0.0,0.0,Yes,6236.0,5221.0,No,1015.0,0.0,No,1015.0,14
28,0.0,0.0,Yes,7123.0,0.0,No,2009.0,0.0,No,1943.0,14
29,0.0,0.0,Yes,7008.0,5214.0,No,1794.0,0.0,No,1794.0,14
30,0.0,0.0,Yes,11136.0,0.0,No,5953.0,0.0,No,5871.0,14
31,0.0,0.0,Yes,6749.0,0.0,No,1433.0,0.0,No,1364.0,14
32,0.0,0.0,Yes,5659.0,0.0,No,591.0,0.0,No,514.0,14
33,0.0,0.0,Yes,5658.0,0.0,No,380.0,0.0,No,311.0,14
34,0.0,0.0,Yes,6085.0,5453.0,No,632.0,0.0,No,632.0,14
35,0.0,0.0,Yes,8847.0,5310.0,No,3537.0,0.0,No,3537.0,14
36,0.0,0.0,Yes,6138.0,5350.0,No,788.0,0.0,No,788.0,14
37,0.0,0.0,Yes,5828.0,0.0,No,796.0,0.0,No,719.0,14
38,0.0,0.0,Yes,6485.0,5406.0,No,1079.0,0.0,No,1079.0,14
39,0.0,0.0,Yes,6523.0,0.0,No,1386.0,0.0,No,1307.0,14
40,0.0,0.0,Yes,5943.0,0.0,No,817.0,0.0,No,742.0,14
41,0.0,0.0,Yes,6408.0,0.0,No,1118.0,0.0,No,1056.0,14
42,0.0,0.0,Yes,8608.0,0.0,No,3546.0,0.0,No,3481.0,14
43,0.0,0.0,Yes,5656.0,0.0,No,542.0,0.0,No,465.0,14
44,0.0,0.0,Yes,6661.0,0.0,No,1534.0,0.0,No,1449.0,14
45,0.0,0.0,Yes,7610.0,0.0,No,2530.0,0.0,No,2448.0,14
46,0.0,0.0,Yes,6183.0,5251.0,No,932.0,0.0,No,932.0,14
47,0.0,0.0,Yes,7199.0,5519.0,No,1680.0,0.0,No,1680.0,14
48,0.0,0.0,Yes,6292.0,0.0,No,1339.0,0.0,No,1268.0,14
49,0.0,0.0,Yes,6413.0,5318.0,No,1095.0,0.0,No,1095.0,14
50,0.0,0.0,Yes,8409.0,5242.0,No,3167.0,0.0,No,3167.0,14
51,0.0,0.0,Yes,7460.0,5154.0,No,2306.0,0.0,No,2306.0,14
52,0.0,0.0,Yes,6150.0,5190.0,No,960.0,0.0,No,960.0,14
53,0.0,0.0,Yes,7105.0,0.0,No,2000.0,0.0,No,1916.0,14
54,0.0,0.0,Yes,6126.0,0.0,No,665.0,0.0,No,597.0,14
55,0.0,0.0,Yes,5856.0,0.0,No,568.0,0.0,No,485.0,14
56,0.0,0.0,Yes,264.0,0.0,No,73.0,0.0,No,69.0,14
57,0.0,0.0,Yes,5735.0,0.0,No,910.0,0.0,No,838.0,14
58,0.0,0.0,Yes,6136.0,0.0,No,1053.0,0.0,No,977.0,14
59,0.0,0.0,Yes,6607.0,0.0,No,1484.0,0.0,No,1402.0,14
60,0.0,0.0,Yes,6622.0,5335.0,No,1287.0,0.0,No,1287.0,14
61,0.0,0.0,Yes,7585.0,5410.0,No,2175.0,0.0,No,2175.0,14
62,0.0,0.0,Yes,10153.0,0.0,No,4973.0,0.0,No,4903.0,14
63,0.0,0.0,Yes,7120.0,0.0,No,2032.0,0.0,No,1940.0,14
64,0.0,0.0,Yes,6614.0,5329.0,No,1285.0,0.0,No,1285.0,14
65,0.0,0.0,Yes,7202.0,5246.0,No,1956.0,0.0,No,1956.0,14
66,0.0,0.0,Yes,5736.0,0.0,No,495.0,0.0,No,407.0,14
67,0.0,0.0,Yes,6079.0,5274.0,No,805.0,0.0,No,805.0,14
68,0.0,0.0,Yes,6230.0,0.0,No,868.0,0.0,No,790.0,14
69,0.0,0.0,Yes,6750.0,0.0,No,1447.0,0.0,No,1370.0,14
70,0.0,0.0,Yes,5693.0,0.0,No,358.0,0.0,No,266.0,14
71,0.0,0.0,Yes,5861.0,0.0,No,712.0,0.0,No,647.0,14
72,0.0,0.0,Yes,5547.0,0.0,No,403.0,0.0,No,329.0,14
73,0.0,0.0,Yes,10648.0,0.0,No,5510.0,0.0,No,5441.0,14
74,0.0,0.0,Yes,6099.0,0.0,No,838.0,0.0,No,751.0,14
75,0.0,0.0,Yes,6196.0,5211.0,No,985.0,0.0,No,985.0,14
76,0.0,0.0,Yes,6534.0,5252.0,No,1282.0,0.0,No,1282.0,14
77,0.0,0.0,Yes,6209.0,0.0,No,1279.0,0.0,No,1206.0,14
78,0.0,0.0,Yes,6114.0,5189.0,No,925.0,0.0,No,925.0,14
79,0.0,0.0,Yes,6170.0,0.0,No,848.0,0.0,No,775.0,14
80,0.0,0.0,Yes,5892.0,0.0,No,762.0,0.0,No,695.0,14
81,0.0,0.0,Yes,6794.0,0.0,No,1563.0,0.0,No,1498.0,14
82,0.0,0.0,Yes,5726.0,0.0,No,283.0,0.0,No,205.0,14
83,0.0,0.0,Yes,7785.0,0.0,No,2770.0,0.0,No,2699.0,14
84,0.0,0.0,Yes,5749.0,5193.0,No,556.0,0.0,No,556.0,14
85,0.0,0.0,Yes,5780.0,0.0,No,618.0,0.0,No,523.0,14
86,0.0,0.0,Yes,6211.0,5283.0,No,928.0,0.0,No,928.0,14
87,0.0,0.0,Yes,5914.0,5363.0,No,551.0,0.0,No,551.0,14
88,0.0,0.0,Yes,5975.0,0.0,No,657.0,0.0,No,575.0,14
89,0.0,0.0,Yes,9484.0,5216.0,No,4268.0,0.0,No,4268.0,14
90,0.0,0.0,Yes,6432.0,0.0,No,1151.0,0.0,No,1060.0,14
91,0.0,0.0,Yes,5742.0,0.0,No,579.0,0.0,No,499.0,14
92,0.0,0.0,Yes,199.0,0.0,No,13.0,0.0,No,9.0,14
93,0.0,0.0,Yes,6648.0,0.0,No,1608.0,0.0,No,1535.0,14
94,0.0,0.0,Yes,6922.0,0.0,No,1637.0,0.0,No,1570.0,14
95,0.0,0.0,Yes,8854.0,0.0,No,3606.0,0.0,No,3532.0,14
96,0.0,0.0,Yes,6095.0,0.0,No,766.0,0.0,No,698.0,14
97,0.0,0.0,Yes,5940.0,0.0,No,615.0,0.0,No,552.0,14
