,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
81,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
82,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
83,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
84,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
85,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
86,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
87,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
88,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
89,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
90,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
91,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
92,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
93,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
94,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
95,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
96,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
97,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
98,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
99,132000.0,132000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,11
0,0.0,0.0,Yes,4905.0,0.0,No,1799.0,0.0,No,1749.0,12
1,0.0,0.0,Yes,4282.0,0.0,No,1075.0,0.0,No,1019.0,12
2,0.0,0.0,Yes,4556.0,0.0,No,1417.0,0.0,No,1385.0,12
3,0.0,0.0,Yes,6221.0,0.0,No,3164.0,0.0,No,3125.0,12
4,0.0,0.0,Yes,3849.0,0.0,No,669.0,0.0,No,626.0,12
5,0.0,0.0,Yes,4274.0,0.0,No,1133.0,0.0,No,1093.0,12
6,0.0,0.0,Yes,4347.0,0.0,No,1322.0,0.0,No,1280.0,12
7,0.0,0.0,Yes,3378.0,0.0,No,432.0,0.0,No,393.0,12
8,0.0,0.0,Yes,3458.0,0.0,No,365.0,0.0,No,321.0,12
9,0.0,0.0,Yes,4197.0,0.0,No,1180.0,0.0,No,1135.0,12
10,0.0,0.0,Yes,4617.0,0.0,No,1569.0,0.0,No,1525.0,12
11,0.0,0.0,Yes,4311.0,3127.0,No,1184.0,0.0,No,1184.0,12
12,0.0,0.0,Yes,3977.0,0.0,No,814.0,0.0,No,759.0,12
13,0.0,0.0,Yes,4980.0,0.0,No,1976.0,0.0,No,1938.0,12
14,0.0,0.0,Yes,3541.0,0.0,No,385.0,0.0,No,335.0,12
15,0.0,0.0,Yes,3873.0,0.0,No,758.0,0.0,No,715.0,12
16,0.0,0.0,Yes,3653.0,0.0,No,493.0,0.0,No,448.0,12
17,0.0,0.0,Yes,3450.0,0.0,No,305.0,0.0,No,255.0,12
18,0.0,0.0,Yes,4284.0,0.0,No,1191.0,0.0,No,1149.0,12
19,0.0,0.0,Yes,4652.0,0.0,No,1475.0,0.0,No,1429.0,12
20,0.0,0.0,Yes,4891.0,0.0,No,1796.0,0.0,No,1755.0,12
21,0.0,0.0,Yes,3581.0,0.0,No,433.0,0.0,No,384.0,12
22,0.0,0.0,Yes,4317.0,0.0,No,1272.0,0.0,No,1214.0,12
23,0.0,0.0,Yes,4264.0,0.0,No,1143.0,0.0,No,1096.0,12
24,0.0,0.0,Yes,3510.0,0.0,No,342.0,0.0,No,297.0,12
25,0.0,0.0,Yes,3778.0,0.0,No,734.0,0.0,No,696.0,12
26,0.0,0.0,Yes,4034.0,0.0,No,922.0,0.0,No,877.0,12
27,0.0,0.0,Yes,3818.0,0.0,No,647.0,0.0,No,614.0,12
28,0.0,0.0,Yes,4324.0,0.0,No,1157.0,0.0,No,1106.0,12
29,0.0,0.0,Yes,4145.0,0.0,No,1104.0,0.0,No,1067.0,12
30,0.0,0.0,Yes,6633.0,3131.0,No,3502.0,0.0,No,3502.0,12
31,0.0,0.0,Yes,4133.0,3231.0,No,902.0,0.0,No,902.0,12
32,0.0,0.0,Yes,3531.0,0.0,No,352.0,0.0,No,304.0,12
33,0.0,0.0,Yes,3368.0,3209.0,No,159.0,0.0,No,159.0,12
34,0.0,0.0,Yes,3546.0,0.0,No,420.0,0.0,No,384.0,12
35,0.0,0.0,Yes,5389.0,0.0,No,2288.0,0.0,No,2250.0,12
36,0.0,0.0,Yes,3679.0,0.0,No,491.0,0.0,No,453.0,12
37,0.0,0.0,Yes,3534.0,3165.0,No,369.0,0.0,No,369.0,12
38,0.0,0.0,Yes,3929.0,0.0,No,729.0,0.0,No,691.0,12
39,0.0,0.0,Yes,3927.0,0.0,No,832.0,0.0,No,795.0,12
40,0.0,0.0,Yes,3544.0,0.0,No,512.0,0.0,No,464.0,12
41,0.0,0.0,Yes,3787.0,0.0,No,660.0,0.0,No,627.0,12
42,0.0,0.0,Yes,5148.0,0.0,No,2057.0,0.0,No,2019.0,12
43,0.0,0.0,Yes,3488.0,3226.0,No,262.0,0.0,No,262.0,12
44,0.0,0.0,Yes,3940.0,0.0,No,848.0,0.0,No,812.0,12
45,0.0,0.0,Yes,4556.0,0.0,No,1420.0,0.0,No,1364.0,12
46,0.0,0.0,Yes,3741.0,0.0,No,654.0,0.0,No,616.0,12
47,0.0,0.0,Yes,4168.0,3124.0,No,1044.0,0.0,No,1044.0,12
48,0.0,0.0,Yes,3859.0,0.0,No,785.0,0.0,No,731.0,12
49,0.0,0.0,Yes,3819.0,0.0,No,759.0,0.0,No,716.0,12
50,0.0,0.0,Yes,4969.0,0.0,No,1917.0,0.0,No,1877.0,12
51,0.0,0.0,Yes,4588.0,0.0,No,1460.0,0.0,No,1414.0,12
52,0.0,0.0,Yes,3887.0,0.0,No,691.0,0.0,No,634.0,12
53,0.0,0.0,Yes,4353.0,0.0,No,1163.0,0.0,No,1107.0,12
54,0.0,0.0,Yes,3462.0,0.0,No,403.0,0.0,No,354.0,12
55,0.0,0.0,Yes,3539.0,0.0,No,364.0,0.0,No,309.0,12
56,0.0,0.0,Yes,4184.0,0.0,No,1078.0,0.0,No,1038.0,12
57,0.0,0.0,Yes,3596.0,0.0,No,463.0,0.0,No,421.0,12
58,0.0,0.0,Yes,3769.0,0.0,No,605.0,0.0,No,572.0,12
59,0.0,0.0,Yes,4071.0,0.0,No,929.0,0.0,No,880.0,12
60,0.0,0.0,Yes,3952.0,0.0,No,853.0,0.0,No,809.0,12
61,0.0,0.0,Yes,4376.0,0.0,No,1388.0,0.0,No,1345.0,12
62,0.0,0.0,Yes,5949.0,0.0,No,2945.0,0.0,No,2909.0,12
63,0.0,0.0,Yes,4399.0,0.0,No,1217.0,0.0,No,1167.0,12
64,0.0,0.0,Yes,3934.0,0.0,No,772.0,0.0,No,735.0,12
65,0.0,0.0,Yes,4331.0,0.0,No,1205.0,0.0,No,1173.0,12
66,0.0,0.0,Yes,3474.0,0.0,No,314.0,0.0,No,270.0,12
67,0.0,0.0,Yes,3726.0,0.0,No,550.0,0.0,No,501.0,12
68,0.0,0.0,Yes,3681.0,0.0,No,551.0,0.0,No,496.0,12
69,0.0,0.0,Yes,3976.0,3184.0,No,792.0,0.0,No,792.0,12
70,0.0,0.0,Yes,3328.0,3200.0,No,128.0,0.0,No,128.0,12
71,0.0,0.0,Yes,3480.0,0.0,No,407.0,0.0,No,359.0,12
72,0.0,0.0,Yes,3391.0,0.0,No,249.0,0.0,No,212.0,12
73,0.0,0.0,Yes,6432.0,0.0,No,3393.0,0.0,No,3365.0,12
74,0.0,0.0,Yes,3709.0,0.0,No,486.0,0.0,No,438.0,12
75,0.0,0.0,Yes,3719.0,0.0,No,645.0,0.0,No,594.0,12
76,0.0,0.0,Yes,3912.0,0.0,No,818.0,0.0,No,781.0,12
77,0.0,0.0,Yes,3838.0,3165.0,No,673.0,0.0,No,673.0,12
78,0.0,0.0,Yes,3646.0,0.0,No,606.0,0.0,No,560.0,12
79,0.0,0.0,Yes,3476.0,0.0,No,478.0,0.0,No,448.0,12
80,0.0,0.0,Yes,3549.0,0.0,No,468.0,0.0,No,428.0,12
81,0.0,0.0,Yes,3941.0,3107.0,No,834.0,0.0,No,834.0,12
82,0.0,0.0,Yes,3261.0,0.0,No,180.0,0.0,No,135.0,12
83,0.0,0.0,Yes,4738.0,0.0,No,1686.0,0.0,No,1639.0,12
84,0.0,0.0,Yes,3423.0,0.0,No,357.0,0.0,No,308.0,12
85,0.0,0.0,Yes,3411.0,3126.0,No,285.0,0.0,No,285.0,12
86,0.0,0.0,Yes,3717.0,0.0,No,656.0,0.0,No,622.0,12
87,0.0,0.0,Yes,3533.0,0.0,No,379.0,0.0,No,326.0,12
88,0.0,0.0,Yes,3431.0,0.0,No,368.0,0.0,No,318.0,12
89,0.0,0.0,Yes,5594.0,0.0,No,2596.0,0.0,No,2548.0,12
90,0.0,0.0,Yes,3775.0,0.0,No,712.0,0.0,No,665.0,12
91,0.0,0.0,Yes,3521.0,0.0,No,365.0,0.0,No,305.0,12
92,0.0,0.0,Yes,3326.0,3144.0,No,182.0,0.0,No,182.0,12
93,0.0,0.0,Yes,3909.0,0.0,No,837.0,0.0,No,795.0,12
94,0.0,0.0,Yes,4248.0,3264.0,No,984.0,0.0,No,984.0,12
95,0.0,0.0,Yes,5130.0,0.0,No,2082.0,0.0,No,2043.0,12
96,0.0,0.0,Yes,3642.0,0.0,No,474.0,0.0,No,424.0,12
97,0.0,0.0,Yes,3464.0,0.0,No,393.0,0.0,No,344.0,12
98,0.0,0.0,Yes,4529.0,0.0,No,1513.0,0.0,No,1475.0,12
99,0.0,0.0,Yes,3280.0,0.0,No,190.0,0.0,No,154.0,12
0,0.0,0.0,Yes,6276.0,0.0,No,2283.0,0.0,No,2231.0,13
1,0.0,0.0,Yes,5303.0,0.0,No,1312.0,0.0,No,1258.0,13
2,0.0,0.0,Yes,5972.0,0.0,No,2008.0,0.0,No,1968.0,13
3,0.0,0.0,Yes,8118.0,0.0,No,4181.0,0.0,No,4125.0,13
4,0.0,0.0,Yes,4866.0,0.0,No,851.0,0.0,No,803.0,13
5,0.0,0.0,Yes,5608.0,0.0,No,1589.0,0.0,No,1531.0,13
6,0.0,0.0,Yes,5655.0,0.0,No,1653.0,0.0,No,1595.0,13
7,0.0,0.0,Yes,4499.0,0.0,No,537.0,0.0,No,487.0,13
8,0.0,0.0,Yes,4470.0,0.0,No,458.0,0.0,No,406.0,13
9,0.0,0.0,Yes,5584.0,0.0,No,1437.0,0.0,No,1384.0,13
10,0.0,0.0,Yes,6051.0,0.0,No,2075.0,0.0,No,2010.0,13
11,0.0,0.0,Yes,5565.0,0.0,No,1607.0,0.0,No,1559.0,13
12,0.0,0.0,Yes,5000.0,0.0,No,934.0,0.0,No,889.0,13
13,0.0,0.0,Yes,6451.0,4020.0,No,2431.0,0.0,No,2431.0,13
14,0.0,0.0,Yes,4526.0,4128.0,No,398.0,0.0,No,398.0,13
15,0.0,0.0,Yes,4992.0,0.0,No,956.0,0.0,No,910.0,13
16,0.0,0.0,Yes,4625.0,4043.0,No,582.0,0.0,No,582.0,13
17,0.0,0.0,Yes,4397.0,4087.0,No,310.0,0.0,No,310.0,13
18,0.0,0.0,Yes,5747.0,0.0,No,1590.0,0.0,No,1529.0,13
19,0.0,0.0,Yes,5953.0,4104.0,No,1849.0,0.0,No,1849.0,13
20,0.0,0.0,Yes,6440.0,4138.0,No,2302.0,0.0,No,2302.0,13
21,0.0,0.0,Yes,4449.0,3954.0,No,495.0,0.0,No,495.0,13
22,0.0,0.0,Yes,5469.0,4063.0,No,1406.0,0.0,No,1406.0,13
23,0.0,0.0,Yes,5404.0,0.0,No,1425.0,0.0,No,1362.0,13
24,0.0,0.0,Yes,4423.0,4024.0,No,399.0,0.0,No,399.0,13
25,0.0,0.0,Yes,5064.0,4210.0,No,854.0,0.0,No,854.0,13
26,0.0,0.0,Yes,5254.0,0.0,No,1195.0,0.0,No,1141.0,13
27,0.0,0.0,Yes,4900.0,0.0,No,843.0,0.0,No,779.0,13
28,0.0,0.0,Yes,5521.0,4140.0,No,1381.0,0.0,No,1381.0,13
29,0.0,0.0,Yes,5434.0,0.0,No,1431.0,0.0,No,1386.0,13
30,0.0,0.0,Yes,8645.0,0.0,No,4721.0,0.0,No,4664.0,13
31,0.0,0.0,Yes,5171.0,0.0,No,1268.0,0.0,No,1216.0,13
32,0.0,0.0,Yes,4357.0,3997.0,No,360.0,0.0,No,360.0,13
33,0.0,0.0,Yes,4348.0,4109.0,No,239.0,0.0,No,239.0,13
34,0.0,0.0,Yes,4563.0,4055.0,No,508.0,0.0,No,508.0,13
35,0.0,0.0,Yes,6950.0,0.0,No,2904.0,0.0,No,2850.0,13
36,0.0,0.0,Yes,4702.0,4085.0,No,617.0,0.0,No,617.0,13
37,0.0,0.0,Yes,4622.0,0.0,No,560.0,0.0,No,498.0,13
38,0.0,0.0,Yes,4895.0,0.0,No,931.0,0.0,No,876.0,13
39,0.0,0.0,Yes,4997.0,0.0,No,1029.0,0.0,No,973.0,13
40,0.0,0.0,Yes,4615.0,0.0,No,597.0,0.0,No,546.0,13
41,0.0,0.0,Yes,4858.0,0.0,No,831.0,0.0,No,772.0,13
42,0.0,0.0,Yes,6583.0,4058.0,No,2525.0,0.0,No,2525.0,13
43,0.0,0.0,Yes,4318.0,3960.0,No,358.0,0.0,No,358.0,13
44,0.0,0.0,Yes,5066.0,4007.0,No,1059.0,0.0,No,1059.0,13
45,0.0,0.0,Yes,5750.0,0.0,No,1870.0,0.0,No,1819.0,13
46,0.0,0.0,Yes,4864.0,0.0,No,817.0,0.0,No,764.0,13
47,0.0,0.0,Yes,5508.0,0.0,No,1483.0,0.0,No,1427.0,13
48,0.0,0.0,Yes,5029.0,0.0,No,985.0,0.0,No,933.0,13
49,0.0,0.0,Yes,4842.0,0.0,No,940.0,0.0,No,885.0,13
50,0.0,0.0,Yes,6520.0,4146.0,No,2374.0,0.0,No,2374.0,13
51,0.0,0.0,Yes,5926.0,0.0,No,1847.0,0.0,No,1770.0,13
52,0.0,0.0,Yes,4843.0,0.0,No,788.0,0.0,No,735.0,13
53,0.0,0.0,Yes,5399.0,4035.0,No,1364.0,0.0,No,1364.0,13
54,0.0,0.0,Yes,4532.0,0.0,No,484.0,0.0,No,426.0,13
55,0.0,0.0,Yes,4443.0,0.0,No,404.0,0.0,No,360.0,13
56,0.0,0.0,Yes,5340.0,0.0,No,1418.0,0.0,No,1349.0,13
57,0.0,0.0,Yes,4651.0,0.0,No,644.0,0.0,No,576.0,13
58,0.0,0.0,Yes,4837.0,0.0,No,752.0,0.0,No,700.0,13
59,0.0,0.0,Yes,5198.0,0.0,No,1182.0,0.0,No,1122.0,13
60,0.0,0.0,Yes,5152.0,0.0,No,1180.0,0.0,No,1121.0,13
61,0.0,0.0,Yes,5982.0,0.0,No,1858.0,0.0,No,1805.0,13
62,0.0,0.0,Yes,7734.0,0.0,No,3896.0,0.0,No,3833.0,13
63,0.0,0.0,Yes,5503.0,0.0,No,1576.0,0.0,No,1507.0,13
64,0.0,0.0,Yes,5132.0,0.0,No,1129.0,0.0,No,1074.0,13
65,0.0,0.0,Yes,5551.0,0.0,No,1506.0,0.0,No,1455.0,13
66,0.0,0.0,Yes,4416.0,0.0,No,389.0,0.0,No,335.0,13
67,0.0,0.0,Yes,4785.0,4178.0,No,607.0,0.0,No,607.0,13
68,0.0,0.0,Yes,4744.0,4092.0,No,652.0,0.0,No,652.0,13
69,0.0,0.0,Yes,5217.0,0.0,No,1134.0,0.0,No,1082.0,13
70,0.0,0.0,Yes,4262.0,0.0,No,266.0,0.0,No,200.0,13
71,0.0,0.0,Yes,4570.0,4078.0,No,492.0,0.0,No,492.0,13
72,0.0,0.0,Yes,4272.0,3988.0,No,284.0,0.0,No,284.0,13
73,0.0,0.0,Yes,8501.0,0.0,No,4534.0,0.0,No,4492.0,13
74,0.0,0.0,Yes,4629.0,0.0,No,591.0,0.0,No,537.0,13
75,0.0,0.0,Yes,4809.0,4070.0,No,739.0,0.0,No,739.0,13
76,0.0,0.0,Yes,5013.0,4067.0,No,946.0,0.0,No,946.0,13
77,0.0,0.0,Yes,5082.0,4164.0,No,918.0,0.0,No,918.0,13
78,0.0,0.0,Yes,4777.0,0.0,No,772.0,0.0,No,713.0,13
79,0.0,0.0,Yes,4683.0,0.0,No,624.0,0.0,No,567.0,13
80,0.0,0.0,Yes,4614.0,0.0,No,636.0,0.0,No,576.0,13
81,0.0,0.0,Yes,5089.0,0.0,No,1153.0,0.0,No,1097.0,13
82,0.0,0.0,Yes,4210.0,0.0,No,289.0,0.0,No,230.0,13
83,0.0,0.0,Yes,6146.0,0.0,No,2131.0,0.0,No,2080.0,13
84,0.0,0.0,Yes,4468.0,0.0,No,436.0,0.0,No,383.0,13
85,0.0,0.0,Yes,4372.0,3985.0,No,387.0,0.0,No,387.0,13
86,0.0,0.0,Yes,4754.0,0.0,No,811.0,0.0,No,762.0,13
87,0.0,0.0,Yes,4517.0,4109.0,No,408.0,0.0,No,408.0,13
88,0.0,0.0,Yes,4411.0,3954.0,No,457.0,0.0,No,457.0,13
89,0.0,0.0,Yes,7425.0,0.0,No,3404.0,0.0,No,3342.0,13
90,0.0,0.0,Yes,4910.0,0.0,No,897.0,0.0,No,850.0,13
91,0.0,0.0,Yes,4426.0,0.0,No,415.0,0.0,No,369.0,13
92,0.0,0.0,Yes,4366.0,4078.0,No,288.0,0.0,No,288.0,13
93,0.0,0.0,Yes,5155.0,0.0,No,1147.0,0.0,No,1100.0,13
94,0.0,0.0,Yes,5381.0,0.0,No,1368.0,0.0,No,1301.0,13
95,0.0,0.0,Yes,6627.0,0.0,No,2701.0,0.0,No,2646.0,13
96,0.0,0.0,Yes,4574.0,4094.0,No,480.0,0.0,No,480.0,13
97,0.0,0.0,Yes,4433.0,0.0,No,461.0,0.0,No,405.0,13
98,0.0,0.0,Yes,5727.0,0.0,No,1844.0,0.0,No,1790.0,13
99,0.0,0.0,Yes,4302.0,4101.0,No,201.0,0.0,No,201.0,13
0,0.0,0.0,Yes,8132.0,5255.0,No,2877.0,0.0,No,2877.0,14
1,0.0,0.0,Yes,6929.0,5281.0,No,1648.0,0.0,No,1648.0,14
2,0.0,0.0,Yes,7581.0,5228.0,No,2353.0,0.0,No,2353.0,14
3,0.0,0.0,Yes,10191.0,0.0,No,5241.0,0.0,No,5174.0,14
4,0.0,0.0,Yes,6450.0,0.0,No,1155.0,0.0,No,1073.0,14
5,0.0,0.0,Yes,7095.0,0.0,No,2000.0,0.0,No,1912.0,14
6,0.0,0.0,Yes,7328.0,5296.0,No,2032.0,0.0,No,2032.0,14
7,0.0,0.0,Yes,5978.0,5354.0,No,624.0,0.0,No,624.0,14
8,0.0,0.0,Yes,5780.0,0.0,No,614.0,0.0,No,536.0,14
9,0.0,0.0,Yes,7019.0,0.0,No,1891.0,0.0,No,1820.0,14
10,0.0,0.0,Yes,7835.0,0.0,No,2705.0,0.0,No,2620.0,14
11,0.0,0.0,Yes,7238.0,0.0,No,2069.0,0.0,No,2004.0,14
12,0.0,0.0,Yes,6318.0,0.0,No,1241.0,0.0,No,1165.0,14
13,0.0,0.0,Yes,8552.0,5329.0,No,3223.0,0.0,No,3223.0,14
14,0.0,0.0,Yes,5850.0,5327.0,No,523.0,0.0,No,523.0,14
15,0.0,0.0,Yes,6431.0,0.0,No,1240.0,0.0,No,1165.0,14
16,0.0,0.0,Yes,6040.0,5327.0,No,713.0,0.0,No,713.0,14
17,0.0,0.0,Yes,5575.0,5183.0,No,392.0,0.0,No,392.0,14
18,0.0,0.0,Yes,7070.0,0.0,No,2081.0,0.0,No,2007.0,14
19,0.0,0.0,Yes,7617.0,0.0,No,2476.0,0.0,No,2408.0,14
20,0.0,0.0,Yes,8126.0,0.0,No,2976.0,0.0,No,2909.0,14
21,0.0,0.0,Yes,6019.0,0.0,No,744.0,0.0,No,665.0,14
22,0.0,0.0,Yes,7129.0,5240.0,No,1889.0,0.0,No,1889.0,14
23,0.0,0.0,Yes,7050.0,0.0,No,1811.0,0.0,No,1752.0,14
24,0.0,0.0,Yes,5780.0,0.0,No,612.0,0.0,No,550.0,14
25,0.0,0.0,Yes,6423.0,5311.0,No,1112.0,0.0,No,1112.0,14
26,0.0,0.0,Yes,6806.0,5277.0,No,1529.0,0.0,No,1529.0,14
27,0.0,0.0,Yes,6221.0,0.0,No,1091.0,0.0,No,1003.0,14
28,0.0,0.0,Yes,6857.0,5130.0,No,1727.0,0.0,No,1727.0,14
29,0.0,0.0,Yes,7103.0,0.0,No,1896.0,0.0,No,1820.0,14
30,0.0,0.0,Yes,11080.0,5169.0,No,5911.0,0.0,No,5911.0,14
31,0.0,0.0,Yes,6872.0,5326.0,No,1546.0,0.0,No,1546.0,14
32,0.0,0.0,Yes,5774.0,5312.0,No,462.0,0.0,No,462.0,14
33,0.0,0.0,Yes,5550.0,5240.0,No,310.0,0.0,No,310.0,14
34,0.0,0.0,Yes,5942.0,5318.0,No,624.0,0.0,No,624.0,14
35,0.0,0.0,Yes,8956.0,0.0,No,3821.0,0.0,No,3748.0,14
36,0.0,0.0,Yes,6009.0,0.0,No,859.0,0.0,No,788.0,14
37,0.0,0.0,Yes,5891.0,5229.0,No,662.0,0.0,No,662.0,14
38,0.0,0.0,Yes,6423.0,0.0,No,1185.0,0.0,No,1114.0,14
39,0.0,0.0,Yes,6456.0,5283.0,No,1173.0,0.0,No,1173.0,14
40,0.0,0.0,Yes,6005.0,0.0,No,778.0,0.0,No,700.0,14
41,0.0,0.0,Yes,6173.0,5191.0,No,982.0,0.0,No,982.0,14
42,0.0,0.0,Yes,8560.0,0.0,No,3394.0,0.0,No,3334.0,14
43,0.0,0.0,Yes,5733.0,5223.0,No,510.0,0.0,No,510.0,14
44,0.0,0.0,Yes,6492.0,0.0,No,1412.0,0.0,No,1348.0,14
45,0.0,0.0,Yes,7417.0,0.0,No,2444.0,0.0,No,2354.0,14
46,0.0,0.0,Yes,6262.0,5290.0,No,972.0,0.0,No,972.0,14
47,0.0,0.0,Yes,7028.0,5314.0,No,1714.0,0.0,No,1714.0,14
48,0.0,0.0,Yes,6529.0,5348.0,No,1181.0,0.0,No,1181.0,14
49,0.0,0.0,Yes,6264.0,0.0,No,1179.0,0.0,No,1109.0,14
50,0.0,0.0,Yes,8306.0,5256.0,No,3050.0,0.0,No,3050.0,14
51,0.0,0.0,Yes,7521.0,0.0,No,2326.0,0.0,No,2261.0,14
52,0.0,0.0,Yes,6187.0,5217.0,No,970.0,0.0,No,970.0,14
53,0.0,0.0,Yes,7148.0,0.0,No,1897.0,0.0,No,1843.0,14
54,0.0,0.0,Yes,5938.0,0.0,No,659.0,0.0,No,588.0,14
55,0.0,0.0,Yes,5742.0,0.0,No,569.0,0.0,No,504.0,14
56,0.0,0.0,Yes,6848.0,5242.0,No,1606.0,0.0,No,1606.0,14
57,0.0,0.0,Yes,5934.0,0.0,No,784.0,0.0,No,710.0,14
58,0.0,0.0,Yes,6103.0,0.0,No,1014.0,0.0,No,928.0,14
59,0.0,0.0,Yes,6800.0,5301.0,No,1499.0,0.0,No,1499.0,14
60,0.0,0.0,Yes,6716.0,0.0,No,1469.0,0.0,No,1401.0,14
61,0.0,0.0,Yes,7389.0,5249.0,No,2140.0,0.0,No,2140.0,14
62,0.0,0.0,Yes,9981.0,0.0,No,4948.0,0.0,No,4883.0,14
63,0.0,0.0,Yes,7163.0,0.0,No,2002.0,0.0,No,1932.0,14
64,0.0,0.0,Yes,6630.0,5331.0,No,1299.0,0.0,No,1299.0,14
65,0.0,0.0,Yes,7183.0,5275.0,No,1908.0,0.0,No,1908.0,14
66,0.0,0.0,Yes,5774.0,0.0,No,523.0,79.0,No,444.0,14
67,0.0,0.0,Yes,6136.0,0.0,No,943.0,0.0,No,864.0,14
68,0.0,0.0,Yes,5938.0,0.0,No,863.0,0.0,No,778.0,14
69,0.0,0.0,Yes,6660.0,5254.0,No,1406.0,0.0,No,1406.0,14
70,0.0,0.0,Yes,5436.0,0.0,No,279.0,0.0,No,219.0,14
71,0.0,0.0,Yes,5790.0,0.0,No,691.0,0.0,No,611.0,14
72,0.0,0.0,Yes,5838.0,0.0,No,487.0,0.0,No,420.0,14
73,0.0,0.0,Yes,10848.0,0.0,No,5847.0,0.0,No,5764.0,14
74,0.0,0.0,Yes,6066.0,0.0,No,833.0,0.0,No,749.0,14
75,0.0,0.0,Yes,6257.0,5294.0,No,963.0,0.0,No,963.0,14
76,0.0,0.0,Yes,6570.0,0.0,No,1389.0,0.0,No,1319.0,14
77,0.0,0.0,Yes,6281.0,0.0,No,1242.0,0.0,No,1160.0,14
78,0.0,0.0,Yes,6242.0,0.0,No,986.0,0.0,No,914.0,14
79,0.0,0.0,Yes,6166.0,0.0,No,830.0,0.0,No,746.0,14
80,0.0,0.0,Yes,6067.0,0.0,No,817.0,0.0,No,748.0,14
81,0.0,0.0,Yes,6741.0,5302.0,No,1439.0,0.0,No,1439.0,14
82,0.0,0.0,Yes,5444.0,0.0,No,288.0,0.0,No,229.0,14
83,0.0,0.0,Yes,7662.0,0.0,No,2700.0,0.0,No,2620.0,14
84,0.0,0.0,Yes,5771.0,0.0,No,575.0,0.0,No,499.0,14
85,0.0,0.0,Yes,5705.0,0.0,No,602.0,0.0,No,535.0,14
86,0.0,0.0,Yes,6229.0,0.0,No,1101.0,0.0,No,1021.0,14
87,0.0,0.0,Yes,5832.0,0.0,No,671.0,0.0,No,595.0,14
88,0.0,0.0,Yes,5819.0,5309.0,No,510.0,0.0,No,510.0,14
89,0.0,0.0,Yes,9586.0,0.0,No,4513.0,0.0,No,4445.0,14
90,0.0,0.0,Yes,6438.0,5361.0,No,1077.0,0.0,No,1077.0,14
91,0.0,0.0,Yes,5824.0,0.0,No,579.0,0.0,No,504.0,14
92,0.0,0.0,Yes,5692.0,5352.0,No,340.0,0.0,No,340.0,14
93,0.0,0.0,Yes,6686.0,5352.0,No,1334.0,0.0,No,1334.0,14
94,0.0,0.0,Yes,6889.0,5288.0,No,1601.0,0.0,No,1601.0,14
95,0.0,0.0,Yes,8602.0,0.0,No,3562.0,0.0,No,3499.0,14
96,0.0,0.0,Yes,6059.0,5437.0,No,622.0,0.0,No,622.0,14
97,0.0,0.0,Yes,5851.0,0.0,No,623.0,0.0,No,559.0,14
98,0.0,0.0,Yes,7608.0,0.0,No,2505.0,0.0,No,2429.0,14
99,0.0,0.0,Yes,5540.0,5283.0,No,257.0,0.0,No,257.0,14
0,0.0,0.0,Yes,6891.0,6891.0,No,0.0,0.0,Yes,0.0,15
1,0.0,0.0,Yes,6892.0,6892.0,No,0.0,0.0,Yes,0.0,15
2,0.0,0.0,Yes,6823.0,6823.0,No,0.0,0.0,Yes,0.0,15
3,0.0,0.0,Yes,6759.0,0.0,No,280.0,0.0,No,191.0,15
4,0.0,0.0,Yes,6779.0,0.0,No,139.0,0.0,No,46.0,15
5,0.0,0.0,Yes,6732.0,0.0,No,164.0,0.0,No,66.0,15
6,0.0,0.0,Yes,6777.0,0.0,No,177.0,0.0,No,80.0,15
7,0.0,0.0,Yes,6612.0,6612.0,No,0.0,0.0,Yes,0.0,15
8,0.0,0.0,Yes,6890.0,0.0,No,118.0,0.0,No,15.0,15
9,0.0,0.0,Yes,6841.0,6841.0,No,0.0,0.0,Yes,0.0,15
